step,time,alive
357,357,19788
358,358,19740
359,359,19692
360,360,19643
361,361,19597
362,362,19560
363,363,19509
364,364,19451
365,365,19390
366,366,19342
367,367,19278
368,368,19221
369,369,19172
370,370,19125
371,371,19067
372,372,19013
373,373,18970
374,374,18926
375,375,18871
376,376,18820
377,377,18780
378,378,18735
379,379,18689
380,380,18649
381,381,18599
382,382,18558
383,383,18516
384,384,18475
385,385,18432
386,386,18390
387,387,18349
388,388,18307
389,389,18266
390,390,18228
391,391,18191
392,392,18155
393,393,18112
394,394,18069
395,395,18032
396,396,17991
397,397,17952
398,398,17917
399,399,17875
400,400,17830
401,401,17790
402,402,17756
403,403,17710
404,404,17678
405,405,17640
406,406,17607
407,407,17562
408,408,17537
409,409,17498
410,410,17461
411,411,17426
412,412,17384
413,413,17345
414,414,17311
415,415,17277
416,416,17234
417,417,17197
418,418,17161
419,419,17123
420,420,17089
421,421,17042
422,422,17001
423,423,16963
424,424,16924
425,425,16882
426,426,16829
427,427,16781
428,428,16732
429,429,16681
430,430,16625
431,431,16577
432,432,16516
433,433,16473
434,434,16422
435,435,16380
436,436,16332
437,437,16284
438,438,16239
439,439,16197
440,440,16147
441,441,16101
442,442,16053
443,443,16010
444,444,15966
445,445,15917
446,446,15873
447,447,15828
448,448,15788
449,449,15743
450,450,15707
451,451,15663
452,452,15620
453,453,15578
454,454,15535
455,455,15489
456,456,15450
457,457,15407
458,458,15361
459,459,15319
460,460,15285
461,461,15245
462,462,15208
463,463,15166
464,464,15134
465,465,15090
466,466,15052
467,467,15015
468,468,14975
469,469,14939
470,470,14902
471,471,14864
472,472,14826
473,473,14783
474,474,14745
475,475,14709
476,476,14672
477,477,14625
478,478,14587
479,479,14552
480,480,14517
481,481,14479
482,482,14436
483,483,14394
484,484,14345
485,485,14301
486,486,14254
487,487,14204
488,488,14154
489,489,14107
490,490,14069
491,491,14025
492,492,13988
493,493,13954
494,494,13926
495,495,13887
496,496,13853
497,497,13822
498,498,13788
499,499,13756
500,500,13719
501,501,13685
502,502,13652
503,503,13618
504,504,13589
505,505,13555
506,506,13528
507,507,13495
508,508,13463
509,509,13432
510,510,13396
511,511,13364
512,512,13330
513,513,13307
514,514,13272
515,515,13240
516,516,13204
517,517,13171
518,518,13138
519,519,13106
520,520,13075
521,521,13043
522,522,13009
523,523,12970
524,524,12940
525,525,12906
526,526,12870
527,527,12841
528,528,12802
529,529,12768
530,530,12742
531,531,12706
532,532,12670
533,533,12639
534,534,12604
535,535,12571
536,536,12541
537,537,12511
538,538,12474
539,539,12436
540,540,12407
541,541,12376
542,542,12341
543,543,12310
544,544,12272
545,545,12227
546,546,12182
547,547,12136
548,548,12087
549,549,12044
550,550,11998
551,551,11960
552,552,11929
553,553,11899
554,554,11865
555,555,11827
556,556,11794
557,557,11760
558,558,11728
559,559,11702
560,560,11664
561,561,11635
562,562,11597
563,563,11567
564,564,11534
565,565,11507
566,566,11469
567,567,11439
568,568,11410
569,569,11378
570,570,11342
571,571,11307
572,572,11277
573,573,11246
574,574,11215
575,575,11185
576,576,11148
577,577,11118
578,578,11090
579,579,11062
580,580,11027
581,581,10994
582,582,10963
583,583,10933
584,584,10904
585,585,10871
586,586,10845
587,587,10812
588,588,10777
589,589,10749
590,590,10722
591,591,10692
592,592,10663
593,593,10629
594,594,10600
595,595,10569
596,596,10538
597,597,10507
598,598,10475
599,599,10443
600,600,10414
601,601,10387
602,602,10353
603,603,10324
604,604,10289
605,605,10252
606,606,10212
607,607,10177
608,608,10142
609,609,10107
610,610,10078
611,611,10045
612,612,10013
613,613,9990
614,614,9959
615,615,9925
616,616,9901
617,617,9876
618,618,9846
619,619,9818
620,620,9791
621,621,9762
622,622,9733
623,623,9708
624,624,9678
625,625,9650
626,626,9623
627,627,9593
628,628,9566
629,629,9535
630,630,9509
631,631,9485
632,632,9451
633,633,9423
634,634,9394
635,635,9362
636,636,9340
637,637,9305
638,638,9273
639,639,9242
640,640,9210
641,641,9185
642,642,9155
643,643,9126
644,644,9097
645,645,9064
646,646,9032
647,647,9006
648,648,8972
649,649,8941
650,650,8913
651,651,8881
652,652,8857
653,653,8830
654,654,8796
655,655,8762
656,656,8740
657,657,8714
658,658,8683
659,659,8655
660,660,8630
661,661,8601
662,662,8579
663,663,8553
664,664,8525
665,665,8495
666,666,8467
667,667,8438
668,668,8406
669,669,8376
670,670,8344
671,671,8321
672,672,8291
673,673,8258
674,674,8235
675,675,8211
676,676,8184
677,677,8157
678,678,8123
679,679,8094
680,680,8067
681,681,8033
682,682,8008
683,683,7978
684,684,7954
685,685,7923
686,686,7894
687,687,7870
688,688,7836
689,689,7809
690,690,7782
691,691,7756
692,692,7727
693,693,7701
694,694,7671
695,695,7641
696,696,7617
697,697,7587
698,698,7557
699,699,7533
700,700,7502
701,701,7478
702,702,7452
703,703,7423
704,704,7394
705,705,7368
706,706,7342
707,707,7319
708,708,7290
709,709,7266
710,710,7240
711,711,7210
712,712,7192
713,713,7163
714,714,7140
715,715,7113
716,716,7086
717,717,7060
718,718,7039
719,719,7012
720,720,6989
721,721,6964
722,722,6943
723,723,6919
724,724,6891
725,725,6858
726,726,6833
727,727,6801
728,728,6774
729,729,6753
730,730,6720
731,731,6696
732,732,6672
733,733,6644
734,734,6614
735,735,6591
736,736,6565
737,737,6543
738,738,6514
739,739,6491
740,740,6464
741,741,6442
742,742,6419
743,743,6396
744,744,6374
745,745,6355
746,746,6331
747,747,6314
748,748,6297
749,749,6278
750,750,6255
751,751,6235
752,752,6217
753,753,6195
754,754,6175
755,755,6154
756,756,6131
757,757,6113
758,758,6093
759,759,6073
760,760,6051
761,761,6029
762,762,6008
763,763,5985
764,764,5961
765,765,5941
766,766,5918
767,767,5895
768,768,5871
769,769,5850
770,770,5827
771,771,5798
772,772,5778
773,773,5755
774,774,5735
775,775,5713
776,776,5690
777,777,5665
778,778,5644
779,779,5623
780,780,5604
781,781,5584
782,782,5562
783,783,5542
784,784,5517
785,785,5497
786,786,5467
787,787,5449
788,788,5432
789,789,5408
790,790,5390
791,791,5368
792,792,5346
793,793,5317
794,794,5296
795,795,5268
796,796,5248
797,797,5224
798,798,5194
799,799,5169
800,800,5146
801,801,5121
802,802,5090
803,803,5064
804,804,5041
805,805,5013
806,806,4990
807,807,4967
808,808,4944
809,809,4922
810,810,4896
811,811,4876
812,812,4849
813,813,4823
814,814,4800
815,815,4775
816,816,4753
817,817,4730
818,818,4708
819,819,4685
820,820,4660
821,821,4630
822,822,4612
823,823,4588
824,824,4565
825,825,4545
826,826,4518
827,827,4494
828,828,4472
829,829,4448
830,830,4426
831,831,4403
832,832,4378
833,833,4356
834,834,4332
835,835,4310
836,836,4288
837,837,4267
838,838,4240
839,839,4221
840,840,4199
841,841,4172
842,842,4155
843,843,4133
844,844,4105
845,845,4078
846,846,4056
847,847,4031
848,848,4008
849,849,3985
850,850,3966
851,851,3941
852,852,3918
853,853,3892
854,854,3870
855,855,3845
856,856,3823
857,857,3804
858,858,3782
859,859,3766
860,860,3748
861,861,3728
862,862,3708
863,863,3693
864,864,3678
865,865,3654
866,866,3635
867,867,3615
868,868,3602
869,869,3584
870,870,3562
871,871,3544
872,872,3527
873,873,3506
874,874,3491
875,875,3477
876,876,3456
877,877,3440
878,878,3417
879,879,3402
880,880,3381
881,881,3363
882,882,3347
883,883,3331
884,884,3312
885,885,3296
886,886,3276
887,887,3260
888,888,3243
889,889,3225
890,890,3209
891,891,3192
892,892,3173
893,893,3158
894,894,3139
895,895,3123
896,896,3106
897,897,3089
898,898,3070
899,899,3050
900,900,3035
901,901,3017
902,902,2998
903,903,2979
904,904,2963
905,905,2948
906,906,2925
907,907,2908
908,908,2888
909,909,2871
910,910,2853
911,911,2834
912,912,2816
913,913,2795
914,914,2777
915,915,2758
916,916,2741
917,917,2721
918,918,2703
919,919,2688
920,920,2667
921,921,2650
922,922,2632
923,923,2617
924,924,2605
925,925,2589
926,926,2573
927,927,2557
928,928,2547
929,929,2529
930,930,2514
931,931,2497
932,932,2485
933,933,2468
934,934,2449
935,935,2433
936,936,2421
937,937,2406
938,938,2393
939,939,2378
940,940,2361
941,941,2346
942,942,2328
943,943,2314
944,944,2300
945,945,2286
946,946,2273
947,947,2256
948,948,2243
949,949,2229
950,950,2214
951,951,2200
952,952,2185
953,953,2171
954,954,2156
955,955,2142
956,956,2126
957,957,2110
958,958,2095
959,959,2082
960,960,2068
961,961,2055
962,962,2036
963,963,2025
964,964,2008
965,965,1996
966,966,1978
967,967,1963
968,968,1948
969,969,1932
970,970,1919
971,971,1906
972,972,1893
973,973,1876
974,974,1860
975,975,1847
976,976,1825
977,977,1810
978,978,1798
979,979,1779
980,980,1768
981,981,1754
982,982,1739
983,983,1728
984,984,1712
985,985,1700
986,986,1689
987,987,1677
988,988,1661
989,989,1647
990,990,1636
991,991,1621
992,992,1610
993,993,1595
994,994,1585
995,995,1568
996,996,1554
997,997,1543
998,998,1530
999,999,1517
1000,1000,1504
1001,1001,1488
1002,1002,1473
1003,1003,1461
1004,1004,1451
1005,1005,1435
1006,1006,1420
1007,1007,1413
1008,1008,1400
1009,1009,1389
1010,1010,1372
1011,1011,1363
1012,1012,1350
1013,1013,1340
1014,1014,1329
1015,1015,1316
1016,1016,1305
1017,1017,1299
1018,1018,1286
1019,1019,1277
1020,1020,1265
1021,1021,1258
1022,1022,1245
1023,1023,1239
1024,1024,1225
1025,1025,1214
1026,1026,1203
1027,1027,1191
1028,1028,1179
1029,1029,1169
1030,1030,1157
1031,1031,1149
1032,1032,1143
1033,1033,1129
1034,1034,1119
1035,1035,1110
1036,1036,1098
1037,1037,1088
1038,1038,1080
1039,1039,1070
1040,1040,1060
1041,1041,1048
1042,1042,1036
1043,1043,1023
1044,1044,1012
1045,1045,1001
1046,1046,985
1047,1047,971
1048,1048,962
1049,1049,949
1050,1050,939
1051,1051,926
1052,1052,914
1053,1053,901
1054,1054,888
1055,1055,877
1056,1056,862
1057,1057,850
1058,1058,841
1059,1059,830
1060,1060,820
1061,1061,808
1062,1062,795
1063,1063,787
1064,1064,775
1065,1065,763
1066,1066,752
1067,1067,740
1068,1068,727
1069,1069,719
1070,1070,706
1071,1071,695
1072,1072,682
1073,1073,669
1074,1074,657
1075,1075,646
1076,1076,635
1077,1077,623
1078,1078,613
1079,1079,604
1080,1080,593
1081,1081,585
1082,1082,573
1083,1083,562
1084,1084,553
1085,1085,542
1086,1086,531
1087,1087,521
1088,1088,514
1089,1089,505
1090,1090,493
1091,1091,480
1092,1092,471
1093,1093,461
1094,1094,448
1095,1095,439
1096,1096,428
1097,1097,416
1098,1098,407
1099,1099,397
1100,1100,384
1101,1101,378
1102,1102,366
1103,1103,357
1104,1104,351
1105,1105,341
1106,1106,336
1107,1107,324
1108,1108,319
1109,1109,310
1110,1110,301
1111,1111,296
1112,1112,291
1113,1113,286
1114,1114,282
1115,1115,278
1116,1116,274
1117,1117,270
1118,1118,265
1119,1119,261
1120,1120,257
1121,1121,253
1122,1122,247
1123,1123,244
1124,1124,240
1125,1125,235
1126,1126,231
1127,1127,228
1128,1128,223
1129,1129,218
1130,1130,215
1131,1131,209
1132,1132,205
1133,1133,201
1134,1134,197
1135,1135,192
1136,1136,188
1137,1137,185
1138,1138,180
1139,1139,175
1140,1140,171
1141,1141,168
1142,1142,163
1143,1143,160
1144,1144,156
1145,1145,152
1146,1146,151
1147,1147,148
1148,1148,147
1149,1149,145
1150,1150,144
1151,1151,141
1152,1152,138
1153,1153,137
1154,1154,134
1155,1155,131
1156,1156,128
1157,1157,126
1158,1158,123
1159,1159,120
1160,1160,117
1161,1161,114
1162,1162,111
1163,1163,108
1164,1164,105
1165,1165,102
1166,1166,98
1167,1167,95
1168,1168,92
1169,1169,89
1170,1170,85
1171,1171,83
1172,1172,79
1173,1173,75
1174,1174,72
1175,1175,69
1176,1176,65
1177,1177,63
1178,1178,58
1179,1179,55
1180,1180,51
1181,1181,48
1182,1182,44
