step,time,alive
676,676,7244
677,677,7222
678,678,7201
679,679,7181
680,680,7160
681,681,7137
682,682,7118
683,683,7094
684,684,7074
685,685,7052
686,686,7027
687,687,7008
688,688,6987
689,689,6966
690,690,6945
691,691,6923
692,692,6901
693,693,6882
694,694,6860
695,695,6836
696,696,6812
697,697,6789
698,698,6766
699,699,6744
700,700,6722
701,701,6702
702,702,6678
703,703,6658
704,704,6638
705,705,6611
706,706,6590
707,707,6570
708,708,6546
709,709,6527
710,710,6503
711,711,6481
712,712,6460
713,713,6438
714,714,6416
715,715,6396
716,716,6372
717,717,6349
718,718,6325
719,719,6307
720,720,6283
721,721,6263
722,722,6245
723,723,6223
724,724,6200
725,725,6177
726,726,6157
727,727,6138
728,728,6116
729,729,6095
730,730,6073
731,731,6051
732,732,6025
733,733,6007
734,734,5985
735,735,5963
736,736,5941
737,737,5919
738,738,5902
739,739,5882
740,740,5865
741,741,5845
742,742,5818
743,743,5805
744,744,5788
745,745,5766
746,746,5746
747,747,5727
748,748,5706
749,749,5686
750,750,5666
751,751,5649
752,752,5630
753,753,5612
754,754,5588
755,755,5571
756,756,5553
757,757,5532
758,758,5513
759,759,5495
760,760,5481
761,761,5457
762,762,5440
763,763,5418
764,764,5397
765,765,5376
766,766,5361
767,767,5338
768,768,5322
769,769,5305
770,770,5287
771,771,5266
772,772,5246
773,773,5228
774,774,5206
775,775,5193
776,776,5175
777,777,5154
778,778,5136
779,779,5117
780,780,5099
781,781,5082
782,782,5065
783,783,5045
784,784,5025
785,785,5008
786,786,4989
787,787,4974
788,788,4953
789,789,4935
790,790,4918
791,791,4899
792,792,4878
793,793,4866
794,794,4850
795,795,4828
796,796,4812
797,797,4796
798,798,4776
799,799,4760
800,800,4748
801,801,4733
802,802,4712
803,803,4698
804,804,4682
805,805,4665
806,806,4650
807,807,4632
808,808,4618
809,809,4602
810,810,4589
811,811,4574
812,812,4558
813,813,4540
814,814,4522
815,815,4513
816,816,4497
817,817,4481
818,818,4463
819,819,4450
820,820,4439
821,821,4420
822,822,4408
823,823,4389
824,824,4374
825,825,4361
826,826,4344
827,827,4328
828,828,4313
829,829,4296
830,830,4284
831,831,4271
832,832,4255
833,833,4241
834,834,4226
835,835,4208
836,836,4196
837,837,4180
838,838,4163
839,839,4148
840,840,4136
841,841,4117
842,842,4099
843,843,4090
844,844,4072
845,845,4054
846,846,4045
847,847,4027
848,848,4013
849,849,3998
850,850,3983
851,851,3972
852,852,3954
853,853,3940
854,854,3927
855,855,3908
856,856,3898
857,857,3881
858,858,3865
859,859,3851
860,860,3838
861,861,3822
862,862,3805
863,863,3791
864,864,3777
865,865,3762
866,866,3748
867,867,3733
868,868,3718
869,869,3704
870,870,3691
871,871,3674
872,872,3661
873,873,3645
874,874,3632
875,875,3615
876,876,3601
877,877,3582
878,878,3570
879,879,3554
880,880,3542
881,881,3529
882,882,3517
883,883,3501
884,884,3485
885,885,3473
886,886,3461
887,887,3449
888,888,3434
889,889,3423
890,890,3410
891,891,3401
892,892,3386
893,893,3375
894,894,3363
895,895,3352
896,896,3341
897,897,3332
898,898,3320
899,899,3309
900,900,3297
901,901,3287
902,902,3275
903,903,3265
904,904,3253
905,905,3240
906,906,3230
907,907,3221
908,908,3211
909,909,3199
910,910,3187
911,911,3179
912,912,3168
913,913,3157
914,914,3148
915,915,3134
916,916,3126
917,917,3113
918,918,3102
919,919,3096
920,920,3085
921,921,3076
922,922,3064
923,923,3058
924,924,3048
925,925,3040
926,926,3031
927,927,3022
928,928,3015
929,929,3003
930,930,2999
931,931,2989
932,932,2980
933,933,2972
934,934,2964
935,935,2954
936,936,2946
937,937,2937
938,938,2930
939,939,2921
940,940,2912
941,941,2904
942,942,2896
943,943,2888
944,944,2879
945,945,2868
946,946,2862
947,947,2854
948,948,2845
949,949,2838
950,950,2830
951,951,2822
952,952,2815
953,953,2804
954,954,2797
955,955,2789
956,956,2780
957,957,2772
958,958,2763
959,959,2753
960,960,2748
961,961,2739
962,962,2728
963,963,2722
964,964,2711
965,965,2704
966,966,2695
967,967,2687
968,968,2678
969,969,2671
970,970,2664
971,971,2655
972,972,2645
973,973,2638
974,974,2627
975,975,2621
976,976,2611
977,977,2603
978,978,2596
979,979,2588
980,980,2578
981,981,2570
982,982,2562
983,983,2554
984,984,2544
985,985,2538
986,986,2529
987,987,2521
988,988,2511
989,989,2503
990,990,2495
991,991,2484
992,992,2477
993,993,2467
994,994,2464
995,995,2453
996,996,2444
997,997,2437
998,998,2428
999,999,2418
1000,1000,2412
1001,1001,2402
1002,1002,2395
1003,1003,2387
1004,1004,2380
1005,1005,2369
1006,1006,2362
1007,1007,2353
1008,1008,2346
1009,1009,2337
1010,1010,2327
1011,1011,2322
1012,1012,2312
1013,1013,2305
1014,1014,2294
1015,1015,2287
1016,1016,2279
1017,1017,2273
1018,1018,2264
1019,1019,2255
1020,1020,2248
1021,1021,2240
1022,1022,2231
1023,1023,2223
1024,1024,2215
1025,1025,2208
1026,1026,2198
1027,1027,2190
1028,1028,2181
1029,1029,2174
1030,1030,2165
1031,1031,2157
1032,1032,2148
1033,1033,2141
1034,1034,2132
1035,1035,2124
1036,1036,2116
1037,1037,2107
1038,1038,2099
1039,1039,2091
1040,1040,2083
1041,1041,2074
1042,1042,2066
1043,1043,2058
1044,1044,2050
1045,1045,2043
1046,1046,2034
1047,1047,2028
1048,1048,2019
1049,1049,2011
1050,1050,2004
1051,1051,1995
1052,1052,1987
1053,1053,1979
1054,1054,1970
1055,1055,1963
1056,1056,1958
1057,1057,1950
1058,1058,1942
1059,1059,1933
1060,1060,1925
1061,1061,1917
1062,1062,1909
1063,1063,1900
1064,1064,1893
1065,1065,1885
1066,1066,1879
1067,1067,1870
1068,1068,1862
1069,1069,1852
1070,1070,1844
1071,1071,1836
1072,1072,1829
1073,1073,1822
1074,1074,1812
1075,1075,1806
1076,1076,1800
1077,1077,1790
1078,1078,1783
1079,1079,1778
1080,1080,1770
1081,1081,1763
1082,1082,1756
1083,1083,1748
1084,1084,1740
1085,1085,1731
1086,1086,1726
1087,1087,1719
1088,1088,1710
1089,1089,1702
1090,1090,1696
1091,1091,1689
1092,1092,1682
1093,1093,1676
1094,1094,1667
1095,1095,1661
1096,1096,1654
1097,1097,1648
1098,1098,1640
1099,1099,1634
1100,1100,1627
1101,1101,1617
1102,1102,1611
1103,1103,1604
1104,1104,1597
1105,1105,1592
1106,1106,1585
1107,1107,1579
1108,1108,1570
1109,1109,1564
1110,1110,1557
1111,1111,1551
1112,1112,1544
1113,1113,1537
1114,1114,1530
1115,1115,1521
1116,1116,1517
1117,1117,1511
1118,1118,1503
1119,1119,1498
1120,1120,1491
1121,1121,1483
1122,1122,1477
1123,1123,1469
1124,1124,1463
1125,1125,1457
1126,1126,1451
1127,1127,1446
1128,1128,1439
1129,1129,1433
1130,1130,1427
1131,1131,1421
1132,1132,1412
1133,1133,1406
1134,1134,1402
1135,1135,1396
1136,1136,1388
1137,1137,1381
1138,1138,1376
1139,1139,1370
1140,1140,1361
1141,1141,1357
1142,1142,1350
1143,1143,1342
1144,1144,1336
1145,1145,1331
1146,1146,1322
1147,1147,1315
1148,1148,1310
1149,1149,1305
1150,1150,1298
1151,1151,1291
1152,1152,1286
1153,1153,1280
1154,1154,1274
1155,1155,1269
1156,1156,1262
1157,1157,1253
1158,1158,1248
1159,1159,1243
1160,1160,1237
1161,1161,1232
1162,1162,1225
1163,1163,1218
1164,1164,1212
1165,1165,1204
1166,1166,1199
1167,1167,1193
1168,1168,1188
1169,1169,1181
1170,1170,1175
1171,1171,1170
1172,1172,1165
1173,1173,1157
1174,1174,1151
1175,1175,1145
1176,1176,1139
1177,1177,1133
1178,1178,1128
1179,1179,1123
1180,1180,1115
1181,1181,1109
1182,1182,1102
1183,1183,1097
1184,1184,1092
1185,1185,1083
1186,1186,1078
1187,1187,1072
1188,1188,1066
1189,1189,1060
1190,1190,1056
1191,1191,1050
1192,1192,1043
1193,1193,1039
1194,1194,1030
1195,1195,1026
1196,1196,1021
1197,1197,1013
1198,1198,1007
1199,1199,1001
1200,1200,995
1201,1201,993
1202,1202,986
1203,1203,981
1204,1204,973
1205,1205,968
1206,1206,963
1207,1207,957
1208,1208,949
1209,1209,944
1210,1210,938
1211,1211,933
1212,1212,926
1213,1213,921
1214,1214,916
1215,1215,908
1216,1216,904
1217,1217,899
1218,1218,892
1219,1219,889
1220,1220,883
1221,1221,876
1222,1222,870
1223,1223,864
1224,1224,859
1225,1225,853
1226,1226,848
1227,1227,843
1228,1228,836
1229,1229,829
1230,1230,825
1231,1231,820
1232,1232,814
1233,1233,811
1234,1234,805
1235,1235,799
1236,1236,792
1237,1237,787
1238,1238,782
1239,1239,776
1240,1240,770
1241,1241,765
1242,1242,760
1243,1243,753
1244,1244,748
1245,1245,741
1246,1246,737
1247,1247,732
1248,1248,726
1249,1249,721
1250,1250,715
1251,1251,707
1252,1252,703
1253,1253,699
1254,1254,692
1255,1255,688
1256,1256,684
1257,1257,675
1258,1258,669
1259,1259,664
1260,1260,660
1261,1261,653
1262,1262,649
1263,1263,643
1264,1264,639
1265,1265,633
1266,1266,627
1267,1267,621
1268,1268,615
1269,1269,612
1270,1270,605
1271,1271,598
1272,1272,594
1273,1273,588
1274,1274,583
1275,1275,577
1276,1276,572
1277,1277,567
1278,1278,561
1279,1279,555
1280,1280,551
1281,1281,548
1282,1282,541
1283,1283,534
1284,1284,532
1285,1285,526
1286,1286,520
1287,1287,513
1288,1288,508
1289,1289,506
1290,1290,501
1291,1291,495
1292,1292,491
1293,1293,485
1294,1294,483
1295,1295,479
1296,1296,475
1297,1297,471
1298,1298,468
1299,1299,464
1300,1300,462
1301,1301,460
1302,1302,457
1303,1303,454
1304,1304,453
1305,1305,448
1306,1306,445
1307,1307,442
1308,1308,439
1309,1309,438
1310,1310,434
1311,1311,431
1312,1312,429
1313,1313,427
1314,1314,423
1315,1315,422
1316,1316,420
1317,1317,418
1318,1318,413
1319,1319,411
1320,1320,409
1321,1321,406
1322,1322,403
1323,1323,401
1324,1324,398
1325,1325,397
1326,1326,393
1327,1327,391
1328,1328,388
1329,1329,386
1330,1330,383
1331,1331,379
1332,1332,378
1333,1333,375
1334,1334,372
1335,1335,369
1336,1336,366
1337,1337,364
1338,1338,360
1339,1339,356
1340,1340,356
1341,1341,353
1342,1342,351
1343,1343,348
1344,1344,345
1345,1345,344
1346,1346,340
1347,1347,338
1348,1348,335
1349,1349,333
1350,1350,331
1351,1351,327
1352,1352,323
1353,1353,321
1354,1354,320
1355,1355,315
1356,1356,314
1357,1357,311
1358,1358,309
1359,1359,305
1360,1360,304
1361,1361,302
1362,1362,299
1363,1363,296
1364,1364,294
1365,1365,290
1366,1366,290
1367,1367,286
1368,1368,283
1369,1369,280
1370,1370,277
1371,1371,275
1372,1372,272
1373,1373,271
1374,1374,268
1375,1375,264
1376,1376,262
1377,1377,260
1378,1378,258
1379,1379,255
1380,1380,251
1381,1381,249
1382,1382,247
1383,1383,245
1384,1384,242
1385,1385,240
1386,1386,238
1387,1387,235
1388,1388,233
1389,1389,230
1390,1390,227
1391,1391,224
1392,1392,220
1393,1393,219
1394,1394,216
1395,1395,214
1396,1396,211
1397,1397,207
1398,1398,204
1399,1399,203
1400,1400,200
1401,1401,198
1402,1402,196
1403,1403,193
1404,1404,191
1405,1405,188
1406,1406,186
1407,1407,183
1408,1408,180
1409,1409,176
1410,1410,176
1411,1411,172
1412,1412,170
1413,1413,168
1414,1414,164
1415,1415,162
1416,1416,161
1417,1417,158
1418,1418,154
1419,1419,151
1420,1420,148
1421,1421,147
1422,1422,145
1423,1423,141
1424,1424,138
1425,1425,135
1426,1426,133
1427,1427,131
1428,1428,128
1429,1429,126
1430,1430,123
1431,1431,122
1432,1432,117
1433,1433,115
1434,1434,111
1435,1435,109
1436,1436,108
1437,1437,105
1438,1438,103
1439,1439,101
1440,1440,98
1441,1441,94
1442,1442,93
1443,1443,89
1444,1444,87
1445,1445,83
1446,1446,81
1447,1447,79
1448,1448,76
1449,1449,74
1450,1450,73
1451,1451,69
1452,1452,67
1453,1453,63
1454,1454,60
1455,1455,59
1456,1456,56
1457,1457,52
1458,1458,50
1459,1459,48
1460,1460,46
