step,time,alive
357,357,18796
358,358,18756
359,359,18711
360,360,18663
361,361,18611
362,362,18558
363,363,18511
364,364,18463
365,365,18418
366,366,18371
367,367,18320
368,368,18272
369,369,18228
370,370,18173
371,371,18141
372,372,18086
373,373,18037
374,374,17990
375,375,17950
376,376,17896
377,377,17858
378,378,17810
379,379,17762
380,380,17729
381,381,17685
382,382,17640
383,383,17608
384,384,17567
385,385,17526
386,386,17486
387,387,17451
388,388,17412
389,389,17375
390,390,17336
391,391,17295
392,392,17260
393,393,17210
394,394,17171
395,395,17133
396,396,17089
397,397,17050
398,398,17010
399,399,16974
400,400,16938
401,401,16898
402,402,16863
403,403,16819
404,404,16785
405,405,16748
406,406,16712
407,407,16668
408,408,16627
409,409,16592
410,410,16551
411,411,16514
412,412,16479
413,413,16441
414,414,16401
415,415,16362
416,416,16324
417,417,16284
418,418,16245
419,419,16209
420,420,16166
421,421,16124
422,422,16089
423,423,16062
424,424,16019
425,425,15976
426,426,15935
427,427,15899
428,428,15858
429,429,15817
430,430,15779
431,431,15741
432,432,15704
433,433,15664
434,434,15621
435,435,15591
436,436,15554
437,437,15513
438,438,15471
439,439,15436
440,440,15398
441,441,15359
442,442,15321
443,443,15281
444,444,15243
445,445,15203
446,446,15170
447,447,15125
448,448,15085
449,449,15048
450,450,15005
451,451,14975
452,452,14939
453,453,14900
454,454,14864
455,455,14817
456,456,14772
457,457,14736
458,458,14698
459,459,14658
460,460,14618
461,461,14580
462,462,14540
463,463,14502
464,464,14466
465,465,14426
466,466,14388
467,467,14358
468,468,14310
469,469,14273
470,470,14233
471,471,14194
472,472,14162
473,473,14122
474,474,14084
475,475,14041
476,476,14009
477,477,13967
478,478,13928
479,479,13895
480,480,13845
481,481,13808
482,482,13774
483,483,13737
484,484,13702
485,485,13660
486,486,13625
487,487,13579
488,488,13546
489,489,13511
490,490,13472
491,491,13434
492,492,13390
493,493,13352
494,494,13316
495,495,13279
496,496,13241
497,497,13200
498,498,13171
499,499,13133
500,500,13092
501,501,13051
502,502,13016
503,503,12985
504,504,12943
505,505,12907
506,506,12871
507,507,12833
508,508,12796
509,509,12758
510,510,12718
511,511,12682
512,512,12647
513,513,12614
514,514,12580
515,515,12542
516,516,12501
517,517,12469
518,518,12436
519,519,12396
520,520,12367
521,521,12321
522,522,12283
523,523,12248
524,524,12212
525,525,12178
526,526,12141
527,527,12105
528,528,12074
529,529,12034
530,530,11999
531,531,11964
532,532,11929
533,533,11888
534,534,11853
535,535,11817
536,536,11786
537,537,11748
538,538,11717
539,539,11676
540,540,11643
541,541,11613
542,542,11574
543,543,11538
544,544,11503
545,545,11466
546,546,11429
547,547,11397
548,548,11359
549,549,11329
550,550,11290
551,551,11254
552,552,11219
553,553,11187
554,554,11154
555,555,11120
556,556,11084
557,557,11050
558,558,11015
559,559,10980
560,560,10942
561,561,10907
562,562,10874
563,563,10837
564,564,10801
565,565,10769
566,566,10733
567,567,10700
568,568,10661
569,569,10625
570,570,10586
571,571,10561
572,572,10525
573,573,10489
574,574,10457
575,575,10425
576,576,10392
577,577,10359
578,578,10324
579,579,10289
580,580,10260
581,581,10228
582,582,10196
583,583,10165
584,584,10129
585,585,10102
586,586,10068
587,587,10036
588,588,10003
589,589,9971
590,590,9936
591,591,9908
592,592,9876
593,593,9840
594,594,9811
595,595,9781
596,596,9749
597,597,9718
598,598,9685
599,599,9655
600,600,9627
601,601,9597
602,602,9562
603,603,9532
604,604,9499
605,605,9472
606,606,9441
607,607,9404
608,608,9375
609,609,9340
610,610,9309
611,611,9281
612,612,9250
613,613,9214
614,614,9189
615,615,9158
616,616,9124
617,617,9094
618,618,9062
619,619,9029
620,620,9004
621,621,8970
622,622,8938
623,623,8905
624,624,8883
625,625,8846
626,626,8817
627,627,8780
628,628,8756
629,629,8721
630,630,8693
631,631,8657
632,632,8625
633,633,8595
634,634,8562
635,635,8532
636,636,8508
637,637,8477
638,638,8444
639,639,8413
640,640,8381
641,641,8352
642,642,8322
643,643,8290
644,644,8259
645,645,8231
646,646,8200
647,647,8168
648,648,8142
649,649,8108
650,650,8078
651,651,8051
652,652,8018
653,653,7986
654,654,7961
655,655,7931
656,656,7897
657,657,7867
658,658,7838
659,659,7810
660,660,7781
661,661,7749
662,662,7718
663,663,7690
664,664,7658
665,665,7635
666,666,7605
667,667,7577
668,668,7546
669,669,7517
670,670,7489
671,671,7456
672,672,7432
673,673,7406
674,674,7379
675,675,7347
676,676,7315
677,677,7287
678,678,7262
679,679,7230
680,680,7206
681,681,7176
682,682,7150
683,683,7122
684,684,7098
685,685,7069
686,686,7045
687,687,7018
688,688,6996
689,689,6972
690,690,6946
691,691,6918
692,692,6895
693,693,6872
694,694,6847
695,695,6824
696,696,6803
697,697,6776
698,698,6750
699,699,6735
700,700,6709
701,701,6687
702,702,6668
703,703,6641
704,704,6620
705,705,6598
706,706,6575
707,707,6553
708,708,6529
709,709,6507
710,710,6482
711,711,6460
712,712,6439
713,713,6415
714,714,6391
715,715,6372
716,716,6348
717,717,6327
718,718,6302
719,719,6285
720,720,6259
721,721,6238
722,722,6215
723,723,6196
724,724,6172
725,725,6152
726,726,6131
727,727,6113
728,728,6089
729,729,6064
730,730,6046
731,731,6021
732,732,6002
733,733,5977
734,734,5955
735,735,5935
736,736,5910
737,737,5886
738,738,5865
739,739,5843
740,740,5820
741,741,5797
742,742,5777
743,743,5755
744,744,5732
745,745,5711
746,746,5688
747,747,5670
748,748,5647
749,749,5622
750,750,5600
751,751,5583
752,752,5556
753,753,5534
754,754,5516
755,755,5497
756,756,5472
757,757,5448
758,758,5427
759,759,5408
760,760,5390
761,761,5367
762,762,5342
763,763,5325
764,764,5306
765,765,5284
766,766,5264
767,767,5245
768,768,5223
769,769,5201
770,770,5181
771,771,5158
772,772,5139
773,773,5118
774,774,5095
775,775,5075
776,776,5058
777,777,5034
778,778,5013
779,779,4993
780,780,4973
781,781,4959
782,782,4941
783,783,4920
784,784,4901
785,785,4880
786,786,4861
787,787,4843
788,788,4820
789,789,4805
790,790,4784
791,791,4763
792,792,4743
793,793,4726
794,794,4708
795,795,4691
796,796,4667
797,797,4652
798,798,4633
799,799,4612
800,800,4593
801,801,4577
802,802,4557
803,803,4536
804,804,4518
805,805,4499
806,806,4485
807,807,4463
808,808,4444
809,809,4426
810,810,4406
811,811,4390
812,812,4373
813,813,4355
814,814,4337
815,815,4316
816,816,4299
817,817,4286
818,818,4264
819,819,4243
820,820,4226
821,821,4210
822,822,4193
823,823,4171
824,824,4155
825,825,4138
826,826,4116
827,827,4103
828,828,4085
829,829,4065
830,830,4051
831,831,4035
832,832,4020
833,833,4002
834,834,3984
835,835,3967
836,836,3952
837,837,3937
838,838,3920
839,839,3907
840,840,3894
841,841,3878
842,842,3864
843,843,3850
844,844,3835
845,845,3822
846,846,3806
847,847,3791
848,848,3779
849,849,3766
850,850,3748
851,851,3737
852,852,3718
853,853,3706
854,854,3692
855,855,3676
856,856,3661
857,857,3651
858,858,3635
859,859,3624
860,860,3608
861,861,3591
862,862,3576
863,863,3565
864,864,3549
865,865,3534
866,866,3521
867,867,3508
868,868,3492
869,869,3477
870,870,3465
871,871,3450
872,872,3436
873,873,3420
874,874,3408
875,875,3391
876,876,3377
877,877,3363
878,878,3349
879,879,3333
880,880,3320
881,881,3308
882,882,3290
883,883,3279
884,884,3264
885,885,3250
886,886,3237
887,887,3220
888,888,3205
889,889,3193
890,890,3175
891,891,3162
892,892,3148
893,893,3134
894,894,3119
895,895,3103
896,896,3089
897,897,3075
898,898,3064
899,899,3046
900,900,3032
901,901,3021
902,902,3007
903,903,2992
904,904,2978
905,905,2967
906,906,2954
907,907,2935
908,908,2924
909,909,2908
910,910,2895
911,911,2883
912,912,2868
913,913,2853
914,914,2839
915,915,2826
916,916,2811
917,917,2795
918,918,2783
919,919,2769
920,920,2756
921,921,2744
922,922,2731
923,923,2719
924,924,2707
925,925,2694
926,926,2681
927,927,2667
928,928,2660
929,929,2647
930,930,2638
931,931,2626
932,932,2613
933,933,2602
934,934,2591
935,935,2580
936,936,2570
937,937,2556
938,938,2546
939,939,2534
940,940,2523
941,941,2513
942,942,2502
943,943,2492
944,944,2479
945,945,2466
946,946,2457
947,947,2450
948,948,2438
949,949,2427
950,950,2415
951,951,2405
952,952,2398
953,953,2387
954,954,2376
955,955,2366
956,956,2356
957,957,2350
958,958,2344
959,959,2335
960,960,2327
961,961,2319
962,962,2310
963,963,2302
964,964,2295
965,965,2287
966,966,2278
967,967,2270
968,968,2264
969,969,2256
970,970,2248
971,971,2240
972,972,2234
973,973,2226
974,974,2217
975,975,2211
976,976,2203
977,977,2194
978,978,2187
979,979,2178
980,980,2169
981,981,2161
982,982,2154
983,983,2146
984,984,2141
985,985,2131
986,986,2124
987,987,2114
988,988,2108
989,989,2101
990,990,2093
991,991,2083
992,992,2076
993,993,2067
994,994,2060
995,995,2052
996,996,2045
997,997,2036
998,998,2028
999,999,2023
1000,1000,2012
1001,1001,2003
1002,1002,1996
1003,1003,1988
1004,1004,1983
1005,1005,1973
1006,1006,1963
1007,1007,1959
1008,1008,1950
1009,1009,1940
1010,1010,1935
1011,1011,1929
1012,1012,1920
1013,1013,1912
1014,1014,1904
1015,1015,1895
1016,1016,1889
1017,1017,1880
1018,1018,1872
1019,1019,1864
1020,1020,1856
1021,1021,1847
1022,1022,1841
1023,1023,1832
1024,1024,1824
1025,1025,1819
1026,1026,1810
1027,1027,1802
1028,1028,1793
1029,1029,1785
1030,1030,1776
1031,1031,1769
1032,1032,1762
1033,1033,1753
1034,1034,1747
1035,1035,1738
1036,1036,1730
1037,1037,1721
1038,1038,1714
1039,1039,1707
1040,1040,1699
1041,1041,1689
1042,1042,1681
1043,1043,1675
1044,1044,1666
1045,1045,1659
1046,1046,1652
1047,1047,1644
1048,1048,1636
1049,1049,1627
1050,1050,1622
1051,1051,1611
1052,1052,1606
1053,1053,1598
1054,1054,1591
1055,1055,1583
1056,1056,1573
1057,1057,1566
1058,1058,1560
1059,1059,1550
1060,1060,1543
1061,1061,1536
1062,1062,1527
1063,1063,1522
1064,1064,1513
1065,1065,1505
1066,1066,1500
1067,1067,1488
1068,1068,1480
1069,1069,1476
1070,1070,1466
1071,1071,1456
1072,1072,1448
1073,1073,1443
1074,1074,1435
1075,1075,1428
1076,1076,1420
1077,1077,1412
1078,1078,1405
1079,1079,1399
1080,1080,1390
1081,1081,1382
1082,1082,1375
1083,1083,1365
1084,1084,1357
1085,1085,1352
1086,1086,1343
1087,1087,1335
1088,1088,1326
1089,1089,1319
1090,1090,1310
1091,1091,1302
1092,1092,1296
1093,1093,1289
1094,1094,1280
1095,1095,1272
1096,1096,1264
1097,1097,1258
1098,1098,1250
1099,1099,1241
1100,1100,1233
1101,1101,1226
1102,1102,1220
1103,1103,1211
1104,1104,1204
1105,1105,1194
1106,1106,1185
1107,1107,1179
1108,1108,1172
1109,1109,1164
1110,1110,1156
1111,1111,1148
1112,1112,1140
1113,1113,1132
1114,1114,1122
1115,1115,1115
1116,1116,1109
1117,1117,1100
1118,1118,1092
1119,1119,1085
1120,1120,1077
1121,1121,1069
1122,1122,1061
1123,1123,1054
1124,1124,1048
1125,1125,1037
1126,1126,1031
1127,1127,1021
1128,1128,1015
1129,1129,1004
1130,1130,997
1131,1131,988
1132,1132,982
1133,1133,974
1134,1134,965
1135,1135,959
1136,1136,948
1137,1137,942
1138,1138,934
1139,1139,926
1140,1140,919
1141,1141,913
1142,1142,905
1143,1143,896
1144,1144,890
1145,1145,882
1146,1146,873
1147,1147,864
1148,1148,858
1149,1149,850
1150,1150,841
1151,1151,833
1152,1152,825
1153,1153,819
1154,1154,811
1155,1155,803
1156,1156,796
1157,1157,786
1158,1158,781
1159,1159,772
1160,1160,764
1161,1161,755
1162,1162,749
1163,1163,740
1164,1164,733
1165,1165,727
1166,1166,717
1167,1167,710
1168,1168,702
1169,1169,695
1170,1170,687
1171,1171,679
1172,1172,669
1173,1173,663
1174,1174,656
1175,1175,651
1176,1176,643
1177,1177,634
1178,1178,626
1179,1179,617
1180,1180,610
1181,1181,601
1182,1182,595
1183,1183,586
1184,1184,580
1185,1185,574
1186,1186,564
1187,1187,556
1188,1188,551
1189,1189,543
1190,1190,534
1191,1191,527
1192,1192,523
1193,1193,516
1194,1194,507
1195,1195,499
1196,1196,493
1197,1197,485
1198,1198,480
1199,1199,474
1200,1200,465
1201,1201,461
1202,1202,454
1203,1203,448
1204,1204,443
1205,1205,440
1206,1206,432
1207,1207,427
1208,1208,422
1209,1209,418
1210,1210,413
1211,1211,410
1212,1212,406
1213,1213,401
1214,1214,399
1215,1215,395
1216,1216,391
1217,1217,389
1218,1218,386
1219,1219,384
1220,1220,381
1221,1221,378
1222,1222,375
1223,1223,373
1224,1224,369
1225,1225,367
1226,1226,364
1227,1227,362
1228,1228,359
1229,1229,356
1230,1230,354
1231,1231,351
1232,1232,349
1233,1233,346
1234,1234,344
1235,1235,340
1236,1236,338
1237,1237,335
1238,1238,333
1239,1239,330
1240,1240,327
1241,1241,324
1242,1242,321
1243,1243,319
1244,1244,316
1245,1245,313
1246,1246,311
1247,1247,308
1248,1248,305
1249,1249,304
1250,1250,301
1251,1251,298
1252,1252,295
1253,1253,293
1254,1254,289
1255,1255,287
1256,1256,285
1257,1257,281
1258,1258,278
1259,1259,275
1260,1260,274
1261,1261,271
1262,1262,268
1263,1263,267
1264,1264,263
1265,1265,260
1266,1266,258
1267,1267,254
1268,1268,252
1269,1269,250
1270,1270,246
1271,1271,244
1272,1272,240
1273,1273,238
1274,1274,236
1275,1275,232
1276,1276,230
1277,1277,228
1278,1278,225
1279,1279,223
1280,1280,220
1281,1281,217
1282,1282,214
1283,1283,212
1284,1284,209
1285,1285,207
1286,1286,205
1287,1287,201
1288,1288,199
1289,1289,196
1290,1290,194
1291,1291,191
1292,1292,188
1293,1293,185
1294,1294,182
1295,1295,179
1296,1296,176
1297,1297,174
1298,1298,172
1299,1299,169
1300,1300,166
1301,1301,164
1302,1302,162
1303,1303,158
1304,1304,156
1305,1305,154
1306,1306,151
1307,1307,148
1308,1308,145
1309,1309,142
1310,1310,139
1311,1311,136
1312,1312,135
1313,1313,132
1314,1314,130
1315,1315,127
1316,1316,124
1317,1317,120
1318,1318,118
1319,1319,117
1320,1320,114
1321,1321,111
1322,1322,108
1323,1323,105
1324,1324,103
1325,1325,100
1326,1326,98
1327,1327,96
1328,1328,92
1329,1329,90
1330,1330,87
1331,1331,84
1332,1332,81
1333,1333,78
1334,1334,76
1335,1335,73
1336,1336,71
1337,1337,68
1338,1338,66
1339,1339,63
1340,1340,60
1341,1341,58
1342,1342,54
1343,1343,52
1344,1344,49
1345,1345,46
1346,1346,45
