step,time,alive
822,822,5008
823,823,4992
824,824,4979
825,825,4964
826,826,4949
827,827,4935
828,828,4924
829,829,4904
830,830,4891
831,831,4877
832,832,4859
833,833,4847
834,834,4836
835,835,4817
836,836,4804
837,837,4788
838,838,4772
839,839,4756
840,840,4743
841,841,4732
842,842,4713
843,843,4699
844,844,4685
845,845,4668
846,846,4654
847,847,4639
848,848,4627
849,849,4615
850,850,4596
851,851,4582
852,852,4569
853,853,4556
854,854,4538
855,855,4528
856,856,4511
857,857,4498
858,858,4482
859,859,4467
860,860,4456
861,861,4439
862,862,4424
863,863,4412
864,864,4393
865,865,4382
866,866,4367
867,867,4350
868,868,4338
869,869,4319
870,870,4304
871,871,4293
872,872,4278
873,873,4263
874,874,4250
875,875,4233
876,876,4220
877,877,4208
878,878,4195
879,879,4179
880,880,4165
881,881,4149
882,882,4136
883,883,4119
884,884,4105
885,885,4089
886,886,4077
887,887,4061
888,888,4048
889,889,4033
890,890,4017
891,891,4003
892,892,3989
893,893,3974
894,894,3956
895,895,3943
896,896,3931
897,897,3914
898,898,3899
899,899,3885
900,900,3873
901,901,3856
902,902,3842
903,903,3829
904,904,3816
905,905,3802
906,906,3786
907,907,3772
908,908,3757
909,909,3742
910,910,3728
911,911,3712
912,912,3699
913,913,3685
914,914,3669
915,915,3655
916,916,3639
917,917,3625
918,918,3612
919,919,3596
920,920,3579
921,921,3566
922,922,3553
923,923,3538
924,924,3520
925,925,3511
926,926,3492
927,927,3480
928,928,3464
929,929,3453
930,930,3438
931,931,3426
932,932,3407
933,933,3396
934,934,3380
935,935,3366
936,936,3350
937,937,3338
938,938,3324
939,939,3307
940,940,3293
941,941,3280
942,942,3267
943,943,3250
944,944,3238
945,945,3223
946,946,3206
947,947,3195
948,948,3180
949,949,3166
950,950,3155
951,951,3136
952,952,3121
953,953,3104
954,954,3092
955,955,3080
956,956,3067
957,957,3053
958,958,3034
959,959,3022
960,960,3006
961,961,2994
962,962,2979
963,963,2965
964,964,2951
965,965,2942
966,966,2925
967,967,2910
968,968,2897
969,969,2881
970,970,2868
971,971,2855
972,972,2840
973,973,2830
974,974,2817
975,975,2804
976,976,2791
977,977,2781
978,978,2767
979,979,2754
980,980,2743
981,981,2732
982,982,2720
983,983,2706
984,984,2696
985,985,2687
986,986,2674
987,987,2661
988,988,2651
989,989,2638
990,990,2629
991,991,2617
992,992,2606
993,993,2597
994,994,2584
995,995,2575
996,996,2563
997,997,2552
998,998,2541
999,999,2531
1000,1000,2522
1001,1001,2508
1002,1002,2498
1003,1003,2488
1004,1004,2478
1005,1005,2469
1006,1006,2459
1007,1007,2451
1008,1008,2443
1009,1009,2437
1010,1010,2427
1011,1011,2419
1012,1012,2411
1013,1013,2403
1014,1014,2394
1015,1015,2385
1016,1016,2379
1017,1017,2371
1018,1018,2364
1019,1019,2352
1020,1020,2345
1021,1021,2340
1022,1022,2329
1023,1023,2322
1024,1024,2315
1025,1025,2307
1026,1026,2299
1027,1027,2292
1028,1028,2285
1029,1029,2275
1030,1030,2267
1031,1031,2259
1032,1032,2252
1033,1033,2244
1034,1034,2235
1035,1035,2227
1036,1036,2220
1037,1037,2211
1038,1038,2206
1039,1039,2196
1040,1040,2188
1041,1041,2180
1042,1042,2175
1043,1043,2165
1044,1044,2159
1045,1045,2151
1046,1046,2144
1047,1047,2136
1048,1048,2128
1049,1049,2119
1050,1050,2112
1051,1051,2104
1052,1052,2095
1053,1053,2089
1054,1054,2080
1055,1055,2072
1056,1056,2066
1057,1057,2054
1058,1058,2050
1059,1059,2040
1060,1060,2032
1061,1061,2027
1062,1062,2020
1063,1063,2011
1064,1064,2002
1065,1065,1995
1066,1066,1986
1067,1067,1979
1068,1068,1971
1069,1069,1960
1070,1070,1953
1071,1071,1946
1072,1072,1940
1073,1073,1931
1074,1074,1922
1075,1075,1914
1076,1076,1906
1077,1077,1898
1078,1078,1890
1079,1079,1882
1080,1080,1875
1081,1081,1867
1082,1082,1859
1083,1083,1850
1084,1084,1844
1085,1085,1836
1086,1086,1826
1087,1087,1820
1088,1088,1811
1089,1089,1803
1090,1090,1794
1091,1091,1786
1092,1092,1778
1093,1093,1773
1094,1094,1766
1095,1095,1758
1096,1096,1750
1097,1097,1740
1098,1098,1732
1099,1099,1726
1100,1100,1717
1101,1101,1710
1102,1102,1702
1103,1103,1694
1104,1104,1685
1105,1105,1679
1106,1106,1669
1107,1107,1664
1108,1108,1653
1109,1109,1646
1110,1110,1640
1111,1111,1633
1112,1112,1623
1113,1113,1614
1114,1114,1610
1115,1115,1603
1116,1116,1593
1117,1117,1586
1118,1118,1579
1119,1119,1570
1120,1120,1562
1121,1121,1554
1122,1122,1545
1123,1123,1539
1124,1124,1528
1125,1125,1520
1126,1126,1515
1127,1127,1506
1128,1128,1499
1129,1129,1491
1130,1130,1483
1131,1131,1474
1132,1132,1469
1133,1133,1464
1134,1134,1452
1135,1135,1446
1136,1136,1438
1137,1137,1429
1138,1138,1424
1139,1139,1414
1140,1140,1406
1141,1141,1396
1142,1142,1388
1143,1143,1382
1144,1144,1374
1145,1145,1367
1146,1146,1361
1147,1147,1350
1148,1148,1342
1149,1149,1337
1150,1150,1327
1151,1151,1320
1152,1152,1312
1153,1153,1306
1154,1154,1299
1155,1155,1290
1156,1156,1281
1157,1157,1273
1158,1158,1265
1159,1159,1258
1160,1160,1251
1161,1161,1244
1162,1162,1234
1163,1163,1226
1164,1164,1219
1165,1165,1209
1166,1166,1204
1167,1167,1195
1168,1168,1188
1169,1169,1179
1170,1170,1171
1171,1171,1162
1172,1172,1157
1173,1173,1148
1174,1174,1140
1175,1175,1132
1176,1176,1124
1177,1177,1115
1178,1178,1107
1179,1179,1099
1180,1180,1094
1181,1181,1082
1182,1182,1077
1183,1183,1069
1184,1184,1062
1185,1185,1052
1186,1186,1044
1187,1187,1038
1188,1188,1029
1189,1189,1023
1190,1190,1015
1191,1191,1006
1192,1192,997
1193,1193,990
1194,1194,982
1195,1195,974
1196,1196,967
1197,1197,959
1198,1198,950
1199,1199,942
1200,1200,934
1201,1201,926
1202,1202,918
1203,1203,913
1204,1204,906
1205,1205,897
1206,1206,888
1207,1207,881
1208,1208,873
1209,1209,866
1210,1210,861
1211,1211,852
1212,1212,845
1213,1213,837
1214,1214,826
1215,1215,819
1216,1216,811
1217,1217,803
1218,1218,796
1219,1219,788
1220,1220,781
1221,1221,772
1222,1222,764
1223,1223,756
1224,1224,750
1225,1225,743
1226,1226,736
1227,1227,727
1228,1228,719
1229,1229,709
1230,1230,705
1231,1231,694
1232,1232,687
1233,1233,680
1234,1234,671
1235,1235,664
1236,1236,656
1237,1237,648
1238,1238,641
1239,1239,632
1240,1240,626
1241,1241,618
1242,1242,611
1243,1243,602
1244,1244,595
1245,1245,587
1246,1246,578
1247,1247,571
1248,1248,566
1249,1249,558
1250,1250,549
1251,1251,541
1252,1252,535
1253,1253,527
1254,1254,522
1255,1255,516
1256,1256,509
1257,1257,503
1258,1258,499
1259,1259,490
1260,1260,484
1261,1261,481
1262,1262,475
1263,1263,469
1264,1264,465
1265,1265,462
1266,1266,460
1267,1267,456
1268,1268,453
1269,1269,452
1270,1270,448
1271,1271,446
1272,1272,443
1273,1273,440
1274,1274,436
1275,1275,433
1276,1276,431
1277,1277,429
1278,1278,427
1279,1279,423
1280,1280,420
1281,1281,418
1282,1282,416
1283,1283,413
1284,1284,409
1285,1285,407
1286,1286,404
1287,1287,401
1288,1288,398
1289,1289,396
1290,1290,393
1291,1291,390
1292,1292,387
1293,1293,386
1294,1294,382
1295,1295,380
1296,1296,376
1297,1297,374
1298,1298,372
1299,1299,369
1300,1300,366
1301,1301,364
1302,1302,361
1303,1303,358
1304,1304,355
1305,1305,352
1306,1306,349
1307,1307,347
1308,1308,344
1309,1309,341
1310,1310,338
1311,1311,336
1312,1312,334
1313,1313,330
1314,1314,328
1315,1315,325
1316,1316,322
1317,1317,320
1318,1318,318
1319,1319,314
1320,1320,312
1321,1321,308
1322,1322,305
1323,1323,302
1324,1324,300
1325,1325,297
1326,1326,295
1327,1327,293
1328,1328,290
1329,1329,287
1330,1330,284
1331,1331,281
1332,1332,280
1333,1333,276
1334,1334,273
1335,1335,270
1336,1336,267
1337,1337,265
1338,1338,262
1339,1339,260
1340,1340,257
1341,1341,254
1342,1342,251
1343,1343,249
1344,1344,245
1345,1345,242
1346,1346,240
1347,1347,238
1348,1348,234
1349,1349,232
1350,1350,230
1351,1351,228
1352,1352,224
1353,1353,221
1354,1354,219
1355,1355,216
1356,1356,213
1357,1357,210
1358,1358,208
1359,1359,206
1360,1360,202
1361,1361,199
1362,1362,197
1363,1363,195
1364,1364,191
1365,1365,189
1366,1366,186
1367,1367,183
1368,1368,180
1369,1369,177
1370,1370,176
1371,1371,173
1372,1372,170
1373,1373,167
1374,1374,164
1375,1375,161
1376,1376,160
1377,1377,157
1378,1378,153
1379,1379,152
1380,1380,148
1381,1381,146
1382,1382,143
1383,1383,142
1384,1384,138
1385,1385,135
1386,1386,132
1387,1387,129
1388,1388,126
1389,1389,124
1390,1390,121
1391,1391,118
1392,1392,116
1393,1393,114
1394,1394,111
1395,1395,108
1396,1396,106
1397,1397,103
1398,1398,100
1399,1399,97
1400,1400,95
1401,1401,91
1402,1402,89
1403,1403,86
1404,1404,83
1405,1405,81
1406,1406,78
1407,1407,75
1408,1408,72
1409,1409,71
1410,1410,68
1411,1411,65
1412,1412,62
1413,1413,59
1414,1414,56
1415,1415,54
1416,1416,52
1417,1417,48
1418,1418,46
