step,time,alive
804,804,3792
805,805,3772
806,806,3748
807,807,3728
808,808,3704
809,809,3680
810,810,3659
811,811,3637
812,812,3617
813,813,3598
814,814,3573
815,815,3554
816,816,3534
817,817,3512
818,818,3498
819,819,3472
820,820,3456
821,821,3435
822,822,3411
823,823,3393
824,824,3373
825,825,3350
826,826,3330
827,827,3308
828,828,3289
829,829,3271
830,830,3249
831,831,3233
832,832,3208
833,833,3193
834,834,3172
835,835,3149
836,836,3128
837,837,3109
838,838,3088
839,839,3070
840,840,3052
841,841,3030
842,842,3008
843,843,2991
844,844,2960
845,845,2939
846,846,2916
847,847,2889
848,848,2867
849,849,2847
850,850,2823
851,851,2802
852,852,2779
853,853,2757
854,854,2736
855,855,2711
856,856,2691
857,857,2671
858,858,2649
859,859,2628
860,860,2609
861,861,2592
862,862,2570
863,863,2552
864,864,2528
865,865,2509
866,866,2495
867,867,2477
868,868,2460
869,869,2443
870,870,2425
871,871,2412
872,872,2390
873,873,2374
874,874,2356
875,875,2337
876,876,2321
877,877,2305
878,878,2288
879,879,2275
880,880,2256
881,881,2237
882,882,2220
883,883,2208
884,884,2192
885,885,2176
886,886,2161
887,887,2143
888,888,2127
889,889,2114
890,890,2094
891,891,2079
892,892,2060
893,893,2045
894,894,2029
895,895,2011
896,896,1999
897,897,1981
898,898,1967
899,899,1951
900,900,1940
901,901,1922
902,902,1906
903,903,1894
904,904,1876
905,905,1863
906,906,1850
907,907,1835
908,908,1824
909,909,1809
910,910,1796
911,911,1784
912,912,1769
913,913,1757
914,914,1743
915,915,1728
916,916,1713
917,917,1700
918,918,1684
919,919,1670
920,920,1655
921,921,1640
922,922,1624
923,923,1610
924,924,1595
925,925,1583
926,926,1570
927,927,1556
928,928,1542
929,929,1525
930,930,1515
931,931,1503
932,932,1489
933,933,1473
934,934,1461
935,935,1446
936,936,1432
937,937,1419
938,938,1404
939,939,1392
940,940,1381
941,941,1366
942,942,1352
943,943,1342
944,944,1326
945,945,1317
946,946,1304
947,947,1288
948,948,1275
949,949,1262
950,950,1249
951,951,1235
952,952,1222
953,953,1210
954,954,1197
955,955,1181
956,956,1171
957,957,1160
958,958,1146
959,959,1133
960,960,1120
961,961,1105
962,962,1095
963,963,1082
964,964,1071
965,965,1060
966,966,1043
967,967,1034
968,968,1027
969,969,1016
970,970,1008
971,971,999
972,972,986
973,973,978
974,974,966
975,975,955
976,976,944
977,977,931
978,978,920
979,979,908
980,980,898
981,981,889
982,982,876
983,983,868
984,984,859
985,985,852
986,986,841
987,987,836
988,988,826
989,989,819
990,990,810
991,991,800
992,992,794
993,993,785
994,994,776
995,995,768
996,996,759
997,997,752
998,998,743
999,999,734
1000,1000,723
1001,1001,714
1002,1002,706
1003,1003,698
1004,1004,688
1005,1005,679
1006,1006,672
1007,1007,663
1008,1008,656
1009,1009,648
1010,1010,639
1011,1011,632
1012,1012,624
1013,1013,620
1014,1014,612
1015,1015,606
1016,1016,599
1017,1017,595
1018,1018,589
1019,1019,582
1020,1020,576
1021,1021,571
1022,1022,565
1023,1023,557
1024,1024,550
1025,1025,545
1026,1026,541
1027,1027,536
1028,1028,528
1029,1029,524
1030,1030,520
1031,1031,515
1032,1032,510
1033,1033,505
1034,1034,499
1035,1035,494
1036,1036,487
1037,1037,481
1038,1038,473
1039,1039,468
1040,1040,460
1041,1041,455
1042,1042,452
1043,1043,444
1044,1044,439
1045,1045,436
1046,1046,431
1047,1047,427
1048,1048,422
1049,1049,419
1050,1050,416
1051,1051,412
1052,1052,409
1053,1053,406
1054,1054,404
1055,1055,400
1056,1056,396
1057,1057,392
1058,1058,388
1059,1059,386
1060,1060,383
1061,1061,380
1062,1062,377
1063,1063,376
1064,1064,373
1065,1065,370
1066,1066,367
1067,1067,365
1068,1068,362
1069,1069,359
1070,1070,356
1071,1071,353
1072,1072,352
1073,1073,349
1074,1074,347
1075,1075,344
1076,1076,341
1077,1077,339
1078,1078,336
1079,1079,334
1080,1080,332
1081,1081,328
1082,1082,325
1083,1083,323
1084,1084,319
1085,1085,319
1086,1086,316
1087,1087,312
1088,1088,309
1089,1089,307
1090,1090,304
1091,1091,302
1092,1092,298
1093,1093,294
1094,1094,291
1095,1095,288
1096,1096,284
1097,1097,282
1098,1098,279
1099,1099,276
1100,1100,276
1101,1101,273
1102,1102,270
1103,1103,268
1104,1104,266
1105,1105,263
1106,1106,261
1107,1107,259
1108,1108,255
1109,1109,253
1110,1110,251
1111,1111,249
1112,1112,246
1113,1113,244
1114,1114,242
1115,1115,239
1116,1116,237
1117,1117,235
1118,1118,233
1119,1119,229
1120,1120,228
1121,1121,226
1122,1122,222
1123,1123,220
1124,1124,219
1125,1125,215
1126,1126,212
1127,1127,211
1128,1128,208
1129,1129,205
1130,1130,203
1131,1131,200
1132,1132,198
1133,1133,195
1134,1134,193
1135,1135,191
1136,1136,187
1137,1137,186
1138,1138,183
1139,1139,180
1140,1140,178
1141,1141,175
1142,1142,172
1143,1143,171
1144,1144,168
1145,1145,166
1146,1146,163
1147,1147,163
1148,1148,159
1149,1149,156
1150,1150,154
1151,1151,152
1152,1152,150
1153,1153,149
1154,1154,144
1155,1155,142
1156,1156,139
1157,1157,136
1158,1158,133
1159,1159,130
1160,1160,127
1161,1161,123
1162,1162,123
1163,1163,118
1164,1164,115
1165,1165,113
1166,1166,109
1167,1167,106
1168,1168,100
1169,1169,97
1170,1170,95
1171,1171,91
1172,1172,88
1173,1173,85
1174,1174,83
1175,1175,80
1176,1176,77
1177,1177,75
1178,1178,71
1179,1179,70
1180,1180,66
1181,1181,64
1182,1182,61
1183,1183,59
1184,1184,56
1185,1185,53
1186,1186,50
1187,1187,48
1188,1188,47
