step,time,alive
243,243,25526
244,244,25470
245,245,25408
246,246,25360
247,247,25306
248,248,25246
249,249,25189
250,250,25140
251,251,25084
252,252,25032
253,253,24983
254,254,24918
255,255,24860
256,256,24805
257,257,24743
258,258,24692
259,259,24634
260,260,24584
261,261,24532
262,262,24478
263,263,24416
264,264,24359
265,265,24309
266,266,24251
267,267,24201
268,268,24151
269,269,24101
270,270,24050
271,271,23988
272,272,23950
273,273,23897
274,274,23841
275,275,23787
276,276,23742
277,277,23695
278,278,23640
279,279,23595
280,280,23541
281,281,23486
282,282,23445
283,283,23391
284,284,23344
285,285,23301
286,286,23249
287,287,23202
288,288,23148
289,289,23098
290,290,23047
291,291,23000
292,292,22953
293,293,22894
294,294,22853
295,295,22799
296,296,22754
297,297,22700
298,298,22651
299,299,22601
300,300,22555
301,301,22500
302,302,22452
303,303,22401
304,304,22355
305,305,22301
306,306,22246
307,307,22208
308,308,22155
309,309,22107
310,310,22061
311,311,22011
312,312,21963
313,313,21913
314,314,21865
315,315,21822
316,316,21768
317,317,21719
318,318,21665
319,319,21624
320,320,21579
321,321,21529
322,322,21488
323,323,21441
324,324,21396
325,325,21351
326,326,21301
327,327,21264
328,328,21218
329,329,21175
330,330,21129
331,331,21087
332,332,21041
333,333,20996
334,334,20947
335,335,20906
336,336,20856
337,337,20814
338,338,20765
339,339,20727
340,340,20683
341,341,20637
342,342,20590
343,343,20553
344,344,20501
345,345,20457
346,346,20418
347,347,20372
348,348,20326
349,349,20281
350,350,20232
351,351,20198
352,352,20153
353,353,20105
354,354,20057
355,355,20014
356,356,19975
357,357,19927
358,358,19885
359,359,19837
360,360,19794
361,361,19752
362,362,19716
363,363,19665
364,364,19629
365,365,19583
366,366,19542
367,367,19500
368,368,19455
369,369,19411
370,370,19368
371,371,19323
372,372,19281
373,373,19237
374,374,19196
375,375,19154
376,376,19100
377,377,19063
378,378,19013
379,379,18979
380,380,18932
381,381,18888
382,382,18841
383,383,18801
384,384,18759
385,385,18717
386,386,18676
387,387,18633
388,388,18590
389,389,18555
390,390,18511
391,391,18462
392,392,18418
393,393,18386
394,394,18343
395,395,18301
396,396,18250
397,397,18212
398,398,18168
399,399,18128
400,400,18089
401,401,18048
402,402,18000
403,403,17958
404,404,17924
405,405,17880
406,406,17837
407,407,17796
408,408,17753
409,409,17711
410,410,17675
411,411,17627
412,412,17585
413,413,17543
414,414,17509
415,415,17467
416,416,17426
417,417,17378
418,418,17348
419,419,17301
420,420,17261
421,421,17220
422,422,17179
423,423,17146
424,424,17103
425,425,17060
426,426,17017
427,427,16977
428,428,16934
429,429,16898
430,430,16855
431,431,16823
432,432,16774
433,433,16738
434,434,16699
435,435,16657
436,436,16624
437,437,16580
438,438,16539
439,439,16504
440,440,16463
441,441,16420
442,442,16384
443,443,16344
444,444,16304
445,445,16265
446,446,16220
447,447,16182
448,448,16147
449,449,16101
450,450,16072
451,451,16029
452,452,15986
453,453,15955
454,454,15911
455,455,15868
456,456,15836
457,457,15791
458,458,15756
459,459,15719
460,460,15684
461,461,15641
462,462,15604
463,463,15567
464,464,15531
465,465,15490
466,466,15454
467,467,15418
468,468,15382
469,469,15346
470,470,15303
471,471,15270
472,472,15230
473,473,15192
474,474,15156
475,475,15121
476,476,15083
477,477,15048
478,478,15015
479,479,14976
480,480,14941
481,481,14912
482,482,14875
483,483,14839
484,484,14801
485,485,14770
486,486,14727
487,487,14691
488,488,14658
489,489,14624
490,490,14592
491,491,14558
492,492,14525
493,493,14491
494,494,14454
495,495,14416
496,496,14386
497,497,14351
498,498,14320
499,499,14287
500,500,14258
501,501,14223
502,502,14192
503,503,14160
504,504,14135
505,505,14100
506,506,14067
507,507,14035
508,508,14005
509,509,13973
510,510,13950
511,511,13916
512,512,13883
513,513,13850
514,514,13820
515,515,13791
516,516,13757
517,517,13729
518,518,13701
519,519,13669
520,520,13632
521,521,13603
522,522,13575
523,523,13548
524,524,13513
525,525,13482
526,526,13451
527,527,13419
528,528,13394
529,529,13362
530,530,13326
531,531,13300
532,532,13265
533,533,13235
534,534,13206
535,535,13176
536,536,13150
537,537,13112
538,538,13083
539,539,13054
540,540,13031
541,541,13001
542,542,12969
543,543,12939
544,544,12910
545,545,12883
546,546,12855
547,547,12819
548,548,12791
549,549,12767
550,550,12735
551,551,12709
552,552,12680
553,553,12656
554,554,12627
555,555,12594
556,556,12569
557,557,12546
558,558,12520
559,559,12490
560,560,12469
561,561,12442
562,562,12414
563,563,12391
564,564,12365
565,565,12344
566,566,12318
567,567,12289
568,568,12267
569,569,12243
570,570,12219
571,571,12193
572,572,12170
573,573,12143
574,574,12119
575,575,12092
576,576,12067
577,577,12045
578,578,12022
579,579,11994
580,580,11971
581,581,11949
582,582,11924
583,583,11897
584,584,11878
585,585,11849
586,586,11827
587,587,11793
588,588,11773
589,589,11754
590,590,11726
591,591,11700
592,592,11675
593,593,11647
594,594,11624
595,595,11603
596,596,11582
597,597,11558
598,598,11531
599,599,11502
600,600,11474
601,601,11448
602,602,11423
603,603,11400
604,604,11378
605,605,11349
606,606,11329
607,607,11301
608,608,11276
609,609,11254
610,610,11230
611,611,11200
612,612,11177
613,613,11151
614,614,11128
615,615,11102
616,616,11081
617,617,11054
618,618,11025
619,619,11005
620,620,10980
621,621,10954
622,622,10932
623,623,10910
624,624,10885
625,625,10858
626,626,10833
627,627,10806
628,628,10786
629,629,10758
630,630,10734
631,631,10712
632,632,10688
633,633,10661
634,634,10640
635,635,10617
636,636,10593
637,637,10564
638,638,10547
639,639,10515
640,640,10496
641,641,10472
642,642,10451
643,643,10423
644,644,10402
645,645,10379
646,646,10353
647,647,10329
648,648,10303
649,649,10282
650,650,10259
651,651,10234
652,652,10219
653,653,10192
654,654,10170
655,655,10152
656,656,10131
657,657,10111
658,658,10088
659,659,10070
660,660,10049
661,661,10031
662,662,10009
663,663,9991
664,664,9972
665,665,9953
666,666,9930
667,667,9911
668,668,9886
669,669,9866
670,670,9848
671,671,9825
672,672,9804
673,673,9788
674,674,9768
675,675,9746
676,676,9729
677,677,9705
678,678,9686
679,679,9671
680,680,9650
681,681,9632
682,682,9614
683,683,9599
684,684,9579
685,685,9560
686,686,9543
687,687,9521
688,688,9506
689,689,9487
690,690,9466
691,691,9449
692,692,9435
693,693,9419
694,694,9398
695,695,9382
696,696,9367
697,697,9348
698,698,9331
699,699,9311
700,700,9294
701,701,9275
702,702,9264
703,703,9243
704,704,9223
705,705,9204
706,706,9189
707,707,9171
708,708,9153
709,709,9137
710,710,9121
711,711,9100
712,712,9082
713,713,9067
714,714,9055
715,715,9035
716,716,9013
717,717,8995
718,718,8979
719,719,8961
720,720,8944
721,721,8927
722,722,8907
723,723,8889
724,724,8871
725,725,8858
726,726,8840
727,727,8824
728,728,8809
729,729,8791
730,730,8772
731,731,8749
732,732,8732
733,733,8720
734,734,8700
735,735,8683
736,736,8663
737,737,8649
738,738,8628
739,739,8611
740,740,8594
741,741,8576
742,742,8555
743,743,8537
744,744,8518
745,745,8500
746,746,8485
747,747,8468
748,748,8448
749,749,8431
750,750,8409
751,751,8394
752,752,8380
753,753,8362
754,754,8344
755,755,8321
756,756,8307
757,757,8288
758,758,8273
759,759,8254
760,760,8236
761,761,8222
762,762,8202
763,763,8180
764,764,8166
765,765,8147
766,766,8131
767,767,8114
768,768,8094
769,769,8077
770,770,8060
771,771,8043
772,772,8026
773,773,8008
774,774,7992
775,775,7974
776,776,7951
777,777,7938
778,778,7921
779,779,7903
780,780,7886
781,781,7870
782,782,7852
783,783,7832
784,784,7813
785,785,7800
786,786,7781
787,787,7762
788,788,7746
789,789,7730
790,790,7716
791,791,7692
792,792,7678
793,793,7659
794,794,7639
795,795,7623
796,796,7606
797,797,7591
798,798,7575
799,799,7557
800,800,7538
801,801,7517
802,802,7504
803,803,7489
804,804,7471
805,805,7451
806,806,7432
807,807,7417
808,808,7397
809,809,7387
810,810,7364
811,811,7347
812,812,7330
813,813,7311
814,814,7295
815,815,7279
816,816,7260
817,817,7244
818,818,7223
819,819,7207
820,820,7189
821,821,7174
822,822,7157
823,823,7138
824,824,7123
825,825,7101
826,826,7087
827,827,7067
828,828,7049
829,829,7032
830,830,7016
831,831,7000
832,832,6985
833,833,6967
834,834,6953
835,835,6934
836,836,6917
837,837,6900
838,838,6882
839,839,6865
840,840,6848
841,841,6831
842,842,6817
843,843,6796
844,844,6781
845,845,6764
846,846,6751
847,847,6730
848,848,6714
849,849,6694
850,850,6678
851,851,6663
852,852,6647
853,853,6631
854,854,6609
855,855,6591
856,856,6576
857,857,6556
858,858,6545
859,859,6524
860,860,6511
861,861,6493
862,862,6477
863,863,6460
864,864,6446
865,865,6428
866,866,6414
867,867,6397
868,868,6381
869,869,6362
870,870,6348
871,871,6329
872,872,6315
873,873,6298
874,874,6282
875,875,6264
876,876,6247
877,877,6233
878,878,6216
879,879,6202
880,880,6188
881,881,6170
882,882,6152
883,883,6142
884,884,6124
885,885,6108
886,886,6094
887,887,6078
888,888,6062
889,889,6049
890,890,6029
891,891,6013
892,892,6001
893,893,5988
894,894,5975
895,895,5958
896,896,5944
897,897,5931
898,898,5917
899,899,5903
900,900,5891
901,901,5876
902,902,5862
903,903,5850
904,904,5836
905,905,5823
906,906,5814
907,907,5804
908,908,5795
909,909,5785
910,910,5771
911,911,5764
912,912,5753
913,913,5745
914,914,5736
915,915,5724
916,916,5717
917,917,5712
918,918,5703
919,919,5691
920,920,5681
921,921,5672
922,922,5662
923,923,5651
924,924,5644
925,925,5636
926,926,5628
927,927,5619
928,928,5611
929,929,5599
930,930,5591
931,931,5582
932,932,5572
933,933,5564
934,934,5555
935,935,5546
936,936,5535
937,937,5527
938,938,5519
939,939,5509
940,940,5501
941,941,5494
942,942,5486
943,943,5474
944,944,5464
945,945,5456
946,946,5444
947,947,5437
948,948,5431
949,949,5421
950,950,5411
951,951,5403
952,952,5393
953,953,5384
954,954,5376
955,955,5367
956,956,5356
957,957,5350
958,958,5338
959,959,5331
960,960,5323
961,961,5312
962,962,5304
963,963,5296
964,964,5283
965,965,5277
966,966,5266
967,967,5259
968,968,5249
969,969,5240
970,970,5229
971,971,5222
972,972,5211
973,973,5205
974,974,5196
975,975,5187
976,976,5174
977,977,5168
978,978,5160
979,979,5148
980,980,5140
981,981,5133
982,982,5120
983,983,5114
984,984,5104
985,985,5097
986,986,5087
987,987,5079
988,988,5073
989,989,5062
990,990,5055
991,991,5047
992,992,5037
993,993,5028
994,994,5018
995,995,5010
996,996,5001
997,997,4990
998,998,4981
999,999,4971
1000,1000,4962
1001,1001,4953
1002,1002,4944
1003,1003,4937
1004,1004,4929
1005,1005,4919
1006,1006,4910
1007,1007,4901
1008,1008,4892
1009,1009,4884
1010,1010,4875
1011,1011,4865
1012,1012,4858
1013,1013,4847
1014,1014,4839
1015,1015,4832
1016,1016,4821
1017,1017,4812
1018,1018,4802
1019,1019,4794
1020,1020,4785
1021,1021,4776
1022,1022,4770
1023,1023,4759
1024,1024,4748
1025,1025,4740
1026,1026,4732
1027,1027,4724
1028,1028,4713
1029,1029,4704
1030,1030,4694
1031,1031,4689
1032,1032,4678
1033,1033,4670
1034,1034,4660
1035,1035,4651
1036,1036,4641
1037,1037,4631
1038,1038,4625
1039,1039,4615
1040,1040,4607
1041,1041,4597
1042,1042,4589
1043,1043,4583
1044,1044,4570
1045,1045,4564
1046,1046,4555
1047,1047,4545
1048,1048,4537
1049,1049,4526
1050,1050,4518
1051,1051,4511
1052,1052,4501
1053,1053,4492
1054,1054,4486
1055,1055,4474
1056,1056,4465
1057,1057,4458
1058,1058,4447
1059,1059,4439
1060,1060,4429
1061,1061,4422
1062,1062,4414
1063,1063,4404
1064,1064,4394
1065,1065,4387
1066,1066,4380
1067,1067,4370
1068,1068,4363
1069,1069,4353
1070,1070,4345
1071,1071,4334
1072,1072,4326
1073,1073,4318
1074,1074,4309
1075,1075,4301
1076,1076,4290
1077,1077,4282
1078,1078,4273
1079,1079,4263
1080,1080,4256
1081,1081,4249
1082,1082,4238
1083,1083,4230
1084,1084,4220
1085,1085,4215
1086,1086,4204
1087,1087,4195
1088,1088,4188
1089,1089,4178
1090,1090,4170
1091,1091,4160
1092,1092,4151
1093,1093,4138
1094,1094,4133
1095,1095,4124
1096,1096,4114
1097,1097,4106
1098,1098,4097
1099,1099,4088
1100,1100,4080
1101,1101,4070
1102,1102,4063
1103,1103,4057
1104,1104,4048
1105,1105,4039
1106,1106,4031
1107,1107,4022
1108,1108,4014
1109,1109,4005
1110,1110,3995
1111,1111,3987
1112,1112,3978
1113,1113,3970
1114,1114,3963
1115,1115,3950
1116,1116,3942
1117,1117,3932
1118,1118,3925
1119,1119,3916
1120,1120,3905
1121,1121,3899
1122,1122,3889
1123,1123,3881
1124,1124,3872
1125,1125,3861
1126,1126,3856
1127,1127,3848
1128,1128,3836
1129,1129,3827
1130,1130,3819
1131,1131,3811
1132,1132,3802
1133,1133,3794
1134,1134,3784
1135,1135,3777
1136,1136,3767
1137,1137,3760
1138,1138,3754
1139,1139,3745
1140,1140,3736
1141,1141,3727
1142,1142,3720
1143,1143,3711
1144,1144,3702
1145,1145,3692
1146,1146,3682
1147,1147,3675
1148,1148,3665
1149,1149,3659
1150,1150,3649
1151,1151,3642
1152,1152,3633
1153,1153,3623
1154,1154,3616
1155,1155,3605
1156,1156,3596
1157,1157,3588
1158,1158,3577
1159,1159,3569
1160,1160,3560
1161,1161,3552
1162,1162,3543
1163,1163,3538
1164,1164,3527
1165,1165,3518
1166,1166,3509
1167,1167,3500
1168,1168,3490
1169,1169,3483
1170,1170,3473
1171,1171,3467
1172,1172,3461
1173,1173,3451
1174,1174,3440
1175,1175,3434
1176,1176,3422
1177,1177,3414
1178,1178,3408
1179,1179,3398
1180,1180,3388
1181,1181,3381
1182,1182,3372
1183,1183,3364
1184,1184,3359
1185,1185,3350
1186,1186,3339
1187,1187,3330
1188,1188,3320
1189,1189,3312
1190,1190,3302
1191,1191,3293
1192,1192,3285
1193,1193,3279
1194,1194,3268
1195,1195,3259
1196,1196,3249
1197,1197,3243
1198,1198,3231
1199,1199,3223
1200,1200,3214
1201,1201,3206
1202,1202,3197
1203,1203,3189
1204,1204,3180
1205,1205,3172
1206,1206,3166
1207,1207,3154
1208,1208,3147
1209,1209,3138
1210,1210,3131
1211,1211,3121
1212,1212,3114
1213,1213,3107
1214,1214,3096
1215,1215,3087
1216,1216,3079
1217,1217,3070
1218,1218,3062
1219,1219,3056
1220,1220,3045
1221,1221,3035
1222,1222,3027
1223,1223,3020
1224,1224,3011
1225,1225,3001
1226,1226,2994
1227,1227,2984
1228,1228,2977
1229,1229,2968
1230,1230,2960
1231,1231,2950
1232,1232,2941
1233,1233,2935
1234,1234,2924
1235,1235,2917
1236,1236,2906
1237,1237,2899
1238,1238,2889
1239,1239,2879
1240,1240,2874
1241,1241,2866
1242,1242,2857
1243,1243,2848
1244,1244,2839
1245,1245,2830
1246,1246,2822
1247,1247,2812
1248,1248,2805
1249,1249,2797
1250,1250,2789
1251,1251,2778
1252,1252,2774
1253,1253,2763
1254,1254,2753
1255,1255,2745
1256,1256,2739
1257,1257,2729
1258,1258,2720
1259,1259,2710
1260,1260,2701
1261,1261,2691
1262,1262,2683
1263,1263,2674
1264,1264,2667
1265,1265,2658
1266,1266,2647
1267,1267,2640
1268,1268,2633
1269,1269,2624
1270,1270,2615
1271,1271,2607
1272,1272,2599
1273,1273,2592
1274,1274,2582
1275,1275,2573
1276,1276,2566
1277,1277,2555
1278,1278,2548
1279,1279,2539
1280,1280,2531
1281,1281,2520
1282,1282,2514
1283,1283,2505
1284,1284,2495
1285,1285,2489
1286,1286,2480
1287,1287,2471
1288,1288,2461
1289,1289,2456
1290,1290,2447
1291,1291,2436
1292,1292,2428
1293,1293,2418
1294,1294,2413
1295,1295,2400
1296,1296,2396
1297,1297,2388
1298,1298,2377
1299,1299,2369
1300,1300,2360
1301,1301,2351
1302,1302,2345
1303,1303,2338
1304,1304,2326
1305,1305,2320
1306,1306,2312
1307,1307,2304
1308,1308,2293
1309,1309,2288
1310,1310,2275
1311,1311,2268
1312,1312,2261
1313,1313,2253
1314,1314,2246
1315,1315,2234
1316,1316,2227
1317,1317,2219
1318,1318,2209
1319,1319,2197
1320,1320,2191
1321,1321,2184
1322,1322,2175
1323,1323,2167
1324,1324,2159
1325,1325,2151
1326,1326,2142
1327,1327,2133
1328,1328,2125
1329,1329,2118
1330,1330,2107
1331,1331,2101
1332,1332,2092
1333,1333,2084
1334,1334,2077
1335,1335,2068
1336,1336,2059
1337,1337,2053
1338,1338,2044
1339,1339,2037
1340,1340,2028
1341,1341,2022
1342,1342,2017
1343,1343,2011
1344,1344,2004
1345,1345,2000
1346,1346,1993
1347,1347,1987
1348,1348,1982
1349,1349,1978
1350,1350,1972
1351,1351,1964
1352,1352,1958
1353,1353,1954
1354,1354,1947
1355,1355,1939
1356,1356,1934
1357,1357,1931
1358,1358,1923
1359,1359,1919
1360,1360,1910
1361,1361,1903
1362,1362,1900
1363,1363,1895
1364,1364,1890
1365,1365,1883
1366,1366,1876
1367,1367,1872
1368,1368,1866
1369,1369,1861
1370,1370,1854
1371,1371,1849
1372,1372,1842
1373,1373,1836
1374,1374,1830
1375,1375,1825
1376,1376,1819
1377,1377,1814
1378,1378,1807
1379,1379,1800
1380,1380,1795
1381,1381,1789
1382,1382,1783
1383,1383,1780
1384,1384,1774
1385,1385,1769
1386,1386,1763
1387,1387,1757
1388,1388,1751
1389,1389,1746
1390,1390,1739
1391,1391,1735
1392,1392,1727
1393,1393,1724
1394,1394,1720
1395,1395,1710
1396,1396,1706
1397,1397,1701
1398,1398,1693
1399,1399,1689
1400,1400,1685
1401,1401,1677
1402,1402,1671
1403,1403,1666
1404,1404,1660
1405,1405,1652
1406,1406,1647
1407,1407,1642
1408,1408,1636
1409,1409,1630
1410,1410,1625
1411,1411,1616
1412,1412,1611
1413,1413,1606
1414,1414,1597
1415,1415,1595
1416,1416,1588
1417,1417,1581
1418,1418,1577
1419,1419,1571
1420,1420,1567
1421,1421,1559
1422,1422,1553
1423,1423,1549
1424,1424,1542
1425,1425,1538
1426,1426,1533
1427,1427,1526
1428,1428,1520
1429,1429,1514
1430,1430,1510
1431,1431,1504
1432,1432,1501
1433,1433,1492
1434,1434,1486
1435,1435,1483
1436,1436,1478
1437,1437,1469
1438,1438,1462
1439,1439,1456
1440,1440,1447
1441,1441,1444
1442,1442,1437
1443,1443,1432
1444,1444,1425
1445,1445,1421
1446,1446,1418
1447,1447,1411
1448,1448,1404
1449,1449,1400
1450,1450,1394
1451,1451,1388
1452,1452,1383
1453,1453,1377
1454,1454,1368
1455,1455,1361
1456,1456,1358
1457,1457,1353
1458,1458,1347
1459,1459,1339
1460,1460,1336
1461,1461,1330
1462,1462,1325
1463,1463,1317
1464,1464,1310
1465,1465,1305
1466,1466,1300
1467,1467,1294
1468,1468,1288
1469,1469,1282
1470,1470,1278
1471,1471,1275
1472,1472,1268
1473,1473,1262
1474,1474,1258
1475,1475,1251
1476,1476,1245
1477,1477,1239
1478,1478,1235
1479,1479,1228
1480,1480,1222
1481,1481,1217
1482,1482,1213
1483,1483,1207
1484,1484,1199
1485,1485,1194
1486,1486,1187
1487,1487,1181
1488,1488,1177
1489,1489,1170
1490,1490,1165
1491,1491,1159
1492,1492,1151
1493,1493,1147
1494,1494,1141
1495,1495,1136
1496,1496,1130
1497,1497,1124
1498,1498,1117
1499,1499,1112
1500,1500,1108
1501,1501,1100
1502,1502,1093
1503,1503,1089
1504,1504,1083
1505,1505,1077
1506,1506,1070
1507,1507,1067
1508,1508,1062
1509,1509,1056
1510,1510,1048
1511,1511,1041
1512,1512,1038
1513,1513,1032
1514,1514,1026
1515,1515,1020
1516,1516,1013
1517,1517,1008
1518,1518,1003
1519,1519,997
1520,1520,991
1521,1521,985
1522,1522,980
1523,1523,974
1524,1524,968
1525,1525,962
1526,1526,957
1527,1527,952
1528,1528,944
1529,1529,939
1530,1530,933
1531,1531,928
1532,1532,924
1533,1533,916
1534,1534,911
1535,1535,905
1536,1536,900
1537,1537,893
1538,1538,887
1539,1539,882
1540,1540,877
1541,1541,869
1542,1542,863
1543,1543,860
1544,1544,854
1545,1545,849
1546,1546,842
1547,1547,838
1548,1548,830
1549,1549,824
1550,1550,820
1551,1551,815
1552,1552,810
1553,1553,804
1554,1554,797
1555,1555,793
1556,1556,788
1557,1557,779
1558,1558,776
1559,1559,770
1560,1560,765
1561,1561,759
1562,1562,754
1563,1563,748
1564,1564,744
1565,1565,739
1566,1566,734
1567,1567,730
1568,1568,725
1569,1569,720
1570,1570,717
1571,1571,713
1572,1572,711
1573,1573,706
1574,1574,703
1575,1575,700
1576,1576,696
1577,1577,693
1578,1578,690
1579,1579,686
1580,1580,685
1581,1581,682
1582,1582,678
1583,1583,676
1584,1584,671
1585,1585,668
1586,1586,665
1587,1587,662
1588,1588,660
1589,1589,656
1590,1590,652
1591,1591,649
1592,1592,647
1593,1593,642
1594,1594,640
1595,1595,638
1596,1596,634
1597,1597,631
1598,1598,625
1599,1599,623
1600,1600,621
1601,1601,617
1602,1602,614
1603,1603,612
1604,1604,609
1605,1605,603
1606,1606,602
1607,1607,599
1608,1608,594
1609,1609,592
1610,1610,589
1611,1611,584
1612,1612,582
1613,1613,578
1614,1614,577
1615,1615,572
1616,1616,569
1617,1617,566
1618,1618,562
1619,1619,560
1620,1620,558
1621,1621,553
1622,1622,549
1623,1623,547
1624,1624,542
1625,1625,539
1626,1626,537
1627,1627,533
1628,1628,529
1629,1629,527
1630,1630,524
1631,1631,520
1632,1632,516
1633,1633,513
1634,1634,510
1635,1635,507
1636,1636,504
1637,1637,501
1638,1638,497
1639,1639,495
1640,1640,492
1641,1641,488
1642,1642,485
1643,1643,481
1644,1644,477
1645,1645,474
1646,1646,472
1647,1647,468
1648,1648,463
1649,1649,460
1650,1650,459
1651,1651,454
1652,1652,452
1653,1653,448
1654,1654,443
1655,1655,441
1656,1656,438
1657,1657,437
1658,1658,433
1659,1659,428
1660,1660,425
1661,1661,422
1662,1662,421
1663,1663,417
1664,1664,413
1665,1665,409
1666,1666,406
1667,1667,403
1668,1668,401
1669,1669,397
1670,1670,394
1671,1671,391
1672,1672,388
1673,1673,384
1674,1674,380
1675,1675,376
1676,1676,373
1677,1677,371
1678,1678,369
1679,1679,365
1680,1680,362
1681,1681,359
1682,1682,355
1683,1683,351
1684,1684,347
1685,1685,347
1686,1686,343
1687,1687,340
1688,1688,335
1689,1689,333
1690,1690,329
1691,1691,324
1692,1692,322
1693,1693,319
1694,1694,314
1695,1695,313
1696,1696,310
1697,1697,306
1698,1698,302
1699,1699,300
1700,1700,297
1701,1701,293
1702,1702,290
1703,1703,287
1704,1704,284
1705,1705,281
1706,1706,276
1707,1707,274
1708,1708,272
1709,1709,267
1710,1710,263
1711,1711,262
1712,1712,258
1713,1713,257
1714,1714,252
1715,1715,249
1716,1716,246
1717,1717,241
1718,1718,239
1719,1719,235
1720,1720,232
1721,1721,229
1722,1722,224
1723,1723,222
1724,1724,220
1725,1725,216
1726,1726,211
1727,1727,209
1728,1728,208
1729,1729,203
1730,1730,201
1731,1731,197
1732,1732,193
1733,1733,192
1734,1734,188
1735,1735,183
1736,1736,181
1737,1737,179
1738,1738,176
1739,1739,172
1740,1740,169
1741,1741,165
1742,1742,162
1743,1743,161
1744,1744,157
1745,1745,151
1746,1746,149
1747,1747,144
1748,1748,143
1749,1749,139
1750,1750,135
1751,1751,133
1752,1752,130
1753,1753,127
1754,1754,124
1755,1755,118
1756,1756,115
1757,1757,113
1758,1758,109
1759,1759,107
1760,1760,105
1761,1761,99
1762,1762,96
1763,1763,94
1764,1764,92
1765,1765,89
1766,1766,85
1767,1767,82
1768,1768,79
1769,1769,75
1770,1770,72
1771,1771,70
1772,1772,67
1773,1773,64
1774,1774,60
1775,1775,56
1776,1776,54
1777,1777,51
1778,1778,48
