step,time,alive
346,346,17602
347,347,17562
348,348,17513
349,349,17471
350,350,17424
351,351,17376
352,352,17332
353,353,17288
354,354,17247
355,355,17202
356,356,17154
357,357,17104
358,358,17064
359,359,17018
360,360,16977
361,361,16931
362,362,16882
363,363,16838
364,364,16797
365,365,16748
366,366,16704
367,367,16658
368,368,16614
369,369,16575
370,370,16531
371,371,16484
372,372,16443
373,373,16396
374,374,16358
375,375,16311
376,376,16264
377,377,16223
378,378,16181
379,379,16133
380,380,16084
381,381,16043
382,382,16000
383,383,15954
384,384,15911
385,385,15868
386,386,15820
387,387,15782
388,388,15734
389,389,15691
390,390,15644
391,391,15602
392,392,15554
393,393,15517
394,394,15470
395,395,15427
396,396,15383
397,397,15335
398,398,15290
399,399,15248
400,400,15205
401,401,15160
402,402,15122
403,403,15073
404,404,15029
405,405,14986
406,406,14947
407,407,14902
408,408,14858
409,409,14818
410,410,14776
411,411,14731
412,412,14688
413,413,14642
414,414,14600
415,415,14558
416,416,14517
417,417,14475
418,418,14437
419,419,14385
420,420,14344
421,421,14304
422,422,14263
423,423,14227
424,424,14184
425,425,14142
426,426,14099
427,427,14057
428,428,14026
429,429,13979
430,430,13940
431,431,13899
432,432,13864
433,433,13821
434,434,13789
435,435,13751
436,436,13708
437,437,13670
438,438,13629
439,439,13591
440,440,13555
441,441,13514
442,442,13480
443,443,13437
444,444,13401
445,445,13363
446,446,13321
447,447,13286
448,448,13248
449,449,13206
450,450,13169
451,451,13131
452,452,13093
453,453,13057
454,454,13026
455,455,12985
456,456,12949
457,457,12907
458,458,12866
459,459,12835
460,460,12798
461,461,12757
462,462,12723
463,463,12687
464,464,12650
465,465,12618
466,466,12584
467,467,12550
468,468,12510
469,469,12474
470,470,12437
471,471,12405
472,472,12366
473,473,12334
474,474,12305
475,475,12270
476,476,12236
477,477,12205
478,478,12167
479,479,12133
480,480,12098
481,481,12069
482,482,12034
483,483,12003
484,484,11970
485,485,11937
486,486,11903
487,487,11870
488,488,11839
489,489,11804
490,490,11771
491,491,11739
492,492,11709
493,493,11678
494,494,11646
495,495,11610
496,496,11578
497,497,11551
498,498,11516
499,499,11481
500,500,11453
501,501,11420
502,502,11382
503,503,11351
504,504,11320
505,505,11284
506,506,11252
507,507,11220
508,508,11187
509,509,11157
510,510,11129
511,511,11094
512,512,11064
513,513,11030
514,514,11002
515,515,10972
516,516,10935
517,517,10906
518,518,10878
519,519,10846
520,520,10818
521,521,10790
522,522,10756
523,523,10723
524,524,10695
525,525,10665
526,526,10632
527,527,10607
528,528,10575
529,529,10546
530,530,10509
531,531,10477
532,532,10451
533,533,10420
534,534,10393
535,535,10365
536,536,10329
537,537,10302
538,538,10273
539,539,10246
540,540,10216
541,541,10186
542,542,10150
543,543,10119
544,544,10094
545,545,10064
546,546,10036
547,547,10009
548,548,9976
549,549,9947
550,550,9921
551,551,9891
552,552,9864
553,553,9836
554,554,9809
555,555,9787
556,556,9756
557,557,9730
558,558,9702
559,559,9676
560,560,9649
561,561,9624
562,562,9595
563,563,9575
564,564,9547
565,565,9522
566,566,9497
567,567,9475
568,568,9452
569,569,9430
570,570,9404
571,571,9380
572,572,9360
573,573,9337
574,574,9317
575,575,9294
576,576,9275
577,577,9253
578,578,9232
579,579,9206
580,580,9185
581,581,9165
582,582,9140
583,583,9118
584,584,9101
585,585,9076
586,586,9057
587,587,9034
588,588,9009
589,589,8990
590,590,8970
591,591,8945
592,592,8920
593,593,8898
594,594,8874
595,595,8853
596,596,8831
597,597,8812
598,598,8785
599,599,8766
600,600,8746
601,601,8721
602,602,8698
603,603,8678
604,604,8654
605,605,8634
606,606,8611
607,607,8587
608,608,8570
609,609,8550
610,610,8530
611,611,8504
612,612,8484
613,613,8459
614,614,8436
615,615,8416
616,616,8397
617,617,8377
618,618,8358
619,619,8340
620,620,8312
621,621,8291
622,622,8272
623,623,8251
624,624,8229
625,625,8205
626,626,8182
627,627,8167
628,628,8142
629,629,8118
630,630,8094
631,631,8075
632,632,8056
633,633,8038
634,634,8014
635,635,7994
636,636,7976
637,637,7950
638,638,7929
639,639,7910
640,640,7887
641,641,7868
642,642,7847
643,643,7826
644,644,7810
645,645,7790
646,646,7769
647,647,7748
648,648,7731
649,649,7709
650,650,7688
651,651,7671
652,652,7649
653,653,7631
654,654,7616
655,655,7593
656,656,7575
657,657,7555
658,658,7539
659,659,7523
660,660,7506
661,661,7490
662,662,7472
663,663,7461
664,664,7442
665,665,7423
666,666,7407
667,667,7391
668,668,7373
669,669,7358
670,670,7340
671,671,7325
672,672,7309
673,673,7294
674,674,7280
675,675,7263
676,676,7249
677,677,7237
678,678,7223
679,679,7209
680,680,7194
681,681,7180
682,682,7166
683,683,7148
684,684,7134
685,685,7121
686,686,7106
687,687,7093
688,688,7079
689,689,7063
690,690,7049
691,691,7034
692,692,7019
693,693,7006
694,694,6988
695,695,6972
696,696,6960
697,697,6945
698,698,6930
699,699,6913
700,700,6900
701,701,6885
702,702,6870
703,703,6855
704,704,6839
705,705,6825
706,706,6811
707,707,6795
708,708,6784
709,709,6769
710,710,6753
711,711,6738
712,712,6720
713,713,6708
714,714,6693
715,715,6678
716,716,6664
717,717,6651
718,718,6634
719,719,6619
720,720,6603
721,721,6590
722,722,6574
723,723,6557
724,724,6545
725,725,6528
726,726,6512
727,727,6498
728,728,6483
729,729,6471
730,730,6454
731,731,6440
732,732,6427
733,733,6413
734,734,6395
735,735,6383
736,736,6368
737,737,6355
738,738,6338
739,739,6326
740,740,6312
741,741,6296
742,742,6284
743,743,6266
744,744,6253
745,745,6239
746,746,6224
747,747,6209
748,748,6198
749,749,6185
750,750,6171
751,751,6153
752,752,6139
753,753,6126
754,754,6112
755,755,6100
756,756,6086
757,757,6068
758,758,6056
759,759,6040
760,760,6030
761,761,6012
762,762,6002
763,763,5988
764,764,5971
765,765,5958
766,766,5942
767,767,5929
768,768,5920
769,769,5904
770,770,5885
771,771,5873
772,772,5858
773,773,5844
774,774,5831
775,775,5819
776,776,5802
777,777,5787
778,778,5771
779,779,5757
780,780,5744
781,781,5728
782,782,5718
783,783,5699
784,784,5688
785,785,5671
786,786,5660
787,787,5644
788,788,5634
789,789,5617
790,790,5604
791,791,5590
792,792,5575
793,793,5563
794,794,5548
795,795,5535
796,796,5520
797,797,5505
798,798,5489
799,799,5475
800,800,5461
801,801,5447
802,802,5431
803,803,5415
804,804,5406
805,805,5389
806,806,5379
807,807,5365
808,808,5351
809,809,5333
810,810,5320
811,811,5307
812,812,5292
813,813,5280
814,814,5263
815,815,5248
816,816,5233
817,817,5216
818,818,5198
819,819,5186
820,820,5169
821,821,5156
822,822,5144
823,823,5126
824,824,5111
825,825,5096
826,826,5082
827,827,5065
828,828,5053
829,829,5040
830,830,5025
831,831,5011
832,832,4996
833,833,4981
834,834,4967
835,835,4952
836,836,4937
837,837,4922
838,838,4909
839,839,4898
840,840,4883
841,841,4872
842,842,4860
843,843,4848
844,844,4838
845,845,4824
846,846,4811
847,847,4799
848,848,4787
849,849,4776
850,850,4767
851,851,4753
852,852,4742
853,853,4730
854,854,4719
855,855,4707
856,856,4695
857,857,4685
858,858,4675
859,859,4665
860,860,4655
861,861,4643
862,862,4629
863,863,4617
864,864,4608
865,865,4593
866,866,4582
867,867,4572
868,868,4561
869,869,4549
870,870,4539
871,871,4528
872,872,4517
873,873,4504
874,874,4495
875,875,4485
876,876,4476
877,877,4466
878,878,4460
879,879,4449
880,880,4439
881,881,4433
882,882,4424
883,883,4416
884,884,4408
885,885,4400
886,886,4392
887,887,4386
888,888,4376
889,889,4366
890,890,4358
891,891,4350
892,892,4345
893,893,4334
894,894,4329
895,895,4321
896,896,4310
897,897,4302
898,898,4295
899,899,4288
900,900,4277
901,901,4269
902,902,4260
903,903,4252
904,904,4245
905,905,4237
906,906,4226
907,907,4218
908,908,4212
909,909,4203
910,910,4197
911,911,4187
912,912,4178
913,913,4171
914,914,4164
915,915,4155
916,916,4148
917,917,4140
918,918,4133
919,919,4125
920,920,4118
921,921,4110
922,922,4102
923,923,4095
924,924,4089
925,925,4083
926,926,4077
927,927,4071
928,928,4063
929,929,4058
930,930,4052
931,931,4047
932,932,4040
933,933,4035
934,934,4028
935,935,4023
936,936,4019
937,937,4012
938,938,4008
939,939,4001
940,940,3994
941,941,3990
942,942,3985
943,943,3977
944,944,3973
945,945,3966
946,946,3962
947,947,3956
948,948,3948
949,949,3942
950,950,3936
951,951,3930
952,952,3923
953,953,3919
954,954,3912
955,955,3907
956,956,3901
957,957,3895
958,958,3889
959,959,3883
960,960,3875
961,961,3868
962,962,3864
963,963,3858
964,964,3852
965,965,3846
966,966,3840
967,967,3834
968,968,3829
969,969,3822
970,970,3817
971,971,3810
972,972,3804
973,973,3798
974,974,3793
975,975,3787
976,976,3781
977,977,3775
978,978,3769
979,979,3764
980,980,3759
981,981,3752
982,982,3745
983,983,3741
984,984,3733
985,985,3727
986,986,3720
987,987,3715
988,988,3708
989,989,3703
990,990,3697
991,991,3692
992,992,3686
993,993,3682
994,994,3674
995,995,3669
996,996,3663
997,997,3658
998,998,3651
999,999,3646
1000,1000,3640
1001,1001,3635
1002,1002,3629
1003,1003,3622
1004,1004,3617
1005,1005,3611
1006,1006,3606
1007,1007,3599
1008,1008,3594
1009,1009,3587
1010,1010,3581
1011,1011,3575
1012,1012,3570
1013,1013,3565
1014,1014,3557
1015,1015,3551
1016,1016,3546
1017,1017,3540
1018,1018,3537
1019,1019,3528
1020,1020,3521
1021,1021,3516
1022,1022,3510
1023,1023,3505
1024,1024,3500
1025,1025,3494
1026,1026,3489
1027,1027,3482
1028,1028,3477
1029,1029,3472
1030,1030,3465
1031,1031,3460
1032,1032,3456
1033,1033,3450
1034,1034,3446
1035,1035,3439
1036,1036,3434
1037,1037,3428
1038,1038,3423
1039,1039,3418
1040,1040,3413
1041,1041,3406
1042,1042,3401
1043,1043,3396
1044,1044,3391
1045,1045,3384
1046,1046,3379
1047,1047,3372
1048,1048,3366
1049,1049,3362
1050,1050,3355
1051,1051,3349
1052,1052,3344
1053,1053,3338
1054,1054,3333
1055,1055,3325
1056,1056,3319
1057,1057,3314
1058,1058,3308
1059,1059,3303
1060,1060,3297
1061,1061,3292
1062,1062,3284
1063,1063,3279
1064,1064,3272
1065,1065,3267
1066,1066,3259
1067,1067,3255
1068,1068,3250
1069,1069,3243
1070,1070,3237
1071,1071,3232
1072,1072,3225
1073,1073,3220
1074,1074,3215
1075,1075,3208
1076,1076,3200
1077,1077,3195
1078,1078,3189
1079,1079,3184
1080,1080,3179
1081,1081,3172
1082,1082,3168
1083,1083,3161
1084,1084,3154
1085,1085,3148
1086,1086,3143
1087,1087,3137
1088,1088,3133
1089,1089,3126
1090,1090,3120
1091,1091,3114
1092,1092,3110
1093,1093,3103
1094,1094,3096
1095,1095,3092
1096,1096,3087
1097,1097,3080
1098,1098,3074
1099,1099,3068
1100,1100,3064
1101,1101,3057
1102,1102,3050
1103,1103,3046
1104,1104,3040
1105,1105,3034
1106,1106,3028
1107,1107,3023
1108,1108,3016
1109,1109,3011
1110,1110,3006
1111,1111,3001
1112,1112,2996
1113,1113,2987
1114,1114,2983
1115,1115,2977
1116,1116,2973
1117,1117,2965
1118,1118,2960
1119,1119,2954
1120,1120,2948
1121,1121,2944
1122,1122,2938
1123,1123,2932
1124,1124,2927
1125,1125,2920
1126,1126,2917
1127,1127,2908
1128,1128,2902
1129,1129,2898
1130,1130,2890
1131,1131,2886
1132,1132,2881
1133,1133,2876
1134,1134,2870
1135,1135,2864
1136,1136,2858
1137,1137,2854
1138,1138,2849
1139,1139,2842
1140,1140,2837
1141,1141,2831
1142,1142,2825
1143,1143,2819
1144,1144,2814
1145,1145,2809
1146,1146,2803
1147,1147,2796
1148,1148,2790
1149,1149,2784
1150,1150,2780
1151,1151,2774
1152,1152,2769
1153,1153,2763
1154,1154,2757
1155,1155,2751
1156,1156,2746
1157,1157,2740
1158,1158,2734
1159,1159,2728
1160,1160,2723
1161,1161,2718
1162,1162,2711
1163,1163,2704
1164,1164,2700
1165,1165,2695
1166,1166,2688
1167,1167,2683
1168,1168,2677
1169,1169,2672
1170,1170,2665
1171,1171,2660
1172,1172,2653
1173,1173,2649
1174,1174,2645
1175,1175,2637
1176,1176,2631
1177,1177,2625
1178,1178,2620
1179,1179,2614
1180,1180,2609
1181,1181,2604
1182,1182,2597
1183,1183,2592
1184,1184,2586
1185,1185,2580
1186,1186,2575
1187,1187,2570
1188,1188,2564
1189,1189,2559
1190,1190,2554
1191,1191,2548
1192,1192,2542
1193,1193,2537
1194,1194,2532
1195,1195,2525
1196,1196,2521
1197,1197,2514
1198,1198,2509
1199,1199,2503
1200,1200,2499
1201,1201,2493
1202,1202,2486
1203,1203,2481
1204,1204,2475
1205,1205,2470
1206,1206,2466
1207,1207,2460
1208,1208,2454
1209,1209,2448
1210,1210,2442
1211,1211,2437
1212,1212,2431
1213,1213,2425
1214,1214,2419
1215,1215,2413
1216,1216,2407
1217,1217,2402
1218,1218,2395
1219,1219,2392
1220,1220,2386
1221,1221,2381
1222,1222,2374
1223,1223,2369
1224,1224,2362
1225,1225,2358
1226,1226,2354
1227,1227,2347
1228,1228,2340
1229,1229,2335
1230,1230,2330
1231,1231,2324
1232,1232,2319
1233,1233,2314
1234,1234,2306
1235,1235,2303
1236,1236,2297
1237,1237,2290
1238,1238,2284
1239,1239,2279
1240,1240,2274
1241,1241,2267
1242,1242,2263
1243,1243,2258
1244,1244,2251
1245,1245,2246
1246,1246,2241
1247,1247,2235
1248,1248,2230
1249,1249,2224
1250,1250,2218
1251,1251,2214
1252,1252,2208
1253,1253,2202
1254,1254,2198
1255,1255,2191
1256,1256,2186
1257,1257,2180
1258,1258,2176
1259,1259,2171
1260,1260,2165
1261,1261,2159
1262,1262,2155
1263,1263,2148
1264,1264,2142
1265,1265,2138
1266,1266,2130
1267,1267,2125
1268,1268,2120
1269,1269,2114
1270,1270,2110
1271,1271,2104
1272,1272,2098
1273,1273,2093
1274,1274,2087
1275,1275,2082
1276,1276,2076
1277,1277,2071
1278,1278,2066
1279,1279,2061
1280,1280,2053
1281,1281,2048
1282,1282,2042
1283,1283,2038
1284,1284,2034
1285,1285,2028
1286,1286,2022
1287,1287,2016
1288,1288,2011
1289,1289,2006
1290,1290,2001
1291,1291,1995
1292,1292,1988
1293,1293,1984
1294,1294,1978
1295,1295,1973
1296,1296,1967
1297,1297,1962
1298,1298,1957
1299,1299,1951
1300,1300,1946
1301,1301,1941
1302,1302,1936
1303,1303,1930
1304,1304,1924
1305,1305,1918
1306,1306,1914
1307,1307,1908
1308,1308,1902
1309,1309,1896
1310,1310,1892
1311,1311,1886
1312,1312,1881
1313,1313,1876
1314,1314,1872
1315,1315,1866
1316,1316,1860
1317,1317,1856
1318,1318,1850
1319,1319,1844
1320,1320,1838
1321,1321,1833
1322,1322,1828
1323,1323,1822
1324,1324,1817
1325,1325,1811
1326,1326,1806
1327,1327,1801
1328,1328,1796
1329,1329,1791
1330,1330,1785
1331,1331,1778
1332,1332,1774
1333,1333,1770
1334,1334,1764
1335,1335,1758
1336,1336,1752
1337,1337,1747
1338,1338,1742
1339,1339,1738
1340,1340,1733
1341,1341,1727
1342,1342,1723
1343,1343,1718
1344,1344,1713
1345,1345,1707
1346,1346,1701
1347,1347,1695
1348,1348,1691
1349,1349,1687
1350,1350,1681
1351,1351,1673
1352,1352,1667
1353,1353,1661
1354,1354,1657
1355,1355,1653
1356,1356,1648
1357,1357,1642
1358,1358,1638
1359,1359,1632
1360,1360,1626
1361,1361,1621
1362,1362,1615
1363,1363,1609
1364,1364,1603
1365,1365,1599
1366,1366,1593
1367,1367,1589
1368,1368,1583
1369,1369,1577
1370,1370,1571
1371,1371,1567
1372,1372,1561
1373,1373,1556
1374,1374,1551
1375,1375,1544
1376,1376,1540
1377,1377,1535
1378,1378,1529
1379,1379,1523
1380,1380,1517
1381,1381,1514
1382,1382,1508
1383,1383,1503
1384,1384,1497
1385,1385,1492
1386,1386,1488
1387,1387,1482
1388,1388,1477
1389,1389,1472
1390,1390,1466
1391,1391,1461
1392,1392,1457
1393,1393,1451
1394,1394,1446
1395,1395,1440
1396,1396,1434
1397,1397,1428
1398,1398,1423
1399,1399,1417
1400,1400,1414
1401,1401,1408
1402,1402,1403
1403,1403,1397
1404,1404,1392
1405,1405,1387
1406,1406,1381
1407,1407,1377
1408,1408,1372
1409,1409,1367
1410,1410,1361
1411,1411,1355
1412,1412,1350
1413,1413,1344
1414,1414,1339
1415,1415,1335
1416,1416,1329
1417,1417,1325
1418,1418,1319
1419,1419,1313
1420,1420,1309
1421,1421,1303
1422,1422,1298
1423,1423,1293
1424,1424,1286
1425,1425,1283
1426,1426,1277
1427,1427,1271
1428,1428,1266
1429,1429,1261
1430,1430,1255
1431,1431,1250
1432,1432,1245
1433,1433,1240
1434,1434,1236
1435,1435,1230
1436,1436,1223
1437,1437,1219
1438,1438,1215
1439,1439,1209
1440,1440,1204
1441,1441,1199
1442,1442,1193
1443,1443,1188
1444,1444,1183
1445,1445,1178
1446,1446,1174
1447,1447,1169
1448,1448,1165
1449,1449,1160
1450,1450,1155
1451,1451,1150
1452,1452,1145
1453,1453,1144
1454,1454,1139
1455,1455,1136
1456,1456,1133
1457,1457,1131
1458,1458,1128
1459,1459,1125
1460,1460,1122
1461,1461,1120
1462,1462,1117
1463,1463,1115
1464,1464,1112
1465,1465,1111
1466,1466,1107
1467,1467,1106
1468,1468,1103
1469,1469,1099
1470,1470,1096
1471,1471,1095
1472,1472,1093
1473,1473,1089
1474,1474,1086
1475,1475,1084
1476,1476,1081
1477,1477,1078
1478,1478,1076
1479,1479,1074
1480,1480,1071
1481,1481,1068
1482,1482,1065
1483,1483,1062
1484,1484,1062
1485,1485,1058
1486,1486,1055
1487,1487,1052
1488,1488,1049
1489,1489,1046
1490,1490,1043
1491,1491,1042
1492,1492,1039
1493,1493,1036
1494,1494,1034
1495,1495,1031
1496,1496,1029
1497,1497,1025
1498,1498,1024
1499,1499,1021
1500,1500,1018
1501,1501,1016
1502,1502,1013
1503,1503,1009
1504,1504,1006
1505,1505,1004
1506,1506,1002
1507,1507,999
1508,1508,997
1509,1509,995
1510,1510,992
1511,1511,989
1512,1512,987
1513,1513,984
1514,1514,982
1515,1515,979
1516,1516,976
1517,1517,973
1518,1518,970
1519,1519,967
1520,1520,964
1521,1521,962
1522,1522,960
1523,1523,957
1524,1524,953
1525,1525,950
1526,1526,949
1527,1527,946
1528,1528,943
1529,1529,940
1530,1530,937
1531,1531,935
1532,1532,933
1533,1533,930
1534,1534,927
1535,1535,924
1536,1536,922
1537,1537,920
1538,1538,917
1539,1539,914
1540,1540,911
1541,1541,908
1542,1542,907
1543,1543,904
1544,1544,901
1545,1545,898
1546,1546,895
1547,1547,893
1548,1548,891
1549,1549,888
1550,1550,885
1551,1551,882
1552,1552,880
1553,1553,876
1554,1554,874
1555,1555,871
1556,1556,868
1557,1557,866
1558,1558,863
1559,1559,860
1560,1560,858
1561,1561,855
1562,1562,853
1563,1563,850
1564,1564,848
1565,1565,845
1566,1566,843
1567,1567,840
1568,1568,838
1569,1569,835
1570,1570,832
1571,1571,829
1572,1572,826
1573,1573,823
1574,1574,821
1575,1575,818
1576,1576,816
1577,1577,813
1578,1578,810
1579,1579,807
1580,1580,806
1581,1581,803
1582,1582,800
1583,1583,797
1584,1584,795
1585,1585,792
1586,1586,790
1587,1587,786
1588,1588,783
1589,1589,781
1590,1590,779
1591,1591,776
1592,1592,774
1593,1593,771
1594,1594,769
1595,1595,767
1596,1596,763
1597,1597,760
1598,1598,758
1599,1599,756
1600,1600,754
1601,1601,751
1602,1602,748
1603,1603,746
1604,1604,744
1605,1605,740
1606,1606,739
1607,1607,735
1608,1608,733
1609,1609,730
1610,1610,728
1611,1611,725
1612,1612,723
1613,1613,720
1614,1614,717
1615,1615,714
1616,1616,712
1617,1617,709
1618,1618,706
1619,1619,704
1620,1620,701
1621,1621,698
1622,1622,695
1623,1623,693
1624,1624,691
1625,1625,688
1626,1626,686
1627,1627,683
1628,1628,681
1629,1629,678
1630,1630,676
1631,1631,673
1632,1632,671
1633,1633,668
1634,1634,665
1635,1635,662
1636,1636,660
1637,1637,658
1638,1638,655
1639,1639,653
1640,1640,650
1641,1641,647
1642,1642,646
1643,1643,643
1644,1644,640
1645,1645,637
1646,1646,634
1647,1647,632
1648,1648,629
1649,1649,626
1650,1650,625
1651,1651,621
1652,1652,619
1653,1653,615
1654,1654,613
1655,1655,610
1656,1656,607
1657,1657,605
1658,1658,602
1659,1659,599
1660,1660,596
1661,1661,593
1662,1662,591
1663,1663,589
1664,1664,587
1665,1665,583
1666,1666,581
1667,1667,578
1668,1668,576
1669,1669,573
1670,1670,571
1671,1671,568
1672,1672,566
1673,1673,563
1674,1674,560
1675,1675,557
1676,1676,554
1677,1677,552
1678,1678,550
1679,1679,547
1680,1680,544
1681,1681,542
1682,1682,539
1683,1683,537
1684,1684,534
1685,1685,532
1686,1686,529
1687,1687,526
1688,1688,525
1689,1689,521
1690,1690,519
1691,1691,516
1692,1692,513
1693,1693,511
1694,1694,508
1695,1695,505
1696,1696,503
1697,1697,500
1698,1698,497
1699,1699,495
1700,1700,492
1701,1701,489
1702,1702,486
1703,1703,485
1704,1704,482
1705,1705,479
1706,1706,476
1707,1707,474
1708,1708,472
1709,1709,469
1710,1710,466
1711,1711,463
1712,1712,460
1713,1713,459
1714,1714,455
1715,1715,453
1716,1716,450
1717,1717,448
1718,1718,445
1719,1719,442
1720,1720,439
1721,1721,436
1722,1722,434
1723,1723,431
1724,1724,428
1725,1725,426
1726,1726,423
1727,1727,420
1728,1728,418
1729,1729,416
1730,1730,413
1731,1731,412
1732,1732,409
1733,1733,406
1734,1734,403
1735,1735,401
1736,1736,399
1737,1737,396
1738,1738,393
1739,1739,390
1740,1740,389
1741,1741,386
1742,1742,382
1743,1743,381
1744,1744,378
1745,1745,375
1746,1746,372
1747,1747,370
1748,1748,368
1749,1749,366
1750,1750,363
1751,1751,360
1752,1752,358
1753,1753,354
1754,1754,353
1755,1755,350
1756,1756,348
1757,1757,344
1758,1758,342
1759,1759,339
1760,1760,337
1761,1761,334
1762,1762,331
1763,1763,329
1764,1764,327
1765,1765,323
1766,1766,321
1767,1767,319
1768,1768,316
1769,1769,314
1770,1770,311
1771,1771,308
1772,1772,306
1773,1773,304
1774,1774,301
1775,1775,299
1776,1776,297
1777,1777,294
1778,1778,291
1779,1779,288
1780,1780,286
1781,1781,285
1782,1782,282
1783,1783,279
1784,1784,276
1785,1785,274
1786,1786,271
1787,1787,269
1788,1788,266
1789,1789,264
1790,1790,262
1791,1791,259
1792,1792,257
1793,1793,253
1794,1794,251
1795,1795,248
1796,1796,246
1797,1797,243
1798,1798,240
1799,1799,238
1800,1800,235
1801,1801,233
1802,1802,231
1803,1803,228
1804,1804,225
1805,1805,222
1806,1806,219
1807,1807,217
1808,1808,215
