step,time,alive
398,398,15739
399,399,15699
400,400,15659
401,401,15623
402,402,15578
403,403,15544
404,404,15506
405,405,15462
406,406,15422
407,407,15383
408,408,15336
409,409,15294
410,410,15259
411,411,15212
412,412,15172
413,413,15128
414,414,15086
415,415,15046
416,416,15002
417,417,14957
418,418,14915
419,419,14874
420,420,14834
421,421,14795
422,422,14747
423,423,14705
424,424,14657
425,425,14609
426,426,14549
427,427,14488
428,428,14427
429,429,14376
430,430,14318
431,431,14275
432,432,14220
433,433,14179
434,434,14121
435,435,14080
436,436,14019
437,437,13969
438,438,13921
439,439,13866
440,440,13810
441,441,13754
442,442,13709
443,443,13659
444,444,13606
445,445,13547
446,446,13500
447,447,13443
448,448,13391
449,449,13343
450,450,13295
451,451,13237
452,452,13198
453,453,13145
454,454,13098
455,455,13042
456,456,12998
457,457,12954
458,458,12905
459,459,12864
460,460,12816
461,461,12777
462,462,12737
463,463,12692
464,464,12651
465,465,12613
466,466,12565
467,467,12522
468,468,12477
469,469,12441
470,470,12400
471,471,12358
472,472,12318
473,473,12281
474,474,12240
475,475,12201
476,476,12153
477,477,12111
478,478,12067
479,479,12026
480,480,11981
481,481,11943
482,482,11899
483,483,11859
484,484,11802
485,485,11746
486,486,11692
487,487,11640
488,488,11587
489,489,11546
490,490,11508
491,491,11464
492,492,11429
493,493,11391
494,494,11355
495,495,11317
496,496,11284
497,497,11246
498,498,11217
499,499,11176
500,500,11145
501,501,11111
502,502,11073
503,503,11044
504,504,11005
505,505,10973
506,506,10937
507,507,10907
508,508,10884
509,509,10845
510,510,10814
511,511,10782
512,512,10750
513,513,10721
514,514,10687
515,515,10652
516,516,10622
517,517,10592
518,518,10560
519,519,10531
520,520,10494
521,521,10467
522,522,10434
523,523,10399
524,524,10364
525,525,10325
526,526,10299
527,527,10260
528,528,10225
529,529,10191
530,530,10161
531,531,10131
532,532,10096
533,533,10063
534,534,10032
535,535,9998
536,536,9967
537,537,9936
538,538,9901
539,539,9869
540,540,9839
541,541,9806
542,542,9774
543,543,9742
544,544,9715
545,545,9678
546,546,9638
547,547,9607
548,548,9573
549,549,9542
550,550,9514
551,551,9482
552,552,9454
553,553,9424
554,554,9395
555,555,9362
556,556,9327
557,557,9288
558,558,9258
559,559,9216
560,560,9189
561,561,9148
562,562,9112
563,563,9078
564,564,9041
565,565,9010
566,566,8975
567,567,8938
568,568,8902
569,569,8871
570,570,8838
571,571,8801
572,572,8768
573,573,8731
574,574,8695
575,575,8659
576,576,8624
577,577,8587
578,578,8551
579,579,8518
580,580,8479
581,581,8450
582,582,8410
583,583,8372
584,584,8335
585,585,8302
586,586,8265
587,587,8224
588,588,8187
589,589,8160
590,590,8120
591,591,8088
592,592,8049
593,593,8015
594,594,7984
595,595,7955
596,596,7919
597,597,7885
598,598,7848
599,599,7808
600,600,7777
601,601,7746
602,602,7711
603,603,7677
604,604,7632
605,605,7592
606,606,7549
607,607,7506
608,608,7466
609,609,7435
610,610,7403
611,611,7377
612,612,7338
613,613,7311
614,614,7277
615,615,7248
616,616,7209
617,617,7180
618,618,7152
619,619,7127
620,620,7103
621,621,7071
622,622,7043
623,623,7012
624,624,6984
625,625,6957
626,626,6935
627,627,6908
628,628,6885
629,629,6861
630,630,6838
631,631,6808
632,632,6788
633,633,6760
634,634,6734
635,635,6703
636,636,6679
637,637,6653
638,638,6631
639,639,6604
640,640,6577
641,641,6551
642,642,6525
643,643,6499
644,644,6476
645,645,6448
646,646,6417
647,647,6388
648,648,6361
649,649,6332
650,650,6306
651,651,6278
652,652,6248
653,653,6225
654,654,6197
655,655,6167
656,656,6146
657,657,6119
658,658,6091
659,659,6069
660,660,6042
661,661,6018
662,662,5991
663,663,5961
664,664,5936
665,665,5906
666,666,5874
667,667,5841
668,668,5811
669,669,5785
670,670,5751
671,671,5728
672,672,5698
673,673,5669
674,674,5641
675,675,5607
676,676,5582
677,677,5547
678,678,5515
679,679,5489
680,680,5453
681,681,5428
682,682,5393
683,683,5368
684,684,5336
685,685,5298
686,686,5270
687,687,5239
688,688,5209
689,689,5177
690,690,5144
691,691,5115
692,692,5079
693,693,5048
694,694,5013
695,695,4990
696,696,4956
697,697,4927
698,698,4896
699,699,4865
700,700,4833
701,701,4810
702,702,4783
703,703,4752
704,704,4726
705,705,4689
706,706,4668
707,707,4640
708,708,4618
709,709,4583
710,710,4556
711,711,4535
712,712,4510
713,713,4483
714,714,4452
715,715,4427
716,716,4401
717,717,4378
718,718,4360
719,719,4338
720,720,4313
721,721,4285
722,722,4262
723,723,4237
724,724,4206
725,725,4175
726,726,4147
727,727,4127
728,728,4102
729,729,4082
730,730,4059
731,731,4041
732,732,4023
733,733,3996
734,734,3977
735,735,3951
736,736,3935
737,737,3913
738,738,3894
739,739,3873
740,740,3855
741,741,3837
742,742,3817
743,743,3796
744,744,3776
745,745,3759
746,746,3745
747,747,3728
748,748,3716
749,749,3696
750,750,3680
751,751,3659
752,752,3641
753,753,3623
754,754,3603
755,755,3587
756,756,3570
757,757,3552
758,758,3529
759,759,3511
760,760,3493
761,761,3472
762,762,3454
763,763,3434
764,764,3413
765,765,3396
766,766,3380
767,767,3361
768,768,3343
769,769,3320
770,770,3303
771,771,3285
772,772,3273
773,773,3251
774,774,3232
775,775,3211
776,776,3193
777,777,3176
778,778,3156
779,779,3136
780,780,3116
781,781,3096
782,782,3074
783,783,3058
784,784,3037
785,785,3018
786,786,2996
787,787,2974
788,788,2955
789,789,2927
790,790,2900
791,791,2874
792,792,2855
793,793,2829
794,794,2808
795,795,2780
796,796,2757
797,797,2738
798,798,2716
799,799,2693
800,800,2670
801,801,2649
802,802,2625
803,803,2607
804,804,2587
805,805,2566
806,806,2547
807,807,2528
808,808,2508
809,809,2485
810,810,2471
811,811,2452
812,812,2432
813,813,2414
814,814,2394
815,815,2371
816,816,2355
817,817,2336
818,818,2316
819,819,2297
820,820,2279
821,821,2261
822,822,2242
823,823,2226
824,824,2205
825,825,2188
826,826,2171
827,827,2152
828,828,2137
829,829,2121
830,830,2106
831,831,2093
832,832,2081
833,833,2069
834,834,2055
835,835,2046
836,836,2032
837,837,2021
838,838,2005
839,839,1993
840,840,1981
841,841,1968
842,842,1956
843,843,1940
844,844,1930
845,845,1916
846,846,1904
847,847,1893
848,848,1879
849,849,1869
850,850,1855
851,851,1843
852,852,1830
853,853,1818
854,854,1806
855,855,1791
856,856,1778
857,857,1768
858,858,1755
859,859,1741
860,860,1727
861,861,1716
862,862,1704
863,863,1689
864,864,1679
865,865,1668
866,866,1656
867,867,1645
868,868,1631
869,869,1620
870,870,1609
871,871,1596
872,872,1586
873,873,1573
874,874,1559
875,875,1549
876,876,1538
877,877,1528
878,878,1518
879,879,1508
880,880,1500
881,881,1487
882,882,1479
883,883,1470
884,884,1460
885,885,1450
886,886,1438
887,887,1430
888,888,1421
889,889,1411
890,890,1399
891,891,1389
892,892,1382
893,893,1372
894,894,1359
895,895,1351
896,896,1340
897,897,1330
898,898,1321
899,899,1313
900,900,1301
901,901,1289
902,902,1283
903,903,1271
904,904,1262
905,905,1252
906,906,1241
907,907,1229
908,908,1223
909,909,1212
910,910,1206
911,911,1194
912,912,1185
913,913,1176
914,914,1165
915,915,1157
916,916,1148
917,917,1136
918,918,1128
919,919,1118
920,920,1107
921,921,1095
922,922,1085
923,923,1075
924,924,1067
925,925,1058
926,926,1049
927,927,1041
928,928,1031
929,929,1024
930,930,1015
931,931,1006
932,932,1000
933,933,989
934,934,981
935,935,974
936,936,966
937,937,957
938,938,949
939,939,943
940,940,932
941,941,925
942,942,916
943,943,908
944,944,899
945,945,890
946,946,886
947,947,875
948,948,865
949,949,860
950,950,851
951,951,843
952,952,836
953,953,827
954,954,819
955,955,811
956,956,802
957,957,796
958,958,788
959,959,784
960,960,778
961,961,771
962,962,766
963,963,761
964,964,755
965,965,749
966,966,743
967,967,737
968,968,732
969,969,725
970,970,718
971,971,712
972,972,704
973,973,697
974,974,693
975,975,684
976,976,676
977,977,669
978,978,664
979,979,657
980,980,652
981,981,649
982,982,642
983,983,635
984,984,630
985,985,624
986,986,619
987,987,612
988,988,607
989,989,602
990,990,596
991,991,589
992,992,585
993,993,578
994,994,574
995,995,569
996,996,564
997,997,558
998,998,552
999,999,547
1000,1000,540
1001,1001,536
1002,1002,530
1003,1003,523
1004,1004,519
1005,1005,512
1006,1006,506
1007,1007,501
1008,1008,494
1009,1009,491
1010,1010,484
1011,1011,479
1012,1012,473
1013,1013,470
1014,1014,462
1015,1015,457
1016,1016,452
1017,1017,446
1018,1018,440
1019,1019,435
1020,1020,428
1021,1021,423
1022,1022,418
1023,1023,413
1024,1024,408
1025,1025,403
1026,1026,395
1027,1027,391
1028,1028,385
1029,1029,379
1030,1030,374
1031,1031,368
1032,1032,363
1033,1033,360
1034,1034,354
1035,1035,348
1036,1036,341
1037,1037,336
1038,1038,331
1039,1039,323
1040,1040,316
1041,1041,312
1042,1042,305
1043,1043,298
1044,1044,290
1045,1045,285
1046,1046,279
1047,1047,274
1048,1048,266
1049,1049,261
1050,1050,256
1051,1051,248
1052,1052,243
1053,1053,236
1054,1054,230
1055,1055,225
1056,1056,218
1057,1057,212
1058,1058,206
1059,1059,200
1060,1060,195
1061,1061,190
1062,1062,184
1063,1063,179
1064,1064,174
1065,1065,166
1066,1066,160
1067,1067,154
1068,1068,150
1069,1069,145
1070,1070,136
1071,1071,131
1072,1072,127
1073,1073,121
1074,1074,116
1075,1075,110
1076,1076,104
1077,1077,98
1078,1078,94
1079,1079,91
1080,1080,86
1081,1081,81
1082,1082,79
1083,1083,77
1084,1084,74
1085,1085,72
1086,1086,68
1087,1087,64
1088,1088,61
1089,1089,58
1090,1090,56
1091,1091,54
1092,1092,52
1093,1093,50
1094,1094,47
1095,1095,44
