step,time,alive
192,192,25303
193,193,25238
194,194,25171
195,195,25108
196,196,25050
197,197,24992
198,198,24927
199,199,24858
200,200,24804
201,201,24740
202,202,24679
203,203,24622
204,204,24563
205,205,24501
206,206,24446
207,207,24380
208,208,24322
209,209,24256
210,210,24192
211,211,24128
212,212,24070
213,213,24006
214,214,23942
215,215,23877
216,216,23821
217,217,23759
218,218,23702
219,219,23647
220,220,23588
221,221,23534
222,222,23469
223,223,23420
224,224,23360
225,225,23296
226,226,23242
227,227,23190
228,228,23134
229,229,23075
230,230,23016
231,231,22958
232,232,22906
233,233,22849
234,234,22796
235,235,22740
236,236,22677
237,237,22628
238,238,22579
239,239,22522
240,240,22467
241,241,22412
242,242,22353
243,243,22304
244,244,22232
245,245,22164
246,246,22094
247,247,22031
248,248,21974
249,249,21916
250,250,21864
251,251,21813
252,252,21764
253,253,21714
254,254,21654
255,255,21605
256,256,21559
257,257,21505
258,258,21450
259,259,21401
260,260,21355
261,261,21314
262,262,21263
263,263,21221
264,264,21175
265,265,21131
266,266,21092
267,267,21050
268,268,21006
269,269,20964
270,270,20917
271,271,20876
272,272,20829
273,273,20793
274,274,20748
275,275,20699
276,276,20660
277,277,20617
278,278,20574
279,279,20532
280,280,20489
281,281,20448
282,282,20411
283,283,20365
284,284,20324
285,285,20283
286,286,20234
287,287,20193
288,288,20152
289,289,20108
290,290,20061
291,291,20022
292,292,19980
293,293,19921
294,294,19874
295,295,19838
296,296,19787
297,297,19744
298,298,19692
299,299,19646
300,300,19600
301,301,19555
302,302,19514
303,303,19471
304,304,19414
305,305,19362
306,306,19308
307,307,19257
308,308,19210
309,309,19163
310,310,19110
311,311,19070
312,312,19016
313,313,18964
314,314,18911
315,315,18863
316,316,18814
317,317,18762
318,318,18712
319,319,18659
320,320,18613
321,321,18570
322,322,18515
323,323,18476
324,324,18424
325,325,18368
326,326,18327
327,327,18277
328,328,18219
329,329,18175
330,330,18121
331,331,18078
332,332,18026
333,333,17976
334,334,17929
335,335,17877
336,336,17832
337,337,17782
338,338,17737
339,339,17687
340,340,17646
341,341,17595
342,342,17561
343,343,17503
344,344,17463
345,345,17413
346,346,17364
347,347,17324
348,348,17286
349,349,17244
350,350,17198
351,351,17148
352,352,17099
353,353,17057
354,354,17011
355,355,16965
356,356,16910
357,357,16861
358,358,16827
359,359,16775
360,360,16733
361,361,16685
362,362,16631
363,363,16584
364,364,16523
365,365,16473
366,366,16418
367,367,16350
368,368,16291
369,369,16235
370,370,16177
371,371,16132
372,372,16095
373,373,16048
374,374,15996
375,375,15954
376,376,15904
377,377,15865
378,378,15814
379,379,15766
380,380,15724
381,381,15678
382,382,15631
383,383,15589
384,384,15545
385,385,15512
386,386,15458
387,387,15424
388,388,15381
389,389,15342
390,390,15298
391,391,15257
392,392,15209
393,393,15169
394,394,15122
395,395,15085
396,396,15034
397,397,14988
398,398,14948
399,399,14901
400,400,14854
401,401,14815
402,402,14764
403,403,14714
404,404,14664
405,405,14620
406,406,14578
407,407,14526
408,408,14484
409,409,14433
410,410,14384
411,411,14338
412,412,14291
413,413,14247
414,414,14204
415,415,14152
416,416,14103
417,417,14064
418,418,14008
419,419,13972
420,420,13921
421,421,13871
422,422,13828
423,423,13776
424,424,13728
425,425,13680
426,426,13632
427,427,13577
428,428,13529
429,429,13475
430,430,13423
431,431,13376
432,432,13332
433,433,13285
434,434,13233
435,435,13186
436,436,13138
437,437,13099
438,438,13042
439,439,12999
440,440,12948
441,441,12900
442,442,12856
443,443,12807
444,444,12760
445,445,12711
446,446,12665
447,447,12618
448,448,12569
449,449,12526
450,450,12474
451,451,12425
452,452,12371
453,453,12329
454,454,12283
455,455,12237
456,456,12191
457,457,12148
458,458,12096
459,459,12055
460,460,12015
461,461,11965
462,462,11924
463,463,11880
464,464,11831
465,465,11779
466,466,11737
467,467,11692
468,468,11644
469,469,11604
470,470,11559
471,471,11514
472,472,11464
473,473,11423
474,474,11378
475,475,11330
476,476,11276
477,477,11235
478,478,11191
479,479,11147
480,480,11104
481,481,11062
482,482,11018
483,483,10974
484,484,10921
485,485,10860
486,486,10808
487,487,10753
488,488,10702
489,489,10663
490,490,10619
491,491,10586
492,492,10550
493,493,10514
494,494,10472
495,495,10437
496,496,10401
497,497,10368
498,498,10328
499,499,10290
500,500,10259
501,501,10212
502,502,10177
503,503,10144
504,504,10103
505,505,10073
506,506,10032
507,507,9997
508,508,9962
509,509,9922
510,510,9887
511,511,9851
512,512,9817
513,513,9782
514,514,9745
515,515,9709
516,516,9674
517,517,9642
518,518,9600
519,519,9558
520,520,9528
521,521,9495
522,522,9457
523,523,9420
524,524,9382
525,525,9347
526,526,9311
527,527,9276
528,528,9232
529,529,9197
530,530,9158
531,531,9123
532,532,9086
533,533,9053
534,534,9020
535,535,8985
536,536,8951
537,537,8914
538,538,8880
539,539,8853
540,540,8816
541,541,8783
542,542,8753
543,543,8718
544,544,8684
545,545,8655
546,546,8622
547,547,8581
548,548,8547
549,549,8515
550,550,8480
551,551,8448
552,552,8416
553,553,8376
554,554,8347
555,555,8316
556,556,8287
557,557,8252
558,558,8226
559,559,8191
560,560,8162
561,561,8127
562,562,8095
563,563,8065
564,564,8034
565,565,8001
566,566,7973
567,567,7940
568,568,7903
569,569,7872
570,570,7839
571,571,7810
572,572,7775
573,573,7743
574,574,7714
575,575,7675
576,576,7646
577,577,7611
578,578,7582
579,579,7550
580,580,7521
581,581,7485
582,582,7461
583,583,7431
584,584,7404
585,585,7369
586,586,7338
587,587,7314
588,588,7282
589,589,7254
590,590,7227
591,591,7200
592,592,7175
593,593,7144
594,594,7116
595,595,7090
596,596,7064
597,597,7034
598,598,7009
599,599,6985
600,600,6961
601,601,6927
602,602,6906
603,603,6876
604,604,6842
605,605,6805
606,606,6765
607,607,6731
608,608,6709
609,609,6678
610,610,6655
611,611,6629
612,612,6611
613,613,6586
614,614,6568
615,615,6542
616,616,6523
617,617,6500
618,618,6483
619,619,6462
620,620,6445
621,621,6426
622,622,6406
623,623,6383
624,624,6365
625,625,6349
626,626,6328
627,627,6306
628,628,6287
629,629,6270
630,630,6251
631,631,6228
632,632,6210
633,633,6194
634,634,6168
635,635,6148
636,636,6128
637,637,6111
638,638,6087
639,639,6064
640,640,6042
641,641,6022
642,642,6001
643,643,5984
644,644,5961
645,645,5941
646,646,5918
647,647,5897
648,648,5874
649,649,5854
650,650,5834
651,651,5812
652,652,5789
653,653,5770
654,654,5750
655,655,5730
656,656,5706
657,657,5689
658,658,5669
659,659,5649
660,660,5631
661,661,5610
662,662,5593
663,663,5572
664,664,5552
665,665,5531
666,666,5506
667,667,5477
668,668,5457
669,669,5435
670,670,5417
671,671,5397
672,672,5381
673,673,5361
674,674,5337
675,675,5313
676,676,5298
677,677,5275
678,678,5257
679,679,5236
680,680,5215
681,681,5194
682,682,5175
683,683,5158
684,684,5138
685,685,5115
686,686,5098
687,687,5077
688,688,5059
689,689,5039
690,690,5021
691,691,5000
692,692,4982
693,693,4960
694,694,4941
695,695,4924
696,696,4907
697,697,4883
698,698,4866
699,699,4847
700,700,4828
701,701,4808
702,702,4788
703,703,4767
704,704,4749
705,705,4730
706,706,4712
707,707,4693
708,708,4672
709,709,4649
710,710,4632
711,711,4610
712,712,4590
713,713,4573
714,714,4550
715,715,4525
716,716,4505
717,717,4486
718,718,4466
719,719,4445
720,720,4426
721,721,4407
722,722,4385
723,723,4365
724,724,4336
725,725,4305
726,726,4279
727,727,4253
728,728,4226
729,729,4203
730,730,4178
731,731,4156
732,732,4134
733,733,4113
734,734,4092
735,735,4079
736,736,4056
737,737,4039
738,738,4022
739,739,4005
740,740,3984
741,741,3969
742,742,3951
743,743,3933
744,744,3918
745,745,3901
746,746,3888
747,747,3870
748,748,3856
749,749,3838
750,750,3825
751,751,3810
752,752,3792
753,753,3776
754,754,3760
755,755,3745
756,756,3729
757,757,3711
758,758,3694
759,759,3680
760,760,3660
761,761,3643
762,762,3627
763,763,3609
764,764,3587
765,765,3573
766,766,3557
767,767,3540
768,768,3520
769,769,3507
770,770,3485
771,771,3468
772,772,3449
773,773,3433
774,774,3420
775,775,3400
776,776,3381
777,777,3364
778,778,3344
779,779,3323
780,780,3302
781,781,3288
782,782,3267
783,783,3248
784,784,3234
785,785,3210
786,786,3190
787,787,3169
788,788,3145
789,789,3129
790,790,3108
791,791,3092
792,792,3071
793,793,3052
794,794,3032
795,795,3012
796,796,2991
797,797,2974
798,798,2952
799,799,2931
800,800,2911
801,801,2886
802,802,2863
803,803,2842
804,804,2820
805,805,2798
806,806,2782
807,807,2761
808,808,2737
809,809,2717
810,810,2696
811,811,2675
812,812,2653
813,813,2635
814,814,2616
815,815,2594
816,816,2577
817,817,2554
818,818,2532
819,819,2515
820,820,2497
821,821,2477
822,822,2457
823,823,2442
824,824,2422
825,825,2404
826,826,2384
827,827,2365
828,828,2347
829,829,2329
830,830,2309
831,831,2295
832,832,2274
833,833,2256
834,834,2240
835,835,2223
836,836,2205
837,837,2189
838,838,2173
839,839,2155
840,840,2137
841,841,2119
842,842,2105
843,843,2089
844,844,2069
845,845,2052
846,846,2030
847,847,2010
848,848,1995
849,849,1982
850,850,1968
851,851,1954
852,852,1943
853,853,1931
854,854,1920
855,855,1905
856,856,1893
857,857,1880
858,858,1869
859,859,1858
860,860,1845
861,861,1831
862,862,1818
863,863,1807
864,864,1793
865,865,1779
866,866,1772
867,867,1761
868,868,1749
869,869,1737
870,870,1726
871,871,1715
872,872,1706
873,873,1698
874,874,1687
875,875,1677
876,876,1668
877,877,1658
878,878,1649
879,879,1639
880,880,1630
881,881,1619
882,882,1609
883,883,1600
884,884,1590
885,885,1580
886,886,1570
887,887,1560
888,888,1550
889,889,1541
890,890,1531
891,891,1520
892,892,1511
893,893,1498
894,894,1488
895,895,1479
896,896,1467
897,897,1458
898,898,1446
899,899,1436
900,900,1428
901,901,1417
902,902,1408
903,903,1396
904,904,1385
905,905,1374
906,906,1360
907,907,1349
908,908,1341
909,909,1329
910,910,1317
911,911,1309
912,912,1294
913,913,1283
914,914,1276
915,915,1262
916,916,1248
917,917,1237
918,918,1226
919,919,1210
920,920,1199
921,921,1188
922,922,1180
923,923,1169
924,924,1158
925,925,1147
926,926,1138
927,927,1129
928,928,1117
929,929,1110
930,930,1101
931,931,1093
932,932,1085
933,933,1078
934,934,1067
935,935,1061
936,936,1051
937,937,1042
938,938,1034
939,939,1028
940,940,1017
941,941,1010
942,942,1000
943,943,991
944,944,982
945,945,973
946,946,966
947,947,956
948,948,946
949,949,937
950,950,927
951,951,919
952,952,911
953,953,903
954,954,893
955,955,884
956,956,877
957,957,868
958,958,859
959,959,850
960,960,844
961,961,836
962,962,825
963,963,818
964,964,810
965,965,799
966,966,794
967,967,790
968,968,783
969,969,777
970,970,772
971,971,765
972,972,759
973,973,753
974,974,746
975,975,737
976,976,731
977,977,724
978,978,715
979,979,707
980,980,701
981,981,694
982,982,687
983,983,679
984,984,670
985,985,663
986,986,658
987,987,651
988,988,644
989,989,638
990,990,631
991,991,625
992,992,618
993,993,612
994,994,604
995,995,597
996,996,589
997,997,580
998,998,575
999,999,568
1000,1000,562
1001,1001,556
1002,1002,549
1003,1003,540
1004,1004,534
1005,1005,526
1006,1006,518
1007,1007,511
1008,1008,504
1009,1009,499
1010,1010,491
1011,1011,484
1012,1012,476
1013,1013,469
1014,1014,462
1015,1015,455
1016,1016,449
1017,1017,442
1018,1018,435
1019,1019,427
1020,1020,422
1021,1021,413
1022,1022,408
1023,1023,401
1024,1024,394
1025,1025,386
1026,1026,380
1027,1027,376
1028,1028,370
1029,1029,363
1030,1030,356
1031,1031,349
1032,1032,340
1033,1033,334
1034,1034,325
1035,1035,320
1036,1036,311
1037,1037,303
1038,1038,298
1039,1039,290
1040,1040,283
1041,1041,277
1042,1042,269
1043,1043,264
1044,1044,259
1045,1045,252
1046,1046,248
1047,1047,244
1048,1048,240
1049,1049,237
1050,1050,233
1051,1051,231
1052,1052,228
1053,1053,226
1054,1054,223
1055,1055,221
1056,1056,217
1057,1057,214
1058,1058,212
1059,1059,208
1060,1060,206
1061,1061,203
1062,1062,200
1063,1063,198
1064,1064,194
1065,1065,193
1066,1066,189
1067,1067,185
1068,1068,185
1069,1069,181
1070,1070,179
1071,1071,175
1072,1072,172
1073,1073,170
1074,1074,166
1075,1075,164
1076,1076,160
1077,1077,159
1078,1078,155
1079,1079,152
1080,1080,149
1081,1081,147
1082,1082,144
1083,1083,141
1084,1084,137
1085,1085,136
1086,1086,132
1087,1087,129
1088,1088,126
1089,1089,124
1090,1090,122
1091,1091,119
1092,1092,118
1093,1093,115
1094,1094,112
1095,1095,110
1096,1096,107
1097,1097,104
1098,1098,102
1099,1099,99
1100,1100,97
1101,1101,93
1102,1102,91
1103,1103,89
1104,1104,86
1105,1105,84
1106,1106,80
1107,1107,77
1108,1108,74
1109,1109,71
1110,1110,69
1111,1111,66
1112,1112,63
1113,1113,59
1114,1114,57
1115,1115,55
1116,1116,50
1117,1117,48
1118,1118,45
