step,time,alive
520,520,11609
521,521,11582
522,522,11546
523,523,11507
524,524,11472
525,525,11439
526,526,11405
527,527,11368
528,528,11336
529,529,11303
530,530,11269
531,531,11236
532,532,11201
533,533,11168
534,534,11132
535,535,11095
536,536,11066
537,537,11024
538,538,10996
539,539,10964
540,540,10927
541,541,10892
542,542,10864
543,543,10828
544,544,10787
545,545,10750
546,546,10711
547,547,10679
548,548,10639
549,549,10606
550,550,10574
551,551,10533
552,552,10500
553,553,10463
554,554,10427
555,555,10396
556,556,10362
557,557,10325
558,558,10288
559,559,10253
560,560,10218
561,561,10191
562,562,10153
563,563,10114
564,564,10077
565,565,10046
566,566,10009
567,567,9973
568,568,9933
569,569,9895
570,570,9866
571,571,9832
572,572,9793
573,573,9761
574,574,9726
575,575,9688
576,576,9654
577,577,9619
578,578,9583
579,579,9547
580,580,9511
581,581,9478
582,582,9435
583,583,9400
584,584,9366
585,585,9326
586,586,9287
587,587,9250
588,588,9213
589,589,9176
590,590,9143
591,591,9111
592,592,9077
593,593,9036
594,594,8998
595,595,8956
596,596,8924
597,597,8887
598,598,8846
599,599,8810
600,600,8778
601,601,8733
602,602,8702
603,603,8671
604,604,8623
605,605,8580
606,606,8534
607,607,8484
608,608,8445
609,609,8404
610,610,8365
611,611,8326
612,612,8292
613,613,8257
614,614,8220
615,615,8184
616,616,8151
617,617,8120
618,618,8088
619,619,8056
620,620,8023
621,621,7992
622,622,7961
623,623,7930
624,624,7898
625,625,7867
626,626,7841
627,627,7813
628,628,7781
629,629,7753
630,630,7725
631,631,7703
632,632,7669
633,633,7637
634,634,7617
635,635,7581
636,636,7553
637,637,7525
638,638,7497
639,639,7473
640,640,7441
641,641,7409
642,642,7377
643,643,7355
644,644,7322
645,645,7295
646,646,7266
647,647,7238
648,648,7208
649,649,7181
650,650,7158
651,651,7125
652,652,7098
653,653,7069
654,654,7040
655,655,7011
656,656,6985
657,657,6953
658,658,6926
659,659,6896
660,660,6867
661,661,6848
662,662,6819
663,663,6793
664,664,6765
665,665,6732
666,666,6705
667,667,6681
668,668,6648
669,669,6622
670,670,6596
671,671,6573
672,672,6551
673,673,6530
674,674,6502
675,675,6476
676,676,6453
677,677,6421
678,678,6399
679,679,6375
680,680,6347
681,681,6324
682,682,6297
683,683,6273
684,684,6242
685,685,6217
686,686,6196
687,687,6168
688,688,6146
689,689,6116
690,690,6093
691,691,6065
692,692,6038
693,693,6014
694,694,5987
695,695,5962
696,696,5936
697,697,5913
698,698,5886
699,699,5855
700,700,5827
701,701,5802
702,702,5782
703,703,5752
704,704,5724
705,705,5696
706,706,5669
707,707,5646
708,708,5615
709,709,5594
710,710,5567
711,711,5548
712,712,5522
713,713,5503
714,714,5478
715,715,5451
716,716,5429
717,717,5409
718,718,5385
719,719,5364
720,720,5339
721,721,5317
722,722,5295
723,723,5274
724,724,5244
725,725,5208
726,726,5170
727,727,5141
728,728,5113
729,729,5085
730,730,5062
731,731,5044
732,732,5027
733,733,5011
734,734,4993
735,735,4976
736,736,4958
737,737,4945
738,738,4930
739,739,4910
740,740,4895
741,741,4881
742,742,4863
743,743,4847
744,744,4832
745,745,4817
746,746,4806
747,747,4791
748,748,4781
749,749,4765
750,750,4749
751,751,4733
752,752,4721
753,753,4703
754,754,4687
755,755,4676
756,756,4659
757,757,4648
758,758,4633
759,759,4617
760,760,4599
761,761,4587
762,762,4571
763,763,4554
764,764,4537
765,765,4522
766,766,4506
767,767,4487
768,768,4476
769,769,4460
770,770,4441
771,771,4427
772,772,4412
773,773,4399
774,774,4382
775,775,4364
776,776,4350
777,777,4333
778,778,4317
779,779,4304
780,780,4284
781,781,4270
782,782,4251
783,783,4235
784,784,4216
785,785,4193
786,786,4172
787,787,4150
788,788,4135
789,789,4116
790,790,4093
791,791,4079
792,792,4058
793,793,4040
794,794,4022
795,795,4006
796,796,3991
797,797,3973
798,798,3954
799,799,3933
800,800,3914
801,801,3895
802,802,3868
803,803,3852
804,804,3838
805,805,3819
806,806,3802
807,807,3772
808,808,3753
809,809,3733
810,810,3714
811,811,3689
812,812,3674
813,813,3648
814,814,3626
815,815,3605
816,816,3584
817,817,3561
818,818,3541
819,819,3519
820,820,3505
821,821,3483
822,822,3459
823,823,3438
824,824,3420
825,825,3403
826,826,3386
827,827,3363
828,828,3347
829,829,3324
830,830,3308
831,831,3288
832,832,3270
833,833,3251
834,834,3232
835,835,3209
836,836,3189
837,837,3168
838,838,3151
839,839,3133
840,840,3111
841,841,3095
842,842,3073
843,843,3051
844,844,3027
845,845,2999
846,846,2966
847,847,2944
848,848,2921
849,849,2902
850,850,2880
851,851,2863
852,852,2847
853,853,2831
854,854,2814
855,855,2798
856,856,2787
857,857,2768
858,858,2755
859,859,2741
860,860,2721
861,861,2710
862,862,2696
863,863,2686
864,864,2672
865,865,2656
866,866,2645
867,867,2630
868,868,2615
869,869,2605
870,870,2589
871,871,2576
872,872,2561
873,873,2551
874,874,2537
875,875,2524
876,876,2512
877,877,2500
878,878,2486
879,879,2477
880,880,2463
881,881,2450
882,882,2437
883,883,2425
884,884,2413
885,885,2403
886,886,2390
887,887,2377
888,888,2364
889,889,2353
890,890,2339
891,891,2323
892,892,2311
893,893,2295
894,894,2281
895,895,2268
896,896,2253
897,897,2239
898,898,2224
899,899,2211
900,900,2197
901,901,2185
902,902,2169
903,903,2159
904,904,2149
905,905,2131
906,906,2114
907,907,2093
908,908,2073
909,909,2058
910,910,2046
911,911,2031
912,912,2018
913,913,2003
914,914,1987
915,915,1976
916,916,1961
917,917,1946
918,918,1932
919,919,1914
920,920,1901
921,921,1888
922,922,1877
923,923,1864
924,924,1852
925,925,1838
926,926,1824
927,927,1809
928,928,1798
929,929,1785
930,930,1776
931,931,1763
932,932,1748
933,933,1732
934,934,1718
935,935,1706
936,936,1692
937,937,1680
938,938,1665
939,939,1651
940,940,1639
941,941,1624
942,942,1612
943,943,1595
944,944,1582
945,945,1565
946,946,1552
947,947,1538
948,948,1526
949,949,1509
950,950,1496
951,951,1480
952,952,1469
953,953,1458
954,954,1442
955,955,1429
956,956,1419
957,957,1403
958,958,1389
959,959,1376
960,960,1362
961,961,1348
962,962,1336
963,963,1325
964,964,1308
965,965,1293
966,966,1277
967,967,1261
968,968,1248
969,969,1240
970,970,1230
971,971,1220
972,972,1211
973,973,1204
974,974,1195
975,975,1183
976,976,1180
977,977,1174
978,978,1165
979,979,1158
980,980,1154
981,981,1147
982,982,1139
983,983,1132
984,984,1127
985,985,1120
986,986,1115
987,987,1107
988,988,1101
989,989,1093
990,990,1085
991,991,1077
992,992,1070
993,993,1063
994,994,1055
995,995,1046
996,996,1038
997,997,1032
998,998,1024
999,999,1017
1000,1000,1006
1001,1001,999
1002,1002,994
1003,1003,985
1004,1004,977
1005,1005,970
1006,1006,961
1007,1007,952
1008,1008,944
1009,1009,935
1010,1010,928
1011,1011,920
1012,1012,914
1013,1013,906
1014,1014,899
1015,1015,893
1016,1016,884
1017,1017,880
1018,1018,870
1019,1019,866
1020,1020,859
1021,1021,853
1022,1022,846
1023,1023,841
1024,1024,833
1025,1025,825
1026,1026,816
1027,1027,812
1028,1028,804
1029,1029,797
1030,1030,790
1031,1031,783
1032,1032,775
1033,1033,768
1034,1034,759
1035,1035,748
1036,1036,743
1037,1037,736
1038,1038,726
1039,1039,718
1040,1040,708
1041,1041,700
1042,1042,689
1043,1043,681
1044,1044,676
1045,1045,669
1046,1046,658
1047,1047,652
1048,1048,641
1049,1049,634
1050,1050,626
1051,1051,617
1052,1052,612
1053,1053,603
1054,1054,594
1055,1055,586
1056,1056,576
1057,1057,567
1058,1058,561
1059,1059,549
1060,1060,542
1061,1061,532
1062,1062,524
1063,1063,514
1064,1064,506
1065,1065,499
1066,1066,491
1067,1067,483
1068,1068,472
1069,1069,466
1070,1070,458
1071,1071,449
1072,1072,440
1073,1073,432
1074,1074,424
1075,1075,416
1076,1076,406
1077,1077,401
1078,1078,392
1079,1079,382
1080,1080,371
1081,1081,364
1082,1082,354
1083,1083,346
1084,1084,340
1085,1085,334
1086,1086,326
1087,1087,321
1088,1088,315
1089,1089,306
1090,1090,298
1091,1091,288
1092,1092,284
1093,1093,280
1094,1094,274
1095,1095,269
1096,1096,266
1097,1097,261
1098,1098,256
1099,1099,253
1100,1100,249
1101,1101,245
1102,1102,244
1103,1103,240
1104,1104,236
1105,1105,233
1106,1106,230
1107,1107,228
1108,1108,226
1109,1109,222
1110,1110,219
1111,1111,216
1112,1112,212
1113,1113,210
1114,1114,208
1115,1115,206
1116,1116,203
1117,1117,199
1118,1118,197
1119,1119,196
1120,1120,193
1121,1121,189
1122,1122,185
1123,1123,182
1124,1124,179
1125,1125,176
1126,1126,174
1127,1127,173
1128,1128,169
1129,1129,166
1130,1130,164
1131,1131,163
1132,1132,159
1133,1133,156
1134,1134,154
1135,1135,151
1136,1136,149
1137,1137,146
1138,1138,143
1139,1139,141
1140,1140,139
1141,1141,136
1142,1142,134
1143,1143,133
1144,1144,133
1145,1145,132
1146,1146,132
1147,1147,132
1148,1148,132
1149,1149,132
1150,1150,132
1151,1151,132
1152,1152,132
1153,1153,131
1154,1154,131
1155,1155,130
1156,1156,130
1157,1157,129
1158,1158,129
1159,1159,128
1160,1160,128
1161,1161,128
1162,1162,128
1163,1163,128
1164,1164,127
1165,1165,127
1166,1166,126
1167,1167,126
1168,1168,126
1169,1169,125
1170,1170,125
1171,1171,125
1172,1172,124
1173,1173,124
1174,1174,124
1175,1175,123
1176,1176,123
1177,1177,123
1178,1178,123
1179,1179,123
1180,1180,122
1181,1181,122
1182,1182,122
1183,1183,121
1184,1184,121
1185,1185,120
1186,1186,120
1187,1187,120
1188,1188,120
1189,1189,120
1190,1190,119
1191,1191,117
1192,1192,116
1193,1193,115
1194,1194,113
1195,1195,112
1196,1196,111
1197,1197,111
1198,1198,110
1199,1199,110
1200,1200,110
1201,1201,110
1202,1202,110
1203,1203,109
1204,1204,108
1205,1205,108
1206,1206,107
1207,1207,107
1208,1208,107
1209,1209,107
1210,1210,107
1211,1211,106
1212,1212,106
1213,1213,106
1214,1214,105
1215,1215,105
1216,1216,105
1217,1217,105
1218,1218,105
1219,1219,104
1220,1220,104
1221,1221,104
1222,1222,104
1223,1223,104
1224,1224,103
1225,1225,102
1226,1226,101
1227,1227,101
1228,1228,101
1229,1229,101
1230,1230,100
1231,1231,100
1232,1232,100
1233,1233,100
1234,1234,100
1235,1235,99
1236,1236,99
1237,1237,98
1238,1238,98
1239,1239,96
1240,1240,95
1241,1241,95
1242,1242,95
1243,1243,95
1244,1244,95
1245,1245,94
1246,1246,94
1247,1247,93
1248,1248,93
1249,1249,91
1250,1250,91
1251,1251,91
1252,1252,90
1253,1253,90
1254,1254,90
1255,1255,89
1256,1256,89
1257,1257,88
1258,1258,88
1259,1259,88
1260,1260,87
1261,1261,87
1262,1262,87
1263,1263,87
1264,1264,87
1265,1265,87
1266,1266,86
1267,1267,85
1268,1268,85
1269,1269,85
1270,1270,85
1271,1271,84
1272,1272,83
1273,1273,83
1274,1274,83
1275,1275,82
1276,1276,81
1277,1277,81
1278,1278,81
1279,1279,80
1280,1280,80
1281,1281,80
1282,1282,80
1283,1283,79
1284,1284,78
1285,1285,76
1286,1286,75
1287,1287,74
1288,1288,74
1289,1289,73
1290,1290,73
1291,1291,73
1292,1292,71
1293,1293,71
1294,1294,71
1295,1295,70
1296,1296,70
1297,1297,69
1298,1298,69
1299,1299,68
1300,1300,68
1301,1301,68
1302,1302,67
1303,1303,67
1304,1304,67
1305,1305,67
1306,1306,66
1307,1307,66
1308,1308,63
1309,1309,63
1310,1310,61
1311,1311,61
1312,1312,61
1313,1313,61
1314,1314,60
1315,1315,58
1316,1316,58
1317,1317,57
1318,1318,54
1319,1319,53
1320,1320,53
1321,1321,53
1322,1322,53
1323,1323,52
1324,1324,50
1325,1325,49
1326,1326,49
1327,1327,48
1328,1328,47
1329,1329,47
1330,1330,47
