step,time,alive
728,728,5748
729,729,5733
730,730,5709
731,731,5691
732,732,5670
733,733,5652
734,734,5633
735,735,5616
736,736,5601
737,737,5577
738,738,5561
739,739,5539
740,740,5519
741,741,5499
742,742,5481
743,743,5460
744,744,5441
745,745,5419
746,746,5402
747,747,5382
748,748,5361
749,749,5341
750,750,5320
751,751,5302
752,752,5280
753,753,5263
754,754,5242
755,755,5225
756,756,5205
757,757,5183
758,758,5163
759,759,5145
760,760,5125
761,761,5104
762,762,5086
763,763,5063
764,764,5042
765,765,5023
766,766,5004
767,767,4984
768,768,4966
769,769,4950
770,770,4926
771,771,4905
772,772,4886
773,773,4864
774,774,4848
775,775,4827
776,776,4805
777,777,4786
778,778,4762
779,779,4744
780,780,4724
781,781,4702
782,782,4685
783,783,4661
784,784,4642
785,785,4621
786,786,4603
787,787,4577
788,788,4556
789,789,4536
790,790,4513
791,791,4492
792,792,4470
793,793,4447
794,794,4423
795,795,4401
796,796,4378
797,797,4358
798,798,4341
799,799,4319
800,800,4298
801,801,4279
802,802,4259
803,803,4239
804,804,4219
805,805,4203
806,806,4181
807,807,4168
808,808,4147
809,809,4135
810,810,4116
811,811,4101
812,812,4087
813,813,4067
814,814,4049
815,815,4036
816,816,4017
817,817,4001
818,818,3986
819,819,3966
820,820,3953
821,821,3933
822,822,3917
823,823,3897
824,824,3878
825,825,3867
826,826,3841
827,827,3825
828,828,3806
829,829,3790
830,830,3767
831,831,3750
832,832,3730
833,833,3713
834,834,3692
835,835,3673
836,836,3651
837,837,3631
838,838,3613
839,839,3595
840,840,3578
841,841,3558
842,842,3539
843,843,3516
844,844,3494
845,845,3464
846,846,3434
847,847,3414
848,848,3396
849,849,3375
850,850,3363
851,851,3342
852,852,3325
853,853,3307
854,854,3290
855,855,3272
856,856,3252
857,857,3229
858,858,3217
859,859,3195
860,860,3177
861,861,3156
862,862,3139
863,863,3122
864,864,3102
865,865,3082
866,866,3064
867,867,3050
868,868,3035
869,869,3017
870,870,2997
871,871,2986
872,872,2965
873,873,2949
874,874,2932
875,875,2914
876,876,2898
877,877,2881
878,878,2865
879,879,2846
880,880,2830
881,881,2814
882,882,2796
883,883,2776
884,884,2761
885,885,2743
886,886,2724
887,887,2709
888,888,2692
889,889,2672
890,890,2652
891,891,2639
892,892,2615
893,893,2600
894,894,2584
895,895,2568
896,896,2549
897,897,2535
898,898,2518
899,899,2503
900,900,2486
901,901,2469
902,902,2454
903,903,2436
904,904,2418
905,905,2404
906,906,2386
907,907,2370
908,908,2357
909,909,2342
910,910,2326
911,911,2308
912,912,2292
913,913,2278
914,914,2261
915,915,2243
916,916,2230
917,917,2214
918,918,2200
919,919,2182
920,920,2167
921,921,2150
922,922,2130
923,923,2115
924,924,2098
925,925,2086
926,926,2069
927,927,2052
928,928,2039
929,929,2024
930,930,2008
931,931,1996
932,932,1980
933,933,1966
934,934,1951
935,935,1936
936,936,1923
937,937,1908
938,938,1895
939,939,1887
940,940,1871
941,941,1861
942,942,1848
943,943,1835
944,944,1828
945,945,1814
946,946,1803
947,947,1790
948,948,1780
949,949,1768
950,950,1755
951,951,1748
952,952,1734
953,953,1722
954,954,1710
955,955,1698
956,956,1689
957,957,1676
958,958,1665
959,959,1654
960,960,1643
961,961,1630
962,962,1618
963,963,1608
964,964,1594
965,965,1582
966,966,1570
967,967,1560
968,968,1545
969,969,1536
970,970,1518
971,971,1511
972,972,1497
973,973,1486
974,974,1474
975,975,1464
976,976,1452
977,977,1439
978,978,1429
979,979,1418
980,980,1400
981,981,1391
982,982,1381
983,983,1370
984,984,1355
985,985,1342
986,986,1330
987,987,1320
988,988,1311
989,989,1294
990,990,1287
991,991,1276
992,992,1262
993,993,1249
994,994,1239
995,995,1225
996,996,1218
997,997,1203
998,998,1192
999,999,1180
1000,1000,1172
1001,1001,1159
1002,1002,1145
1003,1003,1137
1004,1004,1125
1005,1005,1111
1006,1006,1101
1007,1007,1092
1008,1008,1078
1009,1009,1068
1010,1010,1057
1011,1011,1048
1012,1012,1038
1013,1013,1028
1014,1014,1021
1015,1015,1012
1016,1016,1007
1017,1017,999
1018,1018,993
1019,1019,984
1020,1020,981
1021,1021,973
1022,1022,964
1023,1023,959
1024,1024,954
1025,1025,946
1026,1026,940
1027,1027,935
1028,1028,928
1029,1029,918
1030,1030,912
1031,1031,907
1032,1032,905
1033,1033,896
1034,1034,889
1035,1035,880
1036,1036,875
1037,1037,870
1038,1038,862
1039,1039,855
1040,1040,846
1041,1041,840
1042,1042,836
1043,1043,828
1044,1044,821
1045,1045,816
1046,1046,810
1047,1047,804
1048,1048,800
1049,1049,792
1050,1050,788
1051,1051,784
1052,1052,777
1053,1053,772
1054,1054,763
1055,1055,760
1056,1056,754
1057,1057,747
1058,1058,739
1059,1059,734
1060,1060,729
1061,1061,722
1062,1062,718
1063,1063,713
1064,1064,708
1065,1065,702
1066,1066,695
1067,1067,690
1068,1068,686
1069,1069,680
1070,1070,676
1071,1071,668
1072,1072,662
1073,1073,657
1074,1074,653
1075,1075,646
1076,1076,640
1077,1077,635
1078,1078,631
1079,1079,624
1080,1080,619
1081,1081,612
1082,1082,607
1083,1083,603
1084,1084,600
1085,1085,593
1086,1086,587
1087,1087,581
1088,1088,572
1089,1089,564
1090,1090,557
1091,1091,551
1092,1092,544
1093,1093,539
1094,1094,532
1095,1095,524
1096,1096,519
1097,1097,513
1098,1098,506
1099,1099,499
1100,1100,494
1101,1101,491
1102,1102,485
1103,1103,481
1104,1104,474
1105,1105,471
1106,1106,467
1107,1107,462
1108,1108,457
1109,1109,451
1110,1110,446
1111,1111,443
1112,1112,437
1113,1113,431
1114,1114,425
1115,1115,421
1116,1116,417
1117,1117,412
1118,1118,406
1119,1119,401
1120,1120,397
1121,1121,391
1122,1122,387
1123,1123,381
1124,1124,376
1125,1125,371
1126,1126,366
1127,1127,360
1128,1128,356
1129,1129,353
1130,1130,346
1131,1131,343
1132,1132,337
1133,1133,333
1134,1134,330
1135,1135,326
1136,1136,324
1137,1137,322
1138,1138,319
1139,1139,315
1140,1140,312
1141,1141,311
1142,1142,308
1143,1143,305
1144,1144,303
1145,1145,301
1146,1146,299
1147,1147,296
1148,1148,293
1149,1149,291
1150,1150,290
1151,1151,287
1152,1152,283
1153,1153,282
1154,1154,279
1155,1155,275
1156,1156,273
1157,1157,269
1158,1158,268
1159,1159,264
1160,1160,261
1161,1161,260
1162,1162,254
1163,1163,252
1164,1164,248
1165,1165,244
1166,1166,242
1167,1167,237
1168,1168,234
1169,1169,231
1170,1170,227
1171,1171,224
1172,1172,221
1173,1173,218
1174,1174,215
1175,1175,211
1176,1176,207
1177,1177,207
1178,1178,202
1179,1179,200
1180,1180,197
1181,1181,195
1182,1182,192
1183,1183,189
1184,1184,187
1185,1185,184
1186,1186,182
1187,1187,179
1188,1188,176
1189,1189,173
1190,1190,171
1191,1191,167
1192,1192,166
1193,1193,163
1194,1194,159
1195,1195,159
1196,1196,156
1197,1197,153
1198,1198,150
1199,1199,147
1200,1200,145
1201,1201,143
1202,1202,140
1203,1203,137
1204,1204,134
1205,1205,132
1206,1206,130
1207,1207,127
1208,1208,122
1209,1209,120
1210,1210,118
1211,1211,116
1212,1212,112
1213,1213,110
1214,1214,108
1215,1215,103
1216,1216,98
1217,1217,96
1218,1218,91
1219,1219,89
1220,1220,85
1221,1221,83
1222,1222,81
1223,1223,79
1224,1224,76
1225,1225,74
1226,1226,71
1227,1227,68
1228,1228,67
1229,1229,65
1230,1230,62
1231,1231,60
1232,1232,56
1233,1233,54
1234,1234,53
