step,time,alive
215,215,27407
216,216,27350
217,217,27297
218,218,27245
219,219,27186
220,220,27134
221,221,27074
222,222,27018
223,223,26963
224,224,26900
225,225,26847
226,226,26789
227,227,26740
228,228,26682
229,229,26623
230,230,26572
231,231,26506
232,232,26451
233,233,26396
234,234,26344
235,235,26283
236,236,26227
237,237,26165
238,238,26108
239,239,26050
240,240,25995
241,241,25931
242,242,25873
243,243,25815
244,244,25752
245,245,25678
246,246,25601
247,247,25533
248,248,25465
249,249,25409
250,250,25343
251,251,25285
252,252,25231
253,253,25164
254,254,25103
255,255,25042
256,256,24988
257,257,24922
258,258,24862
259,259,24813
260,260,24759
261,261,24700
262,262,24639
263,263,24583
264,264,24518
265,265,24464
266,266,24410
267,267,24357
268,268,24303
269,269,24242
270,270,24194
271,271,24143
272,272,24092
273,273,24038
274,274,23983
275,275,23930
276,276,23875
277,277,23822
278,278,23773
279,279,23716
280,280,23667
281,281,23615
282,282,23554
283,283,23503
284,284,23451
285,285,23395
286,286,23348
287,287,23294
288,288,23244
289,289,23183
290,290,23131
291,291,23085
292,292,23038
293,293,22985
294,294,22929
295,295,22883
296,296,22832
297,297,22781
298,298,22731
299,299,22677
300,300,22627
301,301,22582
302,302,22529
303,303,22477
304,304,22420
305,305,22367
306,306,22304
307,307,22236
308,308,22175
309,309,22116
310,310,22058
311,311,21996
312,312,21943
313,313,21886
314,314,21833
315,315,21771
316,316,21701
317,317,21655
318,318,21586
319,319,21531
320,320,21469
321,321,21412
322,322,21352
323,323,21294
324,324,21240
325,325,21184
326,326,21134
327,327,21073
328,328,21025
329,329,20969
330,330,20916
331,331,20866
332,332,20816
333,333,20764
334,334,20706
335,335,20656
336,336,20607
337,337,20551
338,338,20506
339,339,20447
340,340,20395
341,341,20345
342,342,20290
343,343,20242
344,344,20190
345,345,20139
346,346,20092
347,347,20038
348,348,19985
349,349,19939
350,350,19887
351,351,19836
352,352,19782
353,353,19736
354,354,19682
355,355,19634
356,356,19581
357,357,19526
358,358,19473
359,359,19419
360,360,19359
361,361,19313
362,362,19265
363,363,19216
364,364,19146
365,365,19087
366,366,19013
367,367,18952
368,368,18903
369,369,18852
370,370,18800
371,371,18755
372,372,18700
373,373,18655
374,374,18605
375,375,18558
376,376,18508
377,377,18464
378,378,18417
379,379,18365
380,380,18316
381,381,18269
382,382,18221
383,383,18175
384,384,18130
385,385,18083
386,386,18038
387,387,17993
388,388,17949
389,389,17909
390,390,17865
391,391,17817
392,392,17774
393,393,17729
394,394,17684
395,395,17640
396,396,17599
397,397,17549
398,398,17503
399,399,17462
400,400,17418
401,401,17369
402,402,17330
403,403,17286
404,404,17244
405,405,17192
406,406,17147
407,407,17112
408,408,17070
409,409,17025
410,410,16981
411,411,16940
412,412,16896
413,413,16848
414,414,16816
415,415,16767
416,416,16722
417,417,16678
418,418,16638
419,419,16593
420,420,16555
421,421,16509
422,422,16468
423,423,16426
424,424,16376
425,425,16320
426,426,16258
427,427,16204
428,428,16141
429,429,16082
430,430,16025
431,431,15967
432,432,15909
433,433,15851
434,434,15799
435,435,15744
436,436,15681
437,437,15622
438,438,15573
439,439,15515
440,440,15455
441,441,15400
442,442,15346
443,443,15284
444,444,15236
445,445,15184
446,446,15122
447,447,15072
448,448,15021
449,449,14966
450,450,14913
451,451,14859
452,452,14805
453,453,14754
454,454,14694
455,455,14640
456,456,14590
457,457,14540
458,458,14484
459,459,14436
460,460,14383
461,461,14332
462,462,14286
463,463,14233
464,464,14187
465,465,14139
466,466,14083
467,467,14037
468,468,13982
469,469,13939
470,470,13885
471,471,13831
472,472,13783
473,473,13735
474,474,13686
475,475,13635
476,476,13585
477,477,13537
478,478,13484
479,479,13434
480,480,13393
481,481,13336
482,482,13296
483,483,13244
484,484,13181
485,485,13122
486,486,13061
487,487,13002
488,488,12948
489,489,12891
490,490,12844
491,491,12806
492,492,12759
493,493,12715
494,494,12668
495,495,12625
496,496,12584
497,497,12549
498,498,12505
499,499,12468
500,500,12425
501,501,12384
502,502,12339
503,503,12299
504,504,12265
505,505,12222
506,506,12182
507,507,12141
508,508,12100
509,509,12064
510,510,12024
511,511,11983
512,512,11948
513,513,11909
514,514,11871
515,515,11829
516,516,11790
517,517,11751
518,518,11714
519,519,11667
520,520,11627
521,521,11584
522,522,11542
523,523,11499
524,524,11460
525,525,11423
526,526,11382
527,527,11338
528,528,11298
529,529,11264
530,530,11224
531,531,11190
532,532,11140
533,533,11104
534,534,11061
535,535,11023
536,536,10979
537,537,10944
538,538,10903
539,539,10865
540,540,10823
541,541,10783
542,542,10743
543,543,10705
544,544,10659
545,545,10613
546,546,10562
547,547,10515
548,548,10470
549,549,10414
550,550,10362
551,551,10310
552,552,10258
553,553,10209
554,554,10166
555,555,10115
556,556,10059
557,557,10014
558,558,9970
559,559,9913
560,560,9867
561,561,9821
562,562,9769
563,563,9727
564,564,9684
565,565,9634
566,566,9587
567,567,9550
568,568,9506
569,569,9459
570,570,9412
571,571,9367
572,572,9325
573,573,9277
574,574,9224
575,575,9185
576,576,9146
577,577,9097
578,578,9055
579,579,9017
580,580,8981
581,581,8936
582,582,8902
583,583,8864
584,584,8829
585,585,8781
586,586,8747
587,587,8711
588,588,8676
589,589,8640
590,590,8604
591,591,8568
592,592,8533
593,593,8497
594,594,8461
595,595,8424
596,596,8391
597,597,8352
598,598,8322
599,599,8285
600,600,8250
601,601,8221
602,602,8185
603,603,8148
604,604,8106
605,605,8061
606,606,8016
607,607,7970
608,608,7932
609,609,7905
610,610,7877
611,611,7849
612,612,7818
613,613,7791
614,614,7763
615,615,7736
616,616,7706
617,617,7681
618,618,7649
619,619,7621
620,620,7593
621,621,7561
622,622,7528
623,623,7506
624,624,7472
625,625,7441
626,626,7410
627,627,7378
628,628,7349
629,629,7321
630,630,7290
631,631,7263
632,632,7236
633,633,7209
634,634,7175
635,635,7150
636,636,7120
637,637,7089
638,638,7057
639,639,7032
640,640,7004
641,641,6971
642,642,6939
643,643,6912
644,644,6889
645,645,6862
646,646,6835
647,647,6805
648,648,6781
649,649,6753
650,650,6728
651,651,6697
652,652,6674
653,653,6642
654,654,6615
655,655,6592
656,656,6563
657,657,6538
658,658,6507
659,659,6480
660,660,6456
661,661,6426
662,662,6404
663,663,6377
664,664,6338
665,665,6308
666,666,6276
667,667,6244
668,668,6215
669,669,6176
670,670,6148
671,671,6121
672,672,6092
673,673,6074
674,674,6044
675,675,6013
676,676,5990
677,677,5961
678,678,5937
679,679,5911
680,680,5886
681,681,5855
682,682,5829
683,683,5807
684,684,5786
685,685,5760
686,686,5732
687,687,5715
688,688,5691
689,689,5670
690,690,5647
691,691,5618
692,692,5600
693,693,5578
694,694,5557
695,695,5533
696,696,5509
697,697,5494
698,698,5468
699,699,5447
700,700,5424
701,701,5402
702,702,5383
703,703,5360
704,704,5343
705,705,5320
706,706,5300
707,707,5273
708,708,5253
709,709,5237
710,710,5216
711,711,5191
712,712,5169
713,713,5150
714,714,5128
715,715,5107
716,716,5087
717,717,5068
718,718,5051
719,719,5023
720,720,5003
721,721,4987
722,722,4962
723,723,4944
724,724,4907
725,725,4883
726,726,4855
727,727,4827
728,728,4806
729,729,4784
730,730,4760
731,731,4738
732,732,4717
733,733,4699
734,734,4673
735,735,4652
736,736,4633
737,737,4607
738,738,4588
739,739,4557
740,740,4537
741,741,4512
742,742,4489
743,743,4466
744,744,4443
745,745,4421
746,746,4397
747,747,4377
748,748,4359
749,749,4335
750,750,4319
751,751,4298
752,752,4278
753,753,4257
754,754,4235
755,755,4213
756,756,4191
757,757,4174
758,758,4150
759,759,4131
760,760,4106
761,761,4084
762,762,4062
763,763,4045
764,764,4019
765,765,3999
766,766,3979
767,767,3958
768,768,3935
769,769,3916
770,770,3895
771,771,3877
772,772,3855
773,773,3834
774,774,3814
775,775,3795
776,776,3776
777,777,3753
778,778,3734
779,779,3714
780,780,3696
781,781,3670
782,782,3648
783,783,3631
784,784,3606
785,785,3589
786,786,3565
787,787,3544
788,788,3526
789,789,3509
790,790,3493
791,791,3471
792,792,3454
793,793,3436
794,794,3421
795,795,3404
796,796,3389
797,797,3375
798,798,3357
799,799,3343
800,800,3329
801,801,3312
802,802,3297
803,803,3284
804,804,3272
805,805,3256
806,806,3241
807,807,3226
808,808,3208
809,809,3197
810,810,3181
811,811,3166
812,812,3153
813,813,3137
814,814,3122
815,815,3109
816,816,3094
817,817,3078
818,818,3064
819,819,3052
820,820,3038
821,821,3023
822,822,3013
823,823,3001
824,824,2991
825,825,2976
826,826,2966
827,827,2954
828,828,2941
829,829,2931
830,830,2918
831,831,2905
832,832,2896
833,833,2881
834,834,2873
835,835,2859
836,836,2850
837,837,2835
838,838,2824
839,839,2812
840,840,2800
841,841,2787
842,842,2775
843,843,2761
844,844,2747
845,845,2731
846,846,2711
847,847,2696
848,848,2682
849,849,2671
850,850,2660
851,851,2646
852,852,2629
853,853,2619
854,854,2607
855,855,2593
856,856,2581
857,857,2569
858,858,2555
859,859,2543
860,860,2529
861,861,2515
862,862,2501
863,863,2491
864,864,2478
865,865,2464
866,866,2452
867,867,2440
868,868,2429
869,869,2416
870,870,2405
871,871,2394
872,872,2378
873,873,2366
874,874,2356
875,875,2340
876,876,2330
877,877,2316
878,878,2304
879,879,2290
880,880,2277
881,881,2264
882,882,2252
883,883,2238
884,884,2224
885,885,2212
886,886,2199
887,887,2187
888,888,2172
889,889,2158
890,890,2148
891,891,2131
892,892,2119
893,893,2105
894,894,2095
895,895,2081
896,896,2069
897,897,2056
898,898,2046
899,899,2029
900,900,2015
901,901,2001
902,902,1990
903,903,1974
904,904,1963
905,905,1951
906,906,1935
907,907,1923
908,908,1909
909,909,1893
910,910,1881
911,911,1865
912,912,1850
913,913,1838
914,914,1823
915,915,1811
916,916,1799
917,917,1783
918,918,1770
919,919,1758
920,920,1746
921,921,1734
922,922,1724
923,923,1712
924,924,1699
925,925,1691
926,926,1678
927,927,1666
928,928,1656
929,929,1644
930,930,1634
931,931,1624
932,932,1617
933,933,1609
934,934,1600
935,935,1591
936,936,1585
937,937,1576
938,938,1571
939,939,1561
940,940,1553
941,941,1543
942,942,1538
943,943,1530
944,944,1521
945,945,1514
946,946,1507
947,947,1499
948,948,1493
949,949,1483
950,950,1477
951,951,1470
952,952,1463
953,953,1455
954,954,1446
955,955,1441
956,956,1432
957,957,1425
958,958,1419
959,959,1411
960,960,1404
961,961,1397
962,962,1389
963,963,1382
964,964,1373
965,965,1364
966,966,1358
967,967,1347
968,968,1341
969,969,1336
970,970,1328
971,971,1320
972,972,1314
973,973,1307
974,974,1298
975,975,1290
976,976,1282
977,977,1274
978,978,1268
979,979,1256
980,980,1251
981,981,1240
982,982,1233
983,983,1224
984,984,1217
985,985,1209
986,986,1199
987,987,1194
988,988,1189
989,989,1183
990,990,1177
991,991,1172
992,992,1166
993,993,1159
994,994,1153
995,995,1147
996,996,1139
997,997,1135
998,998,1127
999,999,1121
1000,1000,1116
1001,1001,1109
1002,1002,1103
1003,1003,1095
1004,1004,1091
1005,1005,1081
1006,1006,1076
1007,1007,1070
1008,1008,1062
1009,1009,1056
1010,1010,1050
1011,1011,1042
1012,1012,1037
1013,1013,1027
1014,1014,1023
1015,1015,1015
1016,1016,1008
1017,1017,1002
1018,1018,995
1019,1019,986
1020,1020,980
1021,1021,974
1022,1022,967
1023,1023,960
1024,1024,955
1025,1025,947
1026,1026,939
1027,1027,932
1028,1028,924
1029,1029,918
1030,1030,910
1031,1031,903
1032,1032,893
1033,1033,886
1034,1034,879
1035,1035,870
1036,1036,861
1037,1037,857
1038,1038,844
1039,1039,837
1040,1040,830
1041,1041,824
1042,1042,816
1043,1043,810
1044,1044,803
1045,1045,798
1046,1046,789
1047,1047,783
1048,1048,776
1049,1049,771
1050,1050,764
1051,1051,756
1052,1052,749
1053,1053,743
1054,1054,737
1055,1055,731
1056,1056,723
1057,1057,717
1058,1058,710
1059,1059,706
1060,1060,699
1061,1061,694
1062,1062,689
1063,1063,683
1064,1064,675
1065,1065,670
1066,1066,665
1067,1067,659
1068,1068,655
1069,1069,649
1070,1070,643
1071,1071,637
1072,1072,633
1073,1073,627
1074,1074,622
1075,1075,615
1076,1076,611
1077,1077,605
1078,1078,600
1079,1079,595
1080,1080,590
1081,1081,584
1082,1082,579
1083,1083,574
1084,1084,568
1085,1085,562
1086,1086,558
1087,1087,553
1088,1088,544
1089,1089,540
1090,1090,535
1091,1091,529
1092,1092,522
1093,1093,518
1094,1094,511
1095,1095,505
1096,1096,499
1097,1097,493
1098,1098,489
1099,1099,484
1100,1100,479
1101,1101,475
1102,1102,470
1103,1103,465
1104,1104,462
1105,1105,459
1106,1106,457
1107,1107,455
1108,1108,452
1109,1109,449
1110,1110,447
1111,1111,444
1112,1112,442
1113,1113,439
1114,1114,435
1115,1115,433
1116,1116,432
1117,1117,428
1118,1118,426
1119,1119,422
1120,1120,420
1121,1121,418
1122,1122,416
1123,1123,413
1124,1124,410
1125,1125,408
1126,1126,405
1127,1127,402
1128,1128,399
1129,1129,397
1130,1130,394
1131,1131,390
1132,1132,390
1133,1133,386
1134,1134,385
1135,1135,381
1136,1136,378
1137,1137,376
1138,1138,374
1139,1139,370
1140,1140,367
1141,1141,364
1142,1142,362
1143,1143,360
1144,1144,356
1145,1145,355
1146,1146,350
1147,1147,347
1148,1148,346
1149,1149,342
1150,1150,342
1151,1151,341
1152,1152,339
1153,1153,335
1154,1154,333
1155,1155,330
1156,1156,327
1157,1157,324
1158,1158,322
1159,1159,318
1160,1160,315
1161,1161,312
1162,1162,310
1163,1163,305
1164,1164,302
1165,1165,299
1166,1166,297
1167,1167,294
1168,1168,290
1169,1169,287
1170,1170,284
1171,1171,281
1172,1172,278
1173,1173,273
1174,1174,269
1175,1175,267
1176,1176,263
1177,1177,260
1178,1178,257
1179,1179,253
1180,1180,252
1181,1181,248
1182,1182,246
1183,1183,244
1184,1184,242
1185,1185,239
1186,1186,237
1187,1187,234
1188,1188,231
1189,1189,229
1190,1190,226
1191,1191,222
1192,1192,221
1193,1193,219
1194,1194,216
1195,1195,212
1196,1196,212
1197,1197,208
1198,1198,206
1199,1199,203
1200,1200,201
1201,1201,198
1202,1202,196
1203,1203,192
1204,1204,190
1205,1205,188
1206,1206,186
1207,1207,184
1208,1208,179
1209,1209,175
1210,1210,173
1211,1211,168
1212,1212,165
1213,1213,162
1214,1214,159
1215,1215,155
1216,1216,152
1217,1217,150
1218,1218,146
1219,1219,143
1220,1220,141
1221,1221,139
1222,1222,137
1223,1223,135
1224,1224,132
1225,1225,129
1226,1226,127
1227,1227,124
1228,1228,122
1229,1229,118
1230,1230,116
1231,1231,115
1232,1232,111
1233,1233,110
1234,1234,106
1235,1235,105
1236,1236,101
1237,1237,99
1238,1238,97
1239,1239,95
1240,1240,92
1241,1241,89
1242,1242,86
1243,1243,83
1244,1244,80
1245,1245,80
1246,1246,75
1247,1247,73
1248,1248,70
1249,1249,68
1250,1250,65
1251,1251,62
1252,1252,61
1253,1253,58
1254,1254,54
1255,1255,52
1256,1256,50
1257,1257,48
