step,time,alive
193,193,23508
194,194,23439
195,195,23376
196,196,23303
197,197,23233
198,198,23170
199,199,23096
200,200,23032
201,201,22959
202,202,22889
203,203,22827
204,204,22768
205,205,22702
206,206,22636
207,207,22574
208,208,22503
209,209,22451
210,210,22391
211,211,22331
212,212,22264
213,213,22212
214,214,22149
215,215,22096
216,216,22026
217,217,21978
218,218,21916
219,219,21860
220,220,21800
221,221,21743
222,222,21686
223,223,21625
224,224,21563
225,225,21506
226,226,21443
227,227,21389
228,228,21331
229,229,21267
230,230,21219
231,231,21150
232,232,21091
233,233,21033
234,234,20976
235,235,20917
236,236,20863
237,237,20810
238,238,20753
239,239,20697
240,240,20635
241,241,20573
242,242,20514
243,243,20469
244,244,20398
245,245,20333
246,246,20270
247,247,20217
248,248,20148
249,249,20093
250,250,20019
251,251,19957
252,252,19900
253,253,19843
254,254,19788
255,255,19732
256,256,19691
257,257,19629
258,258,19585
259,259,19535
260,260,19484
261,261,19435
262,262,19391
263,263,19336
264,264,19294
265,265,19243
266,266,19195
267,267,19149
268,268,19100
269,269,19054
270,270,19012
271,271,18967
272,272,18921
273,273,18875
274,274,18824
275,275,18779
276,276,18736
277,277,18695
278,278,18654
279,279,18607
280,280,18559
281,281,18521
282,282,18476
283,283,18439
284,284,18387
285,285,18345
286,286,18302
287,287,18257
288,288,18214
289,289,18164
290,290,18121
291,291,18077
292,292,18029
293,293,17996
294,294,17952
295,295,17912
296,296,17859
297,297,17815
298,298,17768
299,299,17719
300,300,17673
301,301,17632
302,302,17587
303,303,17539
304,304,17488
305,305,17434
306,306,17393
307,307,17348
308,308,17301
309,309,17256
310,310,17211
311,311,17172
312,312,17122
313,313,17089
314,314,17040
315,315,16992
316,316,16951
317,317,16904
318,318,16859
319,319,16823
320,320,16774
321,321,16734
322,322,16693
323,323,16657
324,324,16612
325,325,16572
326,326,16526
327,327,16480
328,328,16435
329,329,16391
330,330,16343
331,331,16300
332,332,16262
333,333,16217
334,334,16178
335,335,16134
336,336,16087
337,337,16049
338,338,16012
339,339,15973
340,340,15931
341,341,15892
342,342,15849
343,343,15814
344,344,15769
345,345,15731
346,346,15691
347,347,15649
348,348,15602
349,349,15561
350,350,15515
351,351,15480
352,352,15444
353,353,15402
354,354,15363
355,355,15319
356,356,15282
357,357,15236
358,358,15200
359,359,15159
360,360,15115
361,361,15073
362,362,15032
363,363,14995
364,364,14948
365,365,14903
366,366,14851
367,367,14801
368,368,14751
369,369,14693
370,370,14649
371,371,14610
372,372,14572
373,373,14531
374,374,14497
375,375,14460
376,376,14418
377,377,14386
378,378,14352
379,379,14316
380,380,14285
381,381,14247
382,382,14217
383,383,14191
384,384,14162
385,385,14130
386,386,14101
387,387,14065
388,388,14033
389,389,14004
390,390,13971
391,391,13938
392,392,13905
393,393,13878
394,394,13840
395,395,13813
396,396,13778
397,397,13750
398,398,13713
399,399,13683
400,400,13647
401,401,13615
402,402,13578
403,403,13553
404,404,13511
405,405,13479
406,406,13445
407,407,13411
408,408,13375
409,409,13340
410,410,13305
411,411,13265
412,412,13227
413,413,13192
414,414,13155
415,415,13120
416,416,13084
417,417,13050
418,418,13015
419,419,12973
420,420,12939
421,421,12902
422,422,12864
423,423,12833
424,424,12798
425,425,12763
426,426,12721
427,427,12687
428,428,12649
429,429,12606
430,430,12572
431,431,12540
432,432,12499
433,433,12463
434,434,12430
435,435,12395
436,436,12362
437,437,12325
438,438,12294
439,439,12259
440,440,12220
441,441,12187
442,442,12151
443,443,12122
444,444,12081
445,445,12039
446,446,12006
447,447,11975
448,448,11939
449,449,11904
450,450,11865
451,451,11831
452,452,11796
453,453,11759
454,454,11729
455,455,11692
456,456,11654
457,457,11623
458,458,11584
459,459,11553
460,460,11517
461,461,11482
462,462,11442
463,463,11411
464,464,11377
465,465,11342
466,466,11310
467,467,11278
468,468,11244
469,469,11208
470,470,11180
471,471,11144
472,472,11110
473,473,11072
474,474,11039
475,475,11008
476,476,10978
477,477,10941
478,478,10900
479,479,10875
480,480,10838
481,481,10801
482,482,10772
483,483,10745
484,484,10705
485,485,10665
486,486,10618
487,487,10583
488,488,10548
489,489,10510
490,490,10480
491,491,10447
492,492,10409
493,493,10383
494,494,10348
495,495,10319
496,496,10282
497,497,10248
498,498,10216
499,499,10184
500,500,10154
501,501,10119
502,502,10090
503,503,10067
504,504,10042
505,505,10011
506,506,9984
507,507,9956
508,508,9929
509,509,9899
510,510,9872
511,511,9847
512,512,9821
513,513,9795
514,514,9771
515,515,9751
516,516,9726
517,517,9700
518,518,9677
519,519,9656
520,520,9631
521,521,9605
522,522,9583
523,523,9559
524,524,9538
525,525,9510
526,526,9485
527,527,9465
528,528,9442
529,529,9416
530,530,9392
531,531,9372
532,532,9347
533,533,9324
534,534,9300
535,535,9277
536,536,9251
537,537,9226
538,538,9200
539,539,9178
540,540,9149
541,541,9122
542,542,9094
543,543,9070
544,544,9043
545,545,9006
546,546,8977
547,547,8945
548,548,8913
549,549,8879
550,550,8853
551,551,8819
552,552,8788
553,553,8755
554,554,8729
555,555,8698
556,556,8669
557,557,8631
558,558,8603
559,559,8573
560,560,8541
561,561,8506
562,562,8481
563,563,8450
564,564,8409
565,565,8378
566,566,8342
567,567,8309
568,568,8278
569,569,8246
570,570,8212
571,571,8177
572,572,8145
573,573,8113
574,574,8081
575,575,8048
576,576,8014
577,577,7978
578,578,7950
579,579,7921
580,580,7887
581,581,7855
582,582,7825
583,583,7792
584,584,7764
585,585,7726
586,586,7696
587,587,7666
588,588,7636
589,589,7606
590,590,7572
591,591,7544
592,592,7518
593,593,7484
594,594,7457
595,595,7427
596,596,7389
597,597,7364
598,598,7334
599,599,7312
600,600,7276
601,601,7250
602,602,7220
603,603,7200
604,604,7174
605,605,7138
606,606,7107
607,607,7062
608,608,7025
609,609,6987
610,610,6955
611,611,6920
612,612,6891
613,613,6864
614,614,6845
615,615,6815
616,616,6796
617,617,6774
618,618,6749
619,619,6727
620,620,6702
621,621,6686
622,622,6661
623,623,6639
624,624,6616
625,625,6603
626,626,6580
627,627,6563
628,628,6543
629,629,6525
630,630,6504
631,631,6489
632,632,6465
633,633,6447
634,634,6430
635,635,6409
636,636,6388
637,637,6369
638,638,6349
639,639,6328
640,640,6306
641,641,6286
642,642,6266
643,643,6242
644,644,6224
645,645,6205
646,646,6184
647,647,6162
648,648,6140
649,649,6121
650,650,6101
651,651,6078
652,652,6060
653,653,6042
654,654,6025
655,655,6006
656,656,5990
657,657,5966
658,658,5950
659,659,5934
660,660,5909
661,661,5889
662,662,5866
663,663,5847
664,664,5824
665,665,5796
666,666,5773
667,667,5747
668,668,5717
669,669,5688
670,670,5666
671,671,5642
672,672,5619
673,673,5596
674,674,5574
675,675,5551
676,676,5526
677,677,5495
678,678,5474
679,679,5449
680,680,5424
681,681,5402
682,682,5374
683,683,5351
684,684,5323
685,685,5300
686,686,5279
687,687,5255
688,688,5230
689,689,5206
690,690,5185
691,691,5161
692,692,5137
693,693,5112
694,694,5085
695,695,5060
696,696,5040
697,697,5015
698,698,4993
699,699,4966
700,700,4941
701,701,4923
702,702,4901
703,703,4879
704,704,4855
705,705,4837
706,706,4814
707,707,4791
708,708,4770
709,709,4748
710,710,4726
711,711,4706
712,712,4685
713,713,4668
714,714,4646
715,715,4623
716,716,4608
717,717,4583
718,718,4564
719,719,4549
720,720,4527
721,721,4508
722,722,4492
723,723,4470
724,724,4451
725,725,4434
726,726,4417
727,727,4399
728,728,4376
729,729,4359
730,730,4342
731,731,4322
732,732,4304
733,733,4284
734,734,4265
735,735,4250
736,736,4228
737,737,4212
738,738,4195
739,739,4173
740,740,4159
741,741,4141
742,742,4124
743,743,4106
744,744,4093
745,745,4077
746,746,4061
747,747,4050
748,748,4034
749,749,4017
750,750,4002
751,751,3987
752,752,3968
753,753,3955
754,754,3940
755,755,3922
756,756,3905
757,757,3889
758,758,3876
759,759,3856
760,760,3840
761,761,3821
762,762,3803
763,763,3793
764,764,3772
765,765,3753
766,766,3736
767,767,3718
768,768,3702
769,769,3682
770,770,3666
771,771,3647
772,772,3628
773,773,3615
774,774,3593
775,775,3577
776,776,3560
777,777,3540
778,778,3525
779,779,3508
780,780,3488
781,781,3473
782,782,3454
783,783,3434
784,784,3418
785,785,3397
786,786,3375
787,787,3347
788,788,3332
789,789,3316
790,790,3299
791,791,3283
792,792,3269
793,793,3253
794,794,3236
795,795,3220
796,796,3205
797,797,3191
798,798,3174
799,799,3160
800,800,3142
801,801,3125
802,802,3111
803,803,3093
804,804,3080
805,805,3062
806,806,3048
807,807,3033
808,808,3020
809,809,3005
810,810,2990
811,811,2981
812,812,2966
813,813,2952
814,814,2942
815,815,2924
816,816,2911
817,817,2901
818,818,2891
819,819,2877
820,820,2862
821,821,2850
822,822,2838
823,823,2824
824,824,2812
825,825,2800
826,826,2786
827,827,2772
828,828,2761
829,829,2748
830,830,2734
831,831,2723
832,832,2709
833,833,2696
834,834,2686
835,835,2672
836,836,2658
837,837,2646
838,838,2635
839,839,2622
840,840,2608
841,841,2597
842,842,2585
843,843,2571
844,844,2557
845,845,2551
846,846,2536
847,847,2521
848,848,2506
849,849,2497
850,850,2481
851,851,2469
852,852,2454
853,853,2442
854,854,2431
855,855,2415
856,856,2400
857,857,2388
858,858,2375
859,859,2362
860,860,2350
861,861,2337
862,862,2326
863,863,2314
864,864,2305
865,865,2294
866,866,2286
867,867,2274
868,868,2264
869,869,2252
870,870,2245
871,871,2231
872,872,2221
873,873,2209
874,874,2198
875,875,2186
876,876,2178
877,877,2167
878,878,2154
879,879,2143
880,880,2135
881,881,2119
882,882,2107
883,883,2096
884,884,2087
885,885,2073
886,886,2064
887,887,2051
888,888,2037
889,889,2027
890,890,2016
891,891,2005
892,892,1991
893,893,1979
894,894,1969
895,895,1956
896,896,1948
897,897,1935
898,898,1921
899,899,1910
900,900,1899
901,901,1888
902,902,1873
903,903,1864
904,904,1851
905,905,1838
906,906,1826
907,907,1813
908,908,1804
909,909,1790
910,910,1776
911,911,1770
912,912,1756
913,913,1746
914,914,1731
915,915,1717
916,916,1705
917,917,1693
918,918,1681
919,919,1666
920,920,1654
921,921,1642
922,922,1626
923,923,1618
924,924,1602
925,925,1586
926,926,1576
927,927,1562
928,928,1550
929,929,1540
930,930,1526
931,931,1513
932,932,1502
933,933,1491
934,934,1476
935,935,1465
936,936,1453
937,937,1439
938,938,1432
939,939,1417
940,940,1405
941,941,1391
942,942,1381
943,943,1369
944,944,1357
945,945,1344
946,946,1329
947,947,1320
948,948,1308
949,949,1295
950,950,1282
951,951,1270
952,952,1257
953,953,1246
954,954,1235
955,955,1224
956,956,1209
957,957,1197
958,958,1184
959,959,1175
960,960,1162
961,961,1149
962,962,1137
963,963,1125
964,964,1113
965,965,1101
966,966,1089
967,967,1073
968,968,1064
969,969,1049
970,970,1036
971,971,1023
972,972,1012
973,973,997
974,974,983
975,975,971
976,976,959
977,977,952
978,978,942
979,979,931
980,980,923
981,981,910
982,982,901
983,983,891
984,984,885
985,985,877
986,986,869
987,987,863
988,988,854
989,989,846
990,990,839
991,991,831
992,992,822
993,993,816
994,994,809
995,995,799
996,996,792
997,997,784
998,998,776
999,999,767
1000,1000,760
1001,1001,751
1002,1002,745
1003,1003,736
1004,1004,730
1005,1005,721
1006,1006,710
1007,1007,702
1008,1008,697
1009,1009,686
1010,1010,678
1011,1011,669
1012,1012,662
1013,1013,653
1014,1014,646
1015,1015,639
1016,1016,630
1017,1017,622
1018,1018,614
1019,1019,604
1020,1020,597
1021,1021,588
1022,1022,582
1023,1023,571
1024,1024,565
1025,1025,559
1026,1026,549
1027,1027,542
1028,1028,533
1029,1029,523
1030,1030,517
1031,1031,509
1032,1032,501
1033,1033,493
1034,1034,486
1035,1035,478
1036,1036,468
1037,1037,457
1038,1038,452
1039,1039,442
1040,1040,435
1041,1041,425
1042,1042,417
1043,1043,407
1044,1044,400
1045,1045,389
1046,1046,384
1047,1047,375
1048,1048,369
1049,1049,361
1050,1050,355
1051,1051,350
1052,1052,342
1053,1053,337
1054,1054,329
1055,1055,323
1056,1056,316
1057,1057,309
1058,1058,302
1059,1059,295
1060,1060,292
1061,1061,285
1062,1062,278
1063,1063,274
1064,1064,268
1065,1065,262
1066,1066,255
1067,1067,248
1068,1068,243
1069,1069,238
1070,1070,232
1071,1071,226
1072,1072,221
1073,1073,215
1074,1074,211
1075,1075,204
1076,1076,197
1077,1077,193
1078,1078,189
1079,1079,183
1080,1080,178
1081,1081,172
1082,1082,168
1083,1083,160
1084,1084,155
1085,1085,152
1086,1086,145
1087,1087,141
1088,1088,134
1089,1089,128
1090,1090,123
1091,1091,118
1092,1092,111
1093,1093,108
1094,1094,103
1095,1095,98
1096,1096,93
1097,1097,92
1098,1098,89
1099,1099,87
1100,1100,84
1101,1101,82
1102,1102,80
1103,1103,77
1104,1104,74
1105,1105,73
1106,1106,70
1107,1107,69
1108,1108,66
1109,1109,63
1110,1110,60
1111,1111,58
1112,1112,55
1113,1113,54
1114,1114,51
1115,1115,49
1116,1116,48
1117,1117,45
