step,time,alive
175,175,31296
176,176,31224
177,177,31164
178,178,31090
179,179,31037
180,180,30967
181,181,30903
182,182,30841
183,183,30779
184,184,30717
185,185,30648
186,186,30591
187,187,30526
188,188,30470
189,189,30405
190,190,30340
191,191,30278
192,192,30220
193,193,30158
194,194,30102
195,195,30032
196,196,29966
197,197,29910
198,198,29852
199,199,29786
200,200,29718
201,201,29662
202,202,29600
203,203,29540
204,204,29479
205,205,29416
206,206,29357
207,207,29298
208,208,29241
209,209,29179
210,210,29124
211,211,29066
212,212,29010
213,213,28953
214,214,28895
215,215,28830
216,216,28776
217,217,28707
218,218,28652
219,219,28595
220,220,28536
221,221,28481
222,222,28421
223,223,28365
224,224,28309
225,225,28248
226,226,28189
227,227,28132
228,228,28077
229,229,28022
230,230,27969
231,231,27911
232,232,27856
233,233,27803
234,234,27741
235,235,27678
236,236,27628
237,237,27570
238,238,27513
239,239,27468
240,240,27409
241,241,27358
242,242,27295
243,243,27240
244,244,27192
245,245,27144
246,246,27091
247,247,27039
248,248,26989
249,249,26931
250,250,26872
251,251,26815
252,252,26760
253,253,26709
254,254,26667
255,255,26613
256,256,26555
257,257,26500
258,258,26445
259,259,26397
260,260,26345
261,261,26292
262,262,26234
263,263,26180
264,264,26126
265,265,26076
266,266,26026
267,267,25968
268,268,25919
269,269,25870
270,270,25816
271,271,25764
272,272,25714
273,273,25660
274,274,25604
275,275,25558
276,276,25507
277,277,25457
278,278,25399
279,279,25358
280,280,25301
281,281,25252
282,282,25198
283,283,25148
284,284,25099
285,285,25051
286,286,24995
287,287,24946
288,288,24902
289,289,24850
290,290,24795
291,291,24747
292,292,24693
293,293,24649
294,294,24609
295,295,24552
296,296,24498
297,297,24450
298,298,24403
299,299,24351
300,300,24299
301,301,24254
302,302,24198
303,303,24156
304,304,24102
305,305,24064
306,306,24006
307,307,23954
308,308,23905
309,309,23851
310,310,23799
311,311,23753
312,312,23700
313,313,23638
314,314,23602
315,315,23549
316,316,23500
317,317,23453
318,318,23405
319,319,23347
320,320,23306
321,321,23253
322,322,23207
323,323,23156
324,324,23103
325,325,23055
326,326,23005
327,327,22953
328,328,22903
329,329,22852
330,330,22802
331,331,22758
332,332,22710
333,333,22664
334,334,22613
335,335,22566
336,336,22519
337,337,22473
338,338,22427
339,339,22374
340,340,22332
341,341,22285
342,342,22230
343,343,22189
344,344,22144
345,345,22094
346,346,22040
347,347,21998
348,348,21952
349,349,21900
350,350,21857
351,351,21805
352,352,21767
353,353,21713
354,354,21666
355,355,21622
356,356,21567
357,357,21516
358,358,21471
359,359,21427
360,360,21384
361,361,21335
362,362,21286
363,363,21245
364,364,21191
365,365,21146
366,366,21098
367,367,21055
368,368,21005
369,369,20952
370,370,20901
371,371,20860
372,372,20813
373,373,20770
374,374,20714
375,375,20673
376,376,20622
377,377,20583
378,378,20535
379,379,20489
380,380,20441
381,381,20392
382,382,20340
383,383,20291
384,384,20245
385,385,20206
386,386,20158
387,387,20116
388,388,20066
389,389,20025
390,390,19977
391,391,19931
392,392,19885
393,393,19841
394,394,19798
395,395,19756
396,396,19712
397,397,19665
398,398,19624
399,399,19580
400,400,19536
401,401,19494
402,402,19446
403,403,19403
404,404,19357
405,405,19312
406,406,19261
407,407,19220
408,408,19179
409,409,19135
410,410,19089
411,411,19041
412,412,18999
413,413,18954
414,414,18915
415,415,18875
416,416,18831
417,417,18786
418,418,18743
419,419,18696
420,420,18653
421,421,18611
422,422,18562
423,423,18520
424,424,18477
425,425,18438
426,426,18391
427,427,18349
428,428,18306
429,429,18255
430,430,18213
431,431,18173
432,432,18129
433,433,18092
434,434,18050
435,435,18002
436,436,17962
437,437,17919
438,438,17874
439,439,17836
440,440,17796
441,441,17754
442,442,17707
443,443,17665
444,444,17618
445,445,17580
446,446,17537
447,447,17494
448,448,17456
449,449,17413
450,450,17377
451,451,17337
452,452,17294
453,453,17246
454,454,17209
455,455,17169
456,456,17123
457,457,17092
458,458,17053
459,459,17011
460,460,16966
461,461,16925
462,462,16881
463,463,16842
464,464,16803
465,465,16766
466,466,16728
467,467,16681
468,468,16643
469,469,16605
470,470,16563
471,471,16526
472,472,16489
473,473,16447
474,474,16404
475,475,16365
476,476,16327
477,477,16286
478,478,16247
479,479,16205
480,480,16170
481,481,16131
482,482,16087
483,483,16044
484,484,16011
485,485,15966
486,486,15925
487,487,15887
488,488,15850
489,489,15818
490,490,15777
491,491,15735
492,492,15694
493,493,15654
494,494,15615
495,495,15577
496,496,15531
497,497,15497
498,498,15454
499,499,15418
500,500,15375
501,501,15343
502,502,15300
503,503,15261
504,504,15222
505,505,15191
506,506,15147
507,507,15110
508,508,15077
509,509,15034
510,510,14999
511,511,14960
512,512,14918
513,513,14881
514,514,14842
515,515,14812
516,516,14774
517,517,14733
518,518,14694
519,519,14653
520,520,14615
521,521,14583
522,522,14540
523,523,14506
524,524,14474
525,525,14428
526,526,14392
527,527,14357
528,528,14323
529,529,14283
530,530,14250
531,531,14215
532,532,14176
533,533,14140
534,534,14101
535,535,14065
536,536,14030
537,537,13996
538,538,13960
539,539,13923
540,540,13888
541,541,13855
542,542,13815
543,543,13781
544,544,13750
545,545,13717
546,546,13687
547,547,13649
548,548,13619
549,549,13587
550,550,13557
551,551,13526
552,552,13493
553,553,13463
554,554,13428
555,555,13400
556,556,13366
557,557,13338
558,558,13308
559,559,13277
560,560,13245
561,561,13217
562,562,13185
563,563,13155
564,564,13127
565,565,13096
566,566,13065
567,567,13040
568,568,13005
569,569,12973
570,570,12941
571,571,12914
572,572,12884
573,573,12855
574,574,12821
575,575,12799
576,576,12774
577,577,12741
578,578,12708
579,579,12677
580,580,12647
581,581,12619
582,582,12593
583,583,12567
584,584,12538
585,585,12510
586,586,12480
587,587,12453
588,588,12429
589,589,12401
590,590,12374
591,591,12343
592,592,12321
593,593,12293
594,594,12265
595,595,12237
596,596,12211
597,597,12183
598,598,12163
599,599,12136
600,600,12105
601,601,12081
602,602,12054
603,603,12029
604,604,12007
605,605,11976
606,606,11955
607,607,11928
608,608,11905
609,609,11884
610,610,11856
611,611,11828
612,612,11806
613,613,11779
614,614,11756
615,615,11733
616,616,11710
617,617,11691
618,618,11669
619,619,11645
620,620,11625
621,621,11603
622,622,11584
623,623,11563
624,624,11544
625,625,11521
626,626,11500
627,627,11481
628,628,11464
629,629,11442
630,630,11419
631,631,11401
632,632,11381
633,633,11365
634,634,11341
635,635,11322
636,636,11303
637,637,11283
638,638,11262
639,639,11242
640,640,11224
641,641,11205
642,642,11185
643,643,11165
644,644,11143
645,645,11125
646,646,11104
647,647,11083
648,648,11064
649,649,11048
650,650,11022
651,651,11006
652,652,10987
653,653,10966
654,654,10947
655,655,10928
656,656,10912
657,657,10889
658,658,10867
659,659,10848
660,660,10831
661,661,10813
662,662,10793
663,663,10773
664,664,10753
665,665,10730
666,666,10713
667,667,10693
668,668,10675
669,669,10654
670,670,10634
671,671,10616
672,672,10596
673,673,10577
674,674,10556
675,675,10538
676,676,10517
677,677,10499
678,678,10481
679,679,10458
680,680,10440
681,681,10423
682,682,10398
683,683,10387
684,684,10366
685,685,10342
686,686,10321
687,687,10299
688,688,10280
689,689,10262
690,690,10244
691,691,10225
692,692,10204
693,693,10185
694,694,10167
695,695,10149
696,696,10130
697,697,10111
698,698,10087
699,699,10072
700,700,10050
701,701,10033
702,702,10015
703,703,9997
704,704,9979
705,705,9962
706,706,9943
707,707,9927
708,708,9905
709,709,9889
710,710,9871
711,711,9852
712,712,9832
713,713,9821
714,714,9802
715,715,9784
716,716,9766
717,717,9749
718,718,9730
719,719,9715
720,720,9698
721,721,9683
722,722,9669
723,723,9651
724,724,9640
725,725,9623
726,726,9611
727,727,9596
728,728,9580
729,729,9564
730,730,9551
731,731,9536
732,732,9522
733,733,9508
734,734,9497
735,735,9483
736,736,9469
737,737,9457
738,738,9444
739,739,9429
740,740,9419
741,741,9406
742,742,9392
743,743,9382
744,744,9368
745,745,9355
746,746,9342
747,747,9328
748,748,9317
749,749,9302
750,750,9294
751,751,9278
752,752,9265
753,753,9253
754,754,9239
755,755,9228
756,756,9212
757,757,9201
758,758,9191
759,759,9175
760,760,9162
761,761,9151
762,762,9136
763,763,9124
764,764,9110
765,765,9099
766,766,9086
767,767,9073
768,768,9059
769,769,9048
770,770,9036
771,771,9025
772,772,9015
773,773,9000
774,774,8989
775,775,8978
776,776,8966
777,777,8957
778,778,8943
779,779,8931
780,780,8921
781,781,8911
782,782,8898
783,783,8889
784,784,8878
785,785,8867
786,786,8857
787,787,8845
788,788,8834
789,789,8825
790,790,8812
791,791,8803
792,792,8793
793,793,8783
794,794,8770
795,795,8760
796,796,8751
797,797,8739
798,798,8731
799,799,8719
800,800,8708
801,801,8698
802,802,8688
803,803,8676
804,804,8669
805,805,8656
806,806,8645
807,807,8633
808,808,8623
809,809,8611
810,810,8601
811,811,8588
812,812,8575
813,813,8566
814,814,8554
815,815,8542
816,816,8536
817,817,8525
818,818,8514
819,819,8502
820,820,8491
821,821,8482
822,822,8472
823,823,8464
824,824,8450
825,825,8440
826,826,8428
827,827,8421
828,828,8408
829,829,8397
830,830,8389
831,831,8378
832,832,8368
833,833,8357
834,834,8348
835,835,8338
836,836,8327
837,837,8313
838,838,8301
839,839,8292
840,840,8282
841,841,8270
842,842,8259
843,843,8247
844,844,8237
845,845,8226
846,846,8216
847,847,8204
848,848,8192
849,849,8182
850,850,8174
851,851,8162
852,852,8149
853,853,8142
854,854,8131
855,855,8118
856,856,8108
857,857,8098
858,858,8086
859,859,8076
860,860,8066
861,861,8056
862,862,8045
863,863,8033
864,864,8023
865,865,8013
866,866,8002
867,867,7991
868,868,7979
869,869,7968
870,870,7958
871,871,7948
872,872,7939
873,873,7927
874,874,7917
875,875,7906
876,876,7893
877,877,7883
878,878,7872
879,879,7863
880,880,7851
881,881,7841
882,882,7829
883,883,7817
884,884,7807
885,885,7796
886,886,7784
887,887,7774
888,888,7761
889,889,7751
890,890,7739
891,891,7729
892,892,7717
893,893,7708
894,894,7697
895,895,7684
896,896,7674
897,897,7664
898,898,7651
899,899,7643
900,900,7631
901,901,7619
902,902,7609
903,903,7598
904,904,7586
905,905,7576
906,906,7569
907,907,7555
908,908,7546
909,909,7537
910,910,7525
911,911,7513
912,912,7502
913,913,7490
914,914,7481
915,915,7469
916,916,7462
917,917,7448
918,918,7438
919,919,7427
920,920,7415
921,921,7408
922,922,7394
923,923,7383
924,924,7373
925,925,7362
926,926,7350
927,927,7337
928,928,7330
929,929,7317
930,930,7306
931,931,7295
932,932,7285
933,933,7274
934,934,7265
935,935,7254
936,936,7245
937,937,7234
938,938,7223
939,939,7212
940,940,7201
941,941,7190
942,942,7177
943,943,7168
944,944,7157
945,945,7145
946,946,7134
947,947,7123
948,948,7114
949,949,7104
950,950,7095
951,951,7082
952,952,7071
953,953,7059
954,954,7048
955,955,7041
956,956,7028
957,957,7019
958,958,7008
959,959,6995
960,960,6988
961,961,6976
962,962,6966
963,963,6954
964,964,6944
965,965,6935
966,966,6925
967,967,6913
968,968,6902
969,969,6891
970,970,6884
971,971,6871
972,972,6861
973,973,6850
974,974,6840
975,975,6828
976,976,6818
977,977,6806
978,978,6795
979,979,6786
980,980,6775
981,981,6765
982,982,6753
983,983,6742
984,984,6732
985,985,6723
986,986,6712
987,987,6704
988,988,6690
989,989,6679
990,990,6669
991,991,6658
992,992,6647
993,993,6640
994,994,6626
995,995,6617
996,996,6605
997,997,6595
998,998,6585
999,999,6573
1000,1000,6563
1001,1001,6550
1002,1002,6540
1003,1003,6531
1004,1004,6520
1005,1005,6510
1006,1006,6497
1007,1007,6485
1008,1008,6477
1009,1009,6464
1010,1010,6455
1011,1011,6444
1012,1012,6434
1013,1013,6422
1014,1014,6411
1015,1015,6399
1016,1016,6388
1017,1017,6376
1018,1018,6367
1019,1019,6356
1020,1020,6344
1021,1021,6337
1022,1022,6324
1023,1023,6312
1024,1024,6303
1025,1025,6291
1026,1026,6281
1027,1027,6269
1028,1028,6259
1029,1029,6249
1030,1030,6240
1031,1031,6229
1032,1032,6217
1033,1033,6207
1034,1034,6195
1035,1035,6184
1036,1036,6174
1037,1037,6164
1038,1038,6154
1039,1039,6139
1040,1040,6130
1041,1041,6123
1042,1042,6112
1043,1043,6103
1044,1044,6095
1045,1045,6082
1046,1046,6070
1047,1047,6063
1048,1048,6050
1049,1049,6042
1050,1050,6031
1051,1051,6018
1052,1052,6009
1053,1053,6000
1054,1054,5988
1055,1055,5980
1056,1056,5969
1057,1057,5961
1058,1058,5951
1059,1059,5939
1060,1060,5930
1061,1061,5921
1062,1062,5909
1063,1063,5901
1064,1064,5890
1065,1065,5883
1066,1066,5874
1067,1067,5864
1068,1068,5856
1069,1069,5848
1070,1070,5839
1071,1071,5833
1072,1072,5823
1073,1073,5815
1074,1074,5807
1075,1075,5797
1076,1076,5789
1077,1077,5779
1078,1078,5772
1079,1079,5764
1080,1080,5757
1081,1081,5747
1082,1082,5738
1083,1083,5730
1084,1084,5723
1085,1085,5713
1086,1086,5706
1087,1087,5699
1088,1088,5691
1089,1089,5681
1090,1090,5674
1091,1091,5665
1092,1092,5657
1093,1093,5650
1094,1094,5644
1095,1095,5634
1096,1096,5625
1097,1097,5617
1098,1098,5610
1099,1099,5602
1100,1100,5595
1101,1101,5587
1102,1102,5578
1103,1103,5569
1104,1104,5562
1105,1105,5554
1106,1106,5547
1107,1107,5538
1108,1108,5530
1109,1109,5520
1110,1110,5514
1111,1111,5508
1112,1112,5496
1113,1113,5489
1114,1114,5480
1115,1115,5472
1116,1116,5464
1117,1117,5456
1118,1118,5446
1119,1119,5438
1120,1120,5431
1121,1121,5421
1122,1122,5414
1123,1123,5406
1124,1124,5397
1125,1125,5389
1126,1126,5380
1127,1127,5372
1128,1128,5365
1129,1129,5357
1130,1130,5348
1131,1131,5340
1132,1132,5330
1133,1133,5322
1134,1134,5316
1135,1135,5306
1136,1136,5298
1137,1137,5292
1138,1138,5283
1139,1139,5275
1140,1140,5267
1141,1141,5260
1142,1142,5251
1143,1143,5242
1144,1144,5232
1145,1145,5228
1146,1146,5219
1147,1147,5211
1148,1148,5202
1149,1149,5192
1150,1150,5183
1151,1151,5175
1152,1152,5167
1153,1153,5160
1154,1154,5153
1155,1155,5143
1156,1156,5136
1157,1157,5126
1158,1158,5121
1159,1159,5113
1160,1160,5104
1161,1161,5096
1162,1162,5089
1163,1163,5080
1164,1164,5070
1165,1165,5063
1166,1166,5055
1167,1167,5046
1168,1168,5039
1169,1169,5029
1170,1170,5021
1171,1171,5014
1172,1172,5005
1173,1173,4998
1174,1174,4991
1175,1175,4982
1176,1176,4974
1177,1177,4965
1178,1178,4957
1179,1179,4948
1180,1180,4941
1181,1181,4932
1182,1182,4925
1183,1183,4915
1184,1184,4907
1185,1185,4901
1186,1186,4892
1187,1187,4885
1188,1188,4876
1189,1189,4865
1190,1190,4859
1191,1191,4849
1192,1192,4842
1193,1193,4834
1194,1194,4828
1195,1195,4820
1196,1196,4811
1197,1197,4803
1198,1198,4795
1199,1199,4786
1200,1200,4778
1201,1201,4771
1202,1202,4763
1203,1203,4752
1204,1204,4746
1205,1205,4738
1206,1206,4730
1207,1207,4722
1208,1208,4716
1209,1209,4704
1210,1210,4696
1211,1211,4690
1212,1212,4680
1213,1213,4672
1214,1214,4665
1215,1215,4656
1216,1216,4647
1217,1217,4638
1218,1218,4630
1219,1219,4623
1220,1220,4614
1221,1221,4605
1222,1222,4596
1223,1223,4588
1224,1224,4583
1225,1225,4574
1226,1226,4567
1227,1227,4557
1228,1228,4549
1229,1229,4540
1230,1230,4534
1231,1231,4524
1232,1232,4518
1233,1233,4510
1234,1234,4501
1235,1235,4493
1236,1236,4484
1237,1237,4476
1238,1238,4468
1239,1239,4460
1240,1240,4453
1241,1241,4443
1242,1242,4437
1243,1243,4429
1244,1244,4419
1245,1245,4411
1246,1246,4405
1247,1247,4396
1248,1248,4387
1249,1249,4380
1250,1250,4370
1251,1251,4361
1252,1252,4355
1253,1253,4348
1254,1254,4338
1255,1255,4330
1256,1256,4321
1257,1257,4314
1258,1258,4306
1259,1259,4298
1260,1260,4289
1261,1261,4281
1262,1262,4275
1263,1263,4266
1264,1264,4257
1265,1265,4248
1266,1266,4242
1267,1267,4233
1268,1268,4224
1269,1269,4217
1270,1270,4208
1271,1271,4201
1272,1272,4192
1273,1273,4184
1274,1274,4176
1275,1275,4169
1276,1276,4160
1277,1277,4151
1278,1278,4144
1279,1279,4136
1280,1280,4128
1281,1281,4122
1282,1282,4111
1283,1283,4104
1284,1284,4094
1285,1285,4086
1286,1286,4078
1287,1287,4068
1288,1288,4063
1289,1289,4053
1290,1290,4044
1291,1291,4039
1292,1292,4030
1293,1293,4023
1294,1294,4013
1295,1295,4003
1296,1296,3997
1297,1297,3988
1298,1298,3979
1299,1299,3970
1300,1300,3962
1301,1301,3954
1302,1302,3944
1303,1303,3935
1304,1304,3927
1305,1305,3918
1306,1306,3910
1307,1307,3903
1308,1308,3893
1309,1309,3885
1310,1310,3878
1311,1311,3869
1312,1312,3860
1313,1313,3852
1314,1314,3843
1315,1315,3837
1316,1316,3828
1317,1317,3820
1318,1318,3811
1319,1319,3800
1320,1320,3792
1321,1321,3786
1322,1322,3777
1323,1323,3768
1324,1324,3762
1325,1325,3751
1326,1326,3745
1327,1327,3737
1328,1328,3727
1329,1329,3720
1330,1330,3711
1331,1331,3703
1332,1332,3695
1333,1333,3687
1334,1334,3681
1335,1335,3671
1336,1336,3663
1337,1337,3654
1338,1338,3646
1339,1339,3636
1340,1340,3629
1341,1341,3620
1342,1342,3612
1343,1343,3603
1344,1344,3594
1345,1345,3587
1346,1346,3579
1347,1347,3572
1348,1348,3564
1349,1349,3558
1350,1350,3549
1351,1351,3540
1352,1352,3533
1353,1353,3523
1354,1354,3516
1355,1355,3509
1356,1356,3499
1357,1357,3492
1358,1358,3484
1359,1359,3475
1360,1360,3466
1361,1361,3460
1362,1362,3449
1363,1363,3441
1364,1364,3434
1365,1365,3424
1366,1366,3417
1367,1367,3406
1368,1368,3398
1369,1369,3390
1370,1370,3382
1371,1371,3374
1372,1372,3366
1373,1373,3356
1374,1374,3348
1375,1375,3341
1376,1376,3331
1377,1377,3324
1378,1378,3316
1379,1379,3308
1380,1380,3299
1381,1381,3292
1382,1382,3284
1383,1383,3275
1384,1384,3266
1385,1385,3258
1386,1386,3251
1387,1387,3242
1388,1388,3234
1389,1389,3226
1390,1390,3221
1391,1391,3211
1392,1392,3202
1393,1393,3195
1394,1394,3186
1395,1395,3179
1396,1396,3170
1397,1397,3163
1398,1398,3155
1399,1399,3149
1400,1400,3140
1401,1401,3133
1402,1402,3125
1403,1403,3120
1404,1404,3115
1405,1405,3109
1406,1406,3103
1407,1407,3100
1408,1408,3090
1409,1409,3085
1410,1410,3080
1411,1411,3074
1412,1412,3068
1413,1413,3062
1414,1414,3056
1415,1415,3051
1416,1416,3044
1417,1417,3038
1418,1418,3035
1419,1419,3028
1420,1420,3021
1421,1421,3016
1422,1422,3011
1423,1423,3005
1424,1424,2999
1425,1425,2991
1426,1426,2986
1427,1427,2980
1428,1428,2975
1429,1429,2971
1430,1430,2965
1431,1431,2958
1432,1432,2952
1433,1433,2946
1434,1434,2941
1435,1435,2935
1436,1436,2926
1437,1437,2921
1438,1438,2916
1439,1439,2909
1440,1440,2905
1441,1441,2897
1442,1442,2894
1443,1443,2887
1444,1444,2882
1445,1445,2875
1446,1446,2869
1447,1447,2862
1448,1448,2856
1449,1449,2851
1450,1450,2845
1451,1451,2839
1452,1452,2832
1453,1453,2826
1454,1454,2819
1455,1455,2815
1456,1456,2810
1457,1457,2803
1458,1458,2796
1459,1459,2791
1460,1460,2786
1461,1461,2782
1462,1462,2774
1463,1463,2769
1464,1464,2763
1465,1465,2758
1466,1466,2751
1467,1467,2746
1468,1468,2742
1469,1469,2735
1470,1470,2728
1471,1471,2723
1472,1472,2717
1473,1473,2711
1474,1474,2707
1475,1475,2702
1476,1476,2697
1477,1477,2689
1478,1478,2685
1479,1479,2678
1480,1480,2673
1481,1481,2668
1482,1482,2661
1483,1483,2654
1484,1484,2649
1485,1485,2642
1486,1486,2638
1487,1487,2631
1488,1488,2626
1489,1489,2622
1490,1490,2616
1491,1491,2611
1492,1492,2604
1493,1493,2598
1494,1494,2592
1495,1495,2586
1496,1496,2580
1497,1497,2576
1498,1498,2570
1499,1499,2564
1500,1500,2558
1501,1501,2552
1502,1502,2547
1503,1503,2542
1504,1504,2535
1505,1505,2531
1506,1506,2527
1507,1507,2520
1508,1508,2515
1509,1509,2510
1510,1510,2503
1511,1511,2496
1512,1512,2490
1513,1513,2486
1514,1514,2479
1515,1515,2473
1516,1516,2468
1517,1517,2463
1518,1518,2457
1519,1519,2453
1520,1520,2446
1521,1521,2440
1522,1522,2434
1523,1523,2428
1524,1524,2422
1525,1525,2417
1526,1526,2411
1527,1527,2405
1528,1528,2400
1529,1529,2393
1530,1530,2388
1531,1531,2383
1532,1532,2377
1533,1533,2371
1534,1534,2365
1535,1535,2359
1536,1536,2355
1537,1537,2348
1538,1538,2343
1539,1539,2337
1540,1540,2332
1541,1541,2326
1542,1542,2322
1543,1543,2316
1544,1544,2311
1545,1545,2304
1546,1546,2300
1547,1547,2294
1548,1548,2289
1549,1549,2283
1550,1550,2278
1551,1551,2273
1552,1552,2267
1553,1553,2261
1554,1554,2254
1555,1555,2250
1556,1556,2244
1557,1557,2240
1558,1558,2233
1559,1559,2227
1560,1560,2221
1561,1561,2217
1562,1562,2211
1563,1563,2204
1564,1564,2200
1565,1565,2194
1566,1566,2190
1567,1567,2184
1568,1568,2177
1569,1569,2171
1570,1570,2167
1571,1571,2162
1572,1572,2156
1573,1573,2150
1574,1574,2145
1575,1575,2140
1576,1576,2134
1577,1577,2128
1578,1578,2123
1579,1579,2119
1580,1580,2112
1581,1581,2107
1582,1582,2101
1583,1583,2096
1584,1584,2090
1585,1585,2085
1586,1586,2080
1587,1587,2073
1588,1588,2069
1589,1589,2063
1590,1590,2057
1591,1591,2051
1592,1592,2045
1593,1593,2041
1594,1594,2035
1595,1595,2031
1596,1596,2024
1597,1597,2018
1598,1598,2012
1599,1599,2009
1600,1600,2004
1601,1601,1998
1602,1602,1993
1603,1603,1986
1604,1604,1981
1605,1605,1974
1606,1606,1971
1607,1607,1964
1608,1608,1960
1609,1609,1954
1610,1610,1948
1611,1611,1941
1612,1612,1937
1613,1613,1931
1614,1614,1926
1615,1615,1921
1616,1616,1915
1617,1617,1910
1618,1618,1903
1619,1619,1897
1620,1620,1891
1621,1621,1886
1622,1622,1882
1623,1623,1877
1624,1624,1872
1625,1625,1865
1626,1626,1859
1627,1627,1854
1628,1628,1850
1629,1629,1845
1630,1630,1839
1631,1631,1833
1632,1632,1831
1633,1633,1823
1634,1634,1817
1635,1635,1812
1636,1636,1807
1637,1637,1803
1638,1638,1797
1639,1639,1792
1640,1640,1786
1641,1641,1781
1642,1642,1774
1643,1643,1769
1644,1644,1765
1645,1645,1759
1646,1646,1753
1647,1647,1749
1648,1648,1743
1649,1649,1737
1650,1650,1732
1651,1651,1725
1652,1652,1721
1653,1653,1716
1654,1654,1710
1655,1655,1705
1656,1656,1701
1657,1657,1694
1658,1658,1691
1659,1659,1684
1660,1660,1678
1661,1661,1672
1662,1662,1668
1663,1663,1662
1664,1664,1656
1665,1665,1651
1666,1666,1646
1667,1667,1640
1668,1668,1634
1669,1669,1629
1670,1670,1624
1671,1671,1618
1672,1672,1613
1673,1673,1607
1674,1674,1601
1675,1675,1597
1676,1676,1592
1677,1677,1586
1678,1678,1580
1679,1679,1575
1680,1680,1570
1681,1681,1566
1682,1682,1559
1683,1683,1553
1684,1684,1548
1685,1685,1541
1686,1686,1536
1687,1687,1533
1688,1688,1525
1689,1689,1520
1690,1690,1515
1691,1691,1511
1692,1692,1505
1693,1693,1499
1694,1694,1495
1695,1695,1489
1696,1696,1482
1697,1697,1477
1698,1698,1472
1699,1699,1467
1700,1700,1462
1701,1701,1457
1702,1702,1451
1703,1703,1446
1704,1704,1440
1705,1705,1434
1706,1706,1431
1707,1707,1424
1708,1708,1418
1709,1709,1415
1710,1710,1409
1711,1711,1404
1712,1712,1399
1713,1713,1392
1714,1714,1386
1715,1715,1380
1716,1716,1375
1717,1717,1370
1718,1718,1366
1719,1719,1360
1720,1720,1354
1721,1721,1349
1722,1722,1343
1723,1723,1339
1724,1724,1332
1725,1725,1327
1726,1726,1323
1727,1727,1317
1728,1728,1310
1729,1729,1304
1730,1730,1301
1731,1731,1295
1732,1732,1290
1733,1733,1284
1734,1734,1278
1735,1735,1272
1736,1736,1268
1737,1737,1263
1738,1738,1257
1739,1739,1250
1740,1740,1246
1741,1741,1242
1742,1742,1236
1743,1743,1229
1744,1744,1223
1745,1745,1217
1746,1746,1213
1747,1747,1210
1748,1748,1203
1749,1749,1198
1750,1750,1191
1751,1751,1187
1752,1752,1181
1753,1753,1177
1754,1754,1171
1755,1755,1165
1756,1756,1160
1757,1757,1155
1758,1758,1150
1759,1759,1145
1760,1760,1139
1761,1761,1135
1762,1762,1129
1763,1763,1124
1764,1764,1118
1765,1765,1113
1766,1766,1109
1767,1767,1103
1768,1768,1096
1769,1769,1091
1770,1770,1087
1771,1771,1082
1772,1772,1076
1773,1773,1072
1774,1774,1065
1775,1775,1060
