step,time,alive
334,334,21486
335,335,21441
336,336,21386
337,337,21331
338,338,21283
339,339,21230
340,340,21181
341,341,21133
342,342,21082
343,343,21034
344,344,20978
345,345,20933
346,346,20878
347,347,20836
348,348,20787
349,349,20735
350,350,20687
351,351,20639
352,352,20595
353,353,20546
354,354,20495
355,355,20447
356,356,20402
357,357,20354
358,358,20310
359,359,20264
360,360,20214
361,361,20166
362,362,20118
363,363,20067
364,364,20016
365,365,19952
366,366,19891
367,367,19831
368,368,19785
369,369,19740
370,370,19693
371,371,19645
372,372,19610
373,373,19568
374,374,19525
375,375,19481
376,376,19439
377,377,19399
378,378,19360
379,379,19318
380,380,19274
381,381,19234
382,382,19186
383,383,19145
384,384,19103
385,385,19061
386,386,19022
387,387,18978
388,388,18934
389,389,18887
390,390,18854
391,391,18808
392,392,18764
393,393,18728
394,394,18682
395,395,18642
396,396,18600
397,397,18550
398,398,18509
399,399,18462
400,400,18416
401,401,18375
402,402,18334
403,403,18291
404,404,18251
405,405,18214
406,406,18178
407,407,18134
408,408,18098
409,409,18061
410,410,18016
411,411,17977
412,412,17935
413,413,17893
414,414,17855
415,415,17816
416,416,17770
417,417,17731
418,418,17694
419,419,17651
420,420,17615
421,421,17578
422,422,17543
423,423,17506
424,424,17462
425,425,17411
426,426,17369
427,427,17323
428,428,17271
429,429,17215
430,430,17166
431,431,17117
432,432,17072
433,433,17023
434,434,16975
435,435,16925
436,436,16882
437,437,16838
438,438,16793
439,439,16749
440,440,16708
441,441,16663
442,442,16620
443,443,16577
444,444,16532
445,445,16484
446,446,16443
447,447,16392
448,448,16348
449,449,16299
450,450,16257
451,451,16212
452,452,16169
453,453,16131
454,454,16089
455,455,16042
456,456,15997
457,457,15962
458,458,15917
459,459,15878
460,460,15831
461,461,15792
462,462,15744
463,463,15708
464,464,15665
465,465,15617
466,466,15581
467,467,15532
468,468,15494
469,469,15451
470,470,15411
471,471,15367
472,472,15322
473,473,15282
474,474,15229
475,475,15189
476,476,15150
477,477,15108
478,478,15069
479,479,15027
480,480,14980
481,481,14944
482,482,14901
483,483,14862
484,484,14813
485,485,14756
486,486,14700
487,487,14645
488,488,14591
489,489,14549
490,490,14505
491,491,14472
492,492,14427
493,493,14391
494,494,14351
495,495,14318
496,496,14287
497,497,14252
498,498,14213
499,499,14181
500,500,14150
501,501,14121
502,502,14084
503,503,14046
504,504,14011
505,505,13978
506,506,13948
507,507,13913
508,508,13879
509,509,13841
510,510,13812
511,511,13777
512,512,13739
513,513,13703
514,514,13670
515,515,13629
516,516,13598
517,517,13558
518,518,13518
519,519,13486
520,520,13443
521,521,13408
522,522,13367
523,523,13328
524,524,13297
525,525,13261
526,526,13224
527,527,13181
528,528,13146
529,529,13113
530,530,13071
531,531,13041
532,532,12999
533,533,12962
534,534,12923
535,535,12885
536,536,12848
537,537,12811
538,538,12773
539,539,12732
540,540,12698
541,541,12663
542,542,12626
543,543,12580
544,544,12543
545,545,12487
546,546,12444
547,547,12410
548,548,12369
549,549,12325
550,550,12276
551,551,12233
552,552,12197
553,553,12155
554,554,12121
555,555,12085
556,556,12043
557,557,12003
558,558,11965
559,559,11931
560,560,11890
561,561,11853
562,562,11812
563,563,11771
564,564,11725
565,565,11679
566,566,11643
567,567,11604
568,568,11567
569,569,11515
570,570,11479
571,571,11438
572,572,11391
573,573,11349
574,574,11309
575,575,11266
576,576,11231
577,577,11184
578,578,11150
579,579,11107
580,580,11064
581,581,11023
582,582,10989
583,583,10944
584,584,10906
585,585,10867
586,586,10831
587,587,10789
588,588,10751
589,589,10720
590,590,10676
591,591,10638
592,592,10603
593,593,10566
594,594,10528
595,595,10489
596,596,10456
597,597,10417
598,598,10380
599,599,10340
600,600,10302
601,601,10267
602,602,10233
603,603,10191
604,604,10139
605,605,10097
606,606,10052
607,607,10004
608,608,9957
609,609,9920
610,610,9884
611,611,9851
612,612,9810
613,613,9778
614,614,9742
615,615,9706
616,616,9671
617,617,9640
618,618,9599
619,619,9568
620,620,9535
621,621,9500
622,622,9469
623,623,9437
624,624,9409
625,625,9384
626,626,9355
627,627,9322
628,628,9293
629,629,9264
630,630,9236
631,631,9203
632,632,9176
633,633,9149
634,634,9124
635,635,9087
636,636,9059
637,637,9033
638,638,9007
639,639,8978
640,640,8947
641,641,8925
642,642,8896
643,643,8867
644,644,8838
645,645,8809
646,646,8784
647,647,8754
648,648,8726
649,649,8700
650,650,8675
651,651,8643
652,652,8607
653,653,8583
654,654,8556
655,655,8528
656,656,8496
657,657,8464
658,658,8434
659,659,8401
660,660,8368
661,661,8342
662,662,8313
663,663,8276
664,664,8242
665,665,8210
666,666,8171
667,667,8141
668,668,8117
669,669,8087
670,670,8060
671,671,8035
672,672,8010
673,673,7978
674,674,7946
675,675,7915
676,676,7880
677,677,7846
678,678,7816
679,679,7785
680,680,7751
681,681,7720
682,682,7689
683,683,7658
684,684,7625
685,685,7594
686,686,7566
687,687,7529
688,688,7492
689,689,7460
690,690,7428
691,691,7395
692,692,7366
693,693,7336
694,694,7298
695,695,7264
696,696,7233
697,697,7201
698,698,7161
699,699,7130
700,700,7100
701,701,7066
702,702,7035
703,703,7012
704,704,6980
705,705,6950
706,706,6919
707,707,6893
708,708,6857
709,709,6825
710,710,6800
711,711,6766
712,712,6741
713,713,6705
714,714,6680
715,715,6656
716,716,6622
717,717,6587
718,718,6564
719,719,6538
720,720,6508
721,721,6481
722,722,6449
723,723,6421
724,724,6385
725,725,6346
726,726,6313
727,727,6271
728,728,6243
729,729,6218
730,730,6190
731,731,6161
732,732,6138
733,733,6110
734,734,6088
735,735,6060
736,736,6041
737,737,6012
738,738,5985
739,739,5964
740,740,5940
741,741,5915
742,742,5889
743,743,5861
744,744,5837
745,745,5813
746,746,5786
747,747,5762
748,748,5739
749,749,5710
750,750,5686
751,751,5664
752,752,5646
753,753,5621
754,754,5597
755,755,5573
756,756,5550
757,757,5529
758,758,5509
759,759,5491
760,760,5465
761,761,5445
762,762,5421
763,763,5400
764,764,5376
765,765,5349
766,766,5328
767,767,5304
768,768,5284
769,769,5255
770,770,5231
771,771,5203
772,772,5179
773,773,5152
774,774,5129
775,775,5105
776,776,5078
777,777,5052
778,778,5028
779,779,5008
780,780,4983
781,781,4956
782,782,4933
783,783,4906
784,784,4873
785,785,4845
786,786,4812
787,787,4779
788,788,4742
789,789,4711
790,790,4682
791,791,4659
792,792,4621
793,793,4595
794,794,4568
795,795,4530
796,796,4505
797,797,4472
798,798,4445
799,799,4411
800,800,4381
801,801,4356
802,802,4316
803,803,4288
804,804,4259
805,805,4228
806,806,4197
807,807,4161
808,808,4136
809,809,4111
810,810,4085
811,811,4054
812,812,4029
813,813,4002
814,814,3978
815,815,3950
816,816,3919
817,817,3891
818,818,3866
819,819,3845
820,820,3821
821,821,3800
822,822,3773
823,823,3756
824,824,3733
825,825,3708
826,826,3689
827,827,3666
828,828,3643
829,829,3616
830,830,3591
831,831,3574
832,832,3549
833,833,3528
834,834,3505
835,835,3483
836,836,3467
837,837,3434
838,838,3414
839,839,3394
840,840,3369
841,841,3347
842,842,3326
843,843,3300
844,844,3272
845,845,3240
846,846,3211
847,847,3183
848,848,3159
849,849,3136
850,850,3117
851,851,3095
852,852,3076
853,853,3055
854,854,3035
855,855,3018
856,856,3003
857,857,2985
858,858,2965
859,859,2948
860,860,2933
861,861,2917
862,862,2899
863,863,2886
864,864,2871
865,865,2854
866,866,2837
867,867,2820
868,868,2804
869,869,2793
870,870,2778
871,871,2766
872,872,2751
873,873,2736
874,874,2723
875,875,2711
876,876,2694
877,877,2681
878,878,2663
879,879,2647
880,880,2632
881,881,2620
882,882,2603
883,883,2587
884,884,2573
885,885,2552
886,886,2534
887,887,2521
888,888,2501
889,889,2483
890,890,2465
891,891,2450
892,892,2433
893,893,2417
894,894,2400
895,895,2385
896,896,2370
897,897,2356
898,898,2341
899,899,2321
900,900,2305
901,901,2289
902,902,2269
903,903,2258
904,904,2236
905,905,2211
906,906,2192
907,907,2168
908,908,2144
909,909,2119
910,910,2094
911,911,2076
912,912,2053
913,913,2037
914,914,2013
915,915,1999
916,916,1980
917,917,1967
918,918,1949
919,919,1930
920,920,1914
921,921,1897
922,922,1880
923,923,1859
924,924,1841
925,925,1826
926,926,1808
927,927,1794
928,928,1774
929,929,1756
930,930,1738
931,931,1722
932,932,1707
933,933,1689
934,934,1675
935,935,1662
936,936,1643
937,937,1627
938,938,1614
939,939,1601
940,940,1585
941,941,1573
942,942,1563
943,943,1546
944,944,1533
945,945,1519
946,946,1507
947,947,1494
948,948,1482
949,949,1469
950,950,1457
951,951,1442
952,952,1434
953,953,1421
954,954,1407
955,955,1396
956,956,1383
957,957,1371
958,958,1363
959,959,1348
960,960,1341
961,961,1327
962,962,1315
963,963,1307
964,964,1297
965,965,1283
966,966,1273
967,967,1262
968,968,1252
969,969,1246
970,970,1236
971,971,1226
972,972,1220
973,973,1215
974,974,1207
975,975,1200
976,976,1191
977,977,1183
978,978,1177
979,979,1166
980,980,1159
981,981,1151
982,982,1144
983,983,1138
984,984,1130
985,985,1125
986,986,1117
987,987,1108
988,988,1103
989,989,1096
990,990,1090
991,991,1081
992,992,1075
993,993,1068
994,994,1063
995,995,1054
996,996,1047
997,997,1037
998,998,1030
999,999,1023
1000,1000,1017
1001,1001,1010
1002,1002,1002
1003,1003,993
1004,1004,986
1005,1005,980
1006,1006,972
1007,1007,965
1008,1008,960
1009,1009,952
1010,1010,945
1011,1011,936
1012,1012,930
1013,1013,926
1014,1014,918
1015,1015,911
1016,1016,906
1017,1017,898
1018,1018,892
1019,1019,888
1020,1020,879
1021,1021,871
1022,1022,867
1023,1023,861
1024,1024,849
1025,1025,838
1026,1026,830
1027,1027,821
1028,1028,817
1029,1029,811
1030,1030,807
1031,1031,801
1032,1032,796
1033,1033,792
1034,1034,786
1035,1035,783
1036,1036,780
1037,1037,777
1038,1038,772
1039,1039,766
1040,1040,762
1041,1041,756
1042,1042,752
1043,1043,747
1044,1044,742
1045,1045,738
1046,1046,733
1047,1047,728
1048,1048,724
1049,1049,718
1050,1050,712
1051,1051,707
1052,1052,703
1053,1053,698
1054,1054,691
1055,1055,688
1056,1056,681
1057,1057,676
1058,1058,670
1059,1059,665
1060,1060,662
1061,1061,659
1062,1062,653
1063,1063,649
1064,1064,644
1065,1065,640
1066,1066,638
1067,1067,634
1068,1068,631
1069,1069,627
1070,1070,624
1071,1071,620
1072,1072,615
1073,1073,613
1074,1074,609
1075,1075,605
1076,1076,603
1077,1077,598
1078,1078,595
1079,1079,593
1080,1080,590
1081,1081,586
1082,1082,582
1083,1083,579
1084,1084,578
1085,1085,574
1086,1086,571
1087,1087,567
1088,1088,565
1089,1089,560
1090,1090,557
1091,1091,556
1092,1092,553
1093,1093,551
1094,1094,549
1095,1095,546
1096,1096,545
1097,1097,542
1098,1098,539
1099,1099,539
1100,1100,536
1101,1101,533
1102,1102,530
1103,1103,529
1104,1104,526
1105,1105,524
1106,1106,522
1107,1107,519
1108,1108,517
1109,1109,514
1110,1110,512
1111,1111,510
1112,1112,508
1113,1113,505
1114,1114,503
1115,1115,500
1116,1116,498
1117,1117,496
1118,1118,493
1119,1119,490
1120,1120,488
1121,1121,486
1122,1122,484
1123,1123,482
1124,1124,478
1125,1125,478
1126,1126,474
1127,1127,472
1128,1128,469
1129,1129,468
1130,1130,465
1131,1131,462
1132,1132,459
1133,1133,458
1134,1134,455
1135,1135,453
1136,1136,450
1137,1137,448
1138,1138,445
1139,1139,444
1140,1140,440
1141,1141,438
1142,1142,435
1143,1143,434
1144,1144,430
1145,1145,428
1146,1146,425
1147,1147,421
1148,1148,419
1149,1149,417
1150,1150,414
1151,1151,413
1152,1152,409
1153,1153,407
1154,1154,403
1155,1155,401
1156,1156,399
1157,1157,395
1158,1158,392
1159,1159,390
1160,1160,386
1161,1161,385
1162,1162,382
1163,1163,378
1164,1164,375
1165,1165,373
1166,1166,369
1167,1167,365
1168,1168,362
1169,1169,359
1170,1170,357
1171,1171,353
1172,1172,350
1173,1173,347
1174,1174,344
1175,1175,341
1176,1176,338
1177,1177,334
1178,1178,331
1179,1179,328
1180,1180,325
1181,1181,321
1182,1182,319
1183,1183,314
1184,1184,312
1185,1185,309
1186,1186,305
1187,1187,303
1188,1188,299
1189,1189,297
1190,1190,293
1191,1191,290
1192,1192,286
1193,1193,283
1194,1194,280
1195,1195,276
1196,1196,273
1197,1197,269
1198,1198,267
1199,1199,263
1200,1200,259
1201,1201,257
1202,1202,253
1203,1203,250
1204,1204,246
1205,1205,243
1206,1206,241
1207,1207,236
1208,1208,233
1209,1209,230
1210,1210,225
1211,1211,224
1212,1212,219
1213,1213,217
1214,1214,214
1215,1215,212
1216,1216,209
1217,1217,207
1218,1218,205
1219,1219,203
1220,1220,199
1221,1221,197
1222,1222,196
1223,1223,193
1224,1224,191
1225,1225,188
1226,1226,186
1227,1227,183
1228,1228,182
1229,1229,179
1230,1230,176
1231,1231,175
1232,1232,172
1233,1233,169
1234,1234,167
1235,1235,165
1236,1236,162
1237,1237,161
1238,1238,158
1239,1239,155
1240,1240,154
1241,1241,151
1242,1242,149
1243,1243,146
1244,1244,144
1245,1245,141
1246,1246,139
1247,1247,136
1248,1248,133
1249,1249,132
1250,1250,129
1251,1251,128
1252,1252,125
1253,1253,122
1254,1254,121
1255,1255,118
1256,1256,116
1257,1257,114
1258,1258,111
1259,1259,108
1260,1260,107
1261,1261,104
1262,1262,101
1263,1263,100
1264,1264,96
1265,1265,94
1266,1266,92
1267,1267,89
1268,1268,87
1269,1269,85
1270,1270,82
1271,1271,81
1272,1272,78
1273,1273,75
1274,1274,73
1275,1275,69
1276,1276,65
1277,1277,63
1278,1278,60
1279,1279,56
1280,1280,53
1281,1281,48
