step,time,alive
192,192,31747
193,193,31684
194,194,31623
195,195,31564
196,196,31509
197,197,31442
198,198,31386
199,199,31328
200,200,31270
201,201,31210
202,202,31148
203,203,31095
204,204,31036
205,205,30973
206,206,30916
207,207,30862
208,208,30800
209,209,30741
210,210,30680
211,211,30614
212,212,30558
213,213,30506
214,214,30449
215,215,30389
216,216,30322
217,217,30272
218,218,30215
219,219,30156
220,220,30096
221,221,30043
222,222,29982
223,223,29925
224,224,29864
225,225,29808
226,226,29749
227,227,29691
228,228,29634
229,229,29578
230,230,29526
231,231,29463
232,232,29405
233,233,29352
234,234,29294
235,235,29238
236,236,29175
237,237,29119
238,238,29059
239,239,29002
240,240,28948
241,241,28886
242,242,28830
243,243,28771
244,244,28717
245,245,28666
246,246,28608
247,247,28551
248,248,28486
249,249,28438
250,250,28379
251,251,28316
252,252,28268
253,253,28205
254,254,28151
255,255,28093
256,256,28038
257,257,27979
258,258,27917
259,259,27859
260,260,27805
261,261,27753
262,262,27692
263,263,27634
264,264,27581
265,265,27514
266,266,27466
267,267,27402
268,268,27352
269,269,27296
270,270,27240
271,271,27184
272,272,27123
273,273,27070
274,274,27011
275,275,26958
276,276,26903
277,277,26842
278,278,26787
279,279,26731
280,280,26676
281,281,26620
282,282,26568
283,283,26514
284,284,26452
285,285,26405
286,286,26350
287,287,26288
288,288,26236
289,289,26181
290,290,26126
291,291,26074
292,292,26019
293,293,25960
294,294,25914
295,295,25864
296,296,25805
297,297,25756
298,298,25698
299,299,25647
300,300,25588
301,301,25535
302,302,25484
303,303,25429
304,304,25374
305,305,25320
306,306,25268
307,307,25211
308,308,25164
309,309,25111
310,310,25054
311,311,25001
312,312,24947
313,313,24894
314,314,24833
315,315,24781
316,316,24726
317,317,24673
318,318,24626
319,319,24565
320,320,24517
321,321,24462
322,322,24401
323,323,24352
324,324,24301
325,325,24248
326,326,24190
327,327,24133
328,328,24080
329,329,24029
330,330,23980
331,331,23927
332,332,23869
333,333,23807
334,334,23755
335,335,23702
336,336,23653
337,337,23599
338,338,23551
339,339,23502
340,340,23445
341,341,23393
342,342,23348
343,343,23296
344,344,23237
345,345,23187
346,346,23135
347,347,23086
348,348,23036
349,349,22992
350,350,22937
351,351,22885
352,352,22836
353,353,22782
354,354,22726
355,355,22673
356,356,22621
357,357,22573
358,358,22516
359,359,22465
360,360,22417
361,361,22360
362,362,22312
363,363,22263
364,364,22210
365,365,22156
366,366,22106
367,367,22057
368,368,22004
369,369,21954
370,370,21903
371,371,21849
372,372,21794
373,373,21750
374,374,21696
375,375,21644
376,376,21593
377,377,21546
378,378,21493
379,379,21434
380,380,21382
381,381,21331
382,382,21278
383,383,21226
384,384,21171
385,385,21122
386,386,21073
387,387,21025
388,388,20970
389,389,20918
390,390,20870
391,391,20814
392,392,20768
393,393,20717
394,394,20662
395,395,20614
396,396,20562
397,397,20510
398,398,20453
399,399,20403
400,400,20352
401,401,20297
402,402,20249
403,403,20200
404,404,20145
405,405,20107
406,406,20052
407,407,19992
408,408,19944
409,409,19898
410,410,19843
411,411,19796
412,412,19743
413,413,19688
414,414,19642
415,415,19590
416,416,19541
417,417,19487
418,418,19437
419,419,19378
420,420,19326
421,421,19283
422,422,19227
423,423,19184
424,424,19133
425,425,19083
426,426,19025
427,427,18983
428,428,18929
429,429,18871
430,430,18829
431,431,18781
432,432,18727
433,433,18682
434,434,18626
435,435,18574
436,436,18531
437,437,18483
438,438,18426
439,439,18379
440,440,18327
441,441,18283
442,442,18229
443,443,18180
444,444,18129
445,445,18075
446,446,18024
447,447,17971
448,448,17928
449,449,17877
450,450,17829
451,451,17775
452,452,17729
453,453,17679
454,454,17623
455,455,17574
456,456,17529
457,457,17479
458,458,17436
459,459,17390
460,460,17341
461,461,17301
462,462,17247
463,463,17204
464,464,17152
465,465,17106
466,466,17056
467,467,17017
468,468,16967
469,469,16916
470,470,16878
471,471,16832
472,472,16781
473,473,16740
474,474,16695
475,475,16647
476,476,16601
477,477,16557
478,478,16512
479,479,16468
480,480,16418
481,481,16381
482,482,16337
483,483,16296
484,484,16249
485,485,16211
486,486,16167
487,487,16126
488,488,16090
489,489,16044
490,490,16004
491,491,15969
492,492,15926
493,493,15892
494,494,15854
495,495,15814
496,496,15770
497,497,15733
498,498,15699
499,499,15662
500,500,15619
501,501,15584
502,502,15541
503,503,15503
504,504,15460
505,505,15427
506,506,15389
507,507,15353
508,508,15315
509,509,15276
510,510,15243
511,511,15206
512,512,15168
513,513,15129
514,514,15084
515,515,15048
516,516,15006
517,517,14969
518,518,14930
519,519,14895
520,520,14854
521,521,14819
522,522,14782
523,523,14743
524,524,14706
525,525,14664
526,526,14630
527,527,14592
528,528,14557
529,529,14520
530,530,14480
531,531,14443
532,532,14403
533,533,14375
534,534,14330
535,535,14294
536,536,14262
537,537,14223
538,538,14186
539,539,14150
540,540,14112
541,541,14075
542,542,14042
543,543,14004
544,544,13973
545,545,13936
546,546,13901
547,547,13862
548,548,13826
549,549,13793
550,550,13757
551,551,13716
552,552,13676
553,553,13646
554,554,13608
555,555,13568
556,556,13537
557,557,13496
558,558,13466
559,559,13432
560,560,13397
561,561,13358
562,562,13326
563,563,13286
564,564,13257
565,565,13218
566,566,13184
567,567,13145
568,568,13109
569,569,13072
570,570,13041
571,571,13005
572,572,12970
573,573,12932
574,574,12899
575,575,12865
576,576,12827
577,577,12793
578,578,12764
579,579,12720
580,580,12692
581,581,12655
582,582,12618
583,583,12583
584,584,12551
585,585,12519
586,586,12484
587,587,12456
588,588,12413
589,589,12381
590,590,12343
591,591,12312
592,592,12271
593,593,12239
594,594,12210
595,595,12175
596,596,12141
597,597,12104
598,598,12073
599,599,12040
600,600,12007
601,601,11976
602,602,11942
603,603,11909
604,604,11877
605,605,11843
606,606,11806
607,607,11776
608,608,11742
609,609,11709
610,610,11681
611,611,11647
612,612,11616
613,613,11586
614,614,11552
615,615,11517
616,616,11490
617,617,11465
618,618,11431
619,619,11400
620,620,11364
621,621,11340
622,622,11310
623,623,11276
624,624,11246
625,625,11220
626,626,11191
627,627,11163
628,628,11137
629,629,11106
630,630,11081
631,631,11048
632,632,11019
633,633,10993
634,634,10971
635,635,10943
636,636,10915
637,637,10888
638,638,10859
639,639,10830
640,640,10805
641,641,10779
642,642,10756
643,643,10725
644,644,10699
645,645,10679
646,646,10650
647,647,10625
648,648,10601
649,649,10575
650,650,10545
651,651,10523
652,652,10503
653,653,10473
654,654,10447
655,655,10421
656,656,10391
657,657,10369
658,658,10341
659,659,10318
660,660,10290
661,661,10264
662,662,10238
663,663,10212
664,664,10186
665,665,10162
666,666,10134
667,667,10111
668,668,10089
669,669,10056
670,670,10035
671,671,10010
672,672,9984
673,673,9957
674,674,9934
675,675,9903
676,676,9876
677,677,9854
678,678,9829
679,679,9800
680,680,9776
681,681,9754
682,682,9728
683,683,9703
684,684,9678
685,685,9651
686,686,9626
687,687,9597
688,688,9573
689,689,9548
690,690,9523
691,691,9498
692,692,9477
693,693,9449
694,694,9418
695,695,9398
696,696,9370
697,697,9346
698,698,9317
699,699,9293
700,700,9270
701,701,9246
702,702,9222
703,703,9197
704,704,9170
705,705,9147
706,706,9121
707,707,9097
708,708,9075
709,709,9055
710,710,9025
711,711,9000
712,712,8972
713,713,8950
714,714,8924
715,715,8904
716,716,8881
717,717,8858
718,718,8836
719,719,8815
720,720,8793
721,721,8772
722,722,8750
723,723,8722
724,724,8699
725,725,8677
726,726,8656
727,727,8634
728,728,8605
729,729,8581
730,730,8560
731,731,8537
732,732,8515
733,733,8489
734,734,8469
735,735,8450
736,736,8427
737,737,8405
738,738,8383
739,739,8358
740,740,8336
741,741,8313
742,742,8291
743,743,8267
744,744,8246
745,745,8223
746,746,8202
747,747,8180
748,748,8158
749,749,8134
750,750,8108
751,751,8089
752,752,8061
753,753,8043
754,754,8017
755,755,7991
756,756,7973
757,757,7955
758,758,7926
759,759,7907
760,760,7882
761,761,7860
762,762,7833
763,763,7815
764,764,7795
765,765,7774
766,766,7751
767,767,7728
768,768,7703
769,769,7684
770,770,7658
771,771,7637
772,772,7615
773,773,7596
774,774,7572
775,775,7547
776,776,7526
777,777,7503
778,778,7485
779,779,7458
780,780,7438
781,781,7419
782,782,7399
783,783,7376
784,784,7354
785,785,7336
786,786,7311
787,787,7289
788,788,7267
789,789,7247
790,790,7229
791,791,7204
792,792,7185
793,793,7160
794,794,7138
795,795,7118
796,796,7095
797,797,7073
798,798,7049
799,799,7028
800,800,7004
801,801,6987
802,802,6961
803,803,6943
804,804,6923
805,805,6896
806,806,6877
807,807,6854
808,808,6834
809,809,6815
810,810,6794
811,811,6771
812,812,6746
813,813,6727
814,814,6707
815,815,6686
816,816,6665
817,817,6641
818,818,6620
819,819,6599
820,820,6577
821,821,6551
822,822,6537
823,823,6515
824,824,6492
825,825,6468
826,826,6447
827,827,6429
828,828,6409
829,829,6387
830,830,6362
831,831,6341
832,832,6321
833,833,6301
834,834,6279
835,835,6254
836,836,6236
837,837,6215
838,838,6187
839,839,6171
840,840,6150
841,841,6130
842,842,6105
843,843,6086
844,844,6067
845,845,6047
846,846,6022
847,847,6003
848,848,5978
849,849,5962
850,850,5942
851,851,5920
852,852,5900
853,853,5875
854,854,5855
855,855,5835
856,856,5811
857,857,5793
858,858,5770
859,859,5748
860,860,5729
861,861,5704
862,862,5687
863,863,5664
864,864,5644
865,865,5625
866,866,5602
867,867,5583
868,868,5560
869,869,5541
870,870,5517
871,871,5499
872,872,5476
873,873,5452
874,874,5432
875,875,5409
876,876,5388
877,877,5370
878,878,5350
879,879,5327
880,880,5309
881,881,5285
882,882,5266
883,883,5244
884,884,5227
885,885,5202
886,886,5186
887,887,5163
888,888,5142
889,889,5121
890,890,5101
891,891,5085
892,892,5060
893,893,5040
894,894,5019
895,895,4998
896,896,4982
897,897,4961
898,898,4937
899,899,4919
900,900,4900
901,901,4881
902,902,4858
903,903,4836
904,904,4816
905,905,4798
906,906,4776
907,907,4756
908,908,4743
909,909,4721
910,910,4701
911,911,4681
912,912,4664
913,913,4645
914,914,4625
915,915,4605
916,916,4587
917,917,4570
918,918,4552
919,919,4531
920,920,4516
921,921,4498
922,922,4479
923,923,4467
924,924,4446
925,925,4428
926,926,4411
927,927,4391
928,928,4378
929,929,4358
930,930,4340
931,931,4324
932,932,4310
933,933,4291
934,934,4273
935,935,4255
936,936,4239
937,937,4224
938,938,4205
939,939,4187
940,940,4170
941,941,4157
942,942,4135
943,943,4119
944,944,4105
945,945,4086
946,946,4069
947,947,4055
948,948,4039
949,949,4024
950,950,4006
951,951,3990
952,952,3976
953,953,3956
954,954,3942
955,955,3928
956,956,3911
957,957,3895
958,958,3878
959,959,3865
960,960,3849
961,961,3832
962,962,3820
963,963,3808
964,964,3793
965,965,3781
966,966,3765
967,967,3750
968,968,3738
969,969,3726
970,970,3711
971,971,3700
972,972,3687
973,973,3674
974,974,3657
975,975,3647
976,976,3631
977,977,3620
978,978,3606
979,979,3592
980,980,3579
981,981,3565
982,982,3550
983,983,3539
984,984,3526
985,985,3510
986,986,3498
987,987,3486
988,988,3474
989,989,3460
990,990,3446
991,991,3434
992,992,3421
993,993,3405
994,994,3390
995,995,3377
996,996,3363
997,997,3354
998,998,3335
999,999,3326
1000,1000,3311
1001,1001,3295
1002,1002,3282
1003,1003,3270
1004,1004,3259
1005,1005,3245
1006,1006,3230
1007,1007,3218
1008,1008,3202
1009,1009,3191
1010,1010,3181
1011,1011,3165
1012,1012,3152
1013,1013,3138
1014,1014,3125
1015,1015,3114
1016,1016,3100
1017,1017,3088
1018,1018,3073
1019,1019,3060
1020,1020,3044
1021,1021,3032
1022,1022,3017
1023,1023,3004
1024,1024,2992
1025,1025,2978
1026,1026,2965
1027,1027,2953
1028,1028,2940
1029,1029,2927
1030,1030,2914
1031,1031,2900
1032,1032,2889
1033,1033,2876
1034,1034,2863
1035,1035,2850
1036,1036,2838
1037,1037,2826
1038,1038,2814
1039,1039,2800
1040,1040,2785
1041,1041,2773
1042,1042,2762
1043,1043,2751
1044,1044,2739
1045,1045,2732
1046,1046,2718
1047,1047,2707
1048,1048,2698
1049,1049,2686
1050,1050,2678
1051,1051,2661
1052,1052,2652
1053,1053,2642
1054,1054,2632
1055,1055,2621
1056,1056,2614
1057,1057,2605
1058,1058,2592
1059,1059,2583
1060,1060,2570
1061,1061,2558
1062,1062,2550
1063,1063,2538
1064,1064,2528
1065,1065,2519
1066,1066,2510
1067,1067,2496
1068,1068,2489
1069,1069,2481
1070,1070,2473
1071,1071,2463
1072,1072,2451
1073,1073,2444
1074,1074,2435
1075,1075,2425
1076,1076,2418
1077,1077,2408
1078,1078,2400
1079,1079,2392
1080,1080,2385
1081,1081,2377
1082,1082,2368
1083,1083,2361
1084,1084,2352
1085,1085,2345
1086,1086,2337
1087,1087,2328
1088,1088,2319
1089,1089,2312
1090,1090,2304
1091,1091,2298
1092,1092,2291
1093,1093,2280
1094,1094,2272
1095,1095,2264
1096,1096,2255
1097,1097,2249
1098,1098,2242
1099,1099,2231
1100,1100,2224
1101,1101,2217
1102,1102,2209
1103,1103,2199
1104,1104,2193
1105,1105,2182
1106,1106,2177
1107,1107,2170
1108,1108,2160
1109,1109,2152
1110,1110,2144
1111,1111,2134
1112,1112,2129
1113,1113,2121
1114,1114,2111
1115,1115,2103
1116,1116,2095
1117,1117,2089
1118,1118,2079
1119,1119,2070
1120,1120,2064
1121,1121,2054
1122,1122,2047
1123,1123,2039
1124,1124,2030
1125,1125,2024
1126,1126,2016
1127,1127,2007
1128,1128,1998
1129,1129,1991
1130,1130,1984
1131,1131,1975
1132,1132,1966
1133,1133,1958
1134,1134,1951
1135,1135,1944
1136,1136,1937
1137,1137,1929
1138,1138,1920
1139,1139,1914
1140,1140,1904
1141,1141,1898
1142,1142,1889
1143,1143,1881
1144,1144,1874
1145,1145,1864
1146,1146,1859
1147,1147,1850
1148,1148,1841
1149,1149,1834
1150,1150,1827
1151,1151,1819
1152,1152,1814
1153,1153,1802
1154,1154,1793
1155,1155,1788
1156,1156,1778
1157,1157,1770
1158,1158,1764
1159,1159,1757
1160,1160,1749
1161,1161,1740
1162,1162,1732
1163,1163,1724
1164,1164,1717
1165,1165,1710
1166,1166,1702
1167,1167,1693
1168,1168,1685
1169,1169,1678
1170,1170,1670
1171,1171,1661
1172,1172,1653
1173,1173,1646
1174,1174,1636
1175,1175,1628
1176,1176,1621
1177,1177,1614
1178,1178,1606
1179,1179,1595
1180,1180,1589
1181,1181,1582
1182,1182,1575
1183,1183,1566
1184,1184,1559
1185,1185,1550
1186,1186,1543
1187,1187,1534
1188,1188,1527
1189,1189,1520
1190,1190,1511
1191,1191,1504
1192,1192,1495
1193,1193,1487
1194,1194,1478
1195,1195,1473
1196,1196,1466
1197,1197,1458
1198,1198,1449
1199,1199,1443
1200,1200,1435
1201,1201,1425
1202,1202,1419
1203,1203,1410
1204,1204,1400
1205,1205,1392
1206,1206,1384
1207,1207,1375
1208,1208,1369
1209,1209,1360
1210,1210,1352
1211,1211,1346
1212,1212,1339
1213,1213,1331
1214,1214,1324
1215,1215,1316
1216,1216,1311
1217,1217,1302
1218,1218,1289
1219,1219,1283
1220,1220,1274
1221,1221,1268
1222,1222,1257
1223,1223,1250
1224,1224,1244
1225,1225,1235
1226,1226,1227
1227,1227,1218
1228,1228,1209
1229,1229,1201
1230,1230,1194
1231,1231,1185
1232,1232,1180
1233,1233,1169
1234,1234,1163
1235,1235,1153
1236,1236,1146
1237,1237,1136
1238,1238,1131
1239,1239,1121
1240,1240,1114
1241,1241,1104
1242,1242,1098
1243,1243,1089
1244,1244,1083
1245,1245,1074
1246,1246,1065
1247,1247,1058
1248,1248,1049
1249,1249,1042
1250,1250,1032
1251,1251,1025
1252,1252,1017
1253,1253,1010
1254,1254,1000
1255,1255,992
1256,1256,985
1257,1257,978
1258,1258,972
1259,1259,963
1260,1260,956
1261,1261,948
1262,1262,941
1263,1263,931
1264,1264,925
1265,1265,915
1266,1266,909
1267,1267,900
1268,1268,891
1269,1269,884
1270,1270,878
1271,1271,870
1272,1272,862
1273,1273,854
1274,1274,848
1275,1275,841
1276,1276,834
1277,1277,823
1278,1278,815
1279,1279,808
1280,1280,798
1281,1281,794
1282,1282,786
1283,1283,776
1284,1284,767
1285,1285,761
1286,1286,751
1287,1287,743
1288,1288,734
1289,1289,729
1290,1290,721
1291,1291,714
1292,1292,703
1293,1293,693
1294,1294,686
1295,1295,677
1296,1296,672
1297,1297,664
1298,1298,654
1299,1299,646
1300,1300,637
1301,1301,630
1302,1302,624
1303,1303,614
1304,1304,609
1305,1305,600
1306,1306,592
1307,1307,583
1308,1308,573
1309,1309,567
1310,1310,561
1311,1311,553
1312,1312,547
1313,1313,539
1314,1314,529
1315,1315,522
1316,1316,516
1317,1317,508
1318,1318,501
1319,1319,491
1320,1320,485
1321,1321,477
1322,1322,470
1323,1323,466
1324,1324,459
1325,1325,451
1326,1326,445
1327,1327,437
1328,1328,432
1329,1329,427
1330,1330,418
1331,1331,413
1332,1332,408
1333,1333,403
1334,1334,397
1335,1335,392
1336,1336,387
1337,1337,381
1338,1338,375
1339,1339,371
1340,1340,366
1341,1341,360
1342,1342,356
1343,1343,349
1344,1344,344
1345,1345,337
1346,1346,334
1347,1347,328
1348,1348,323
1349,1349,318
1350,1350,312
1351,1351,308
1352,1352,302
1353,1353,297
1354,1354,291
1355,1355,287
1356,1356,282
1357,1357,277
1358,1358,270
1359,1359,267
1360,1360,260
1361,1361,254
1362,1362,252
1363,1363,245
1364,1364,239
1365,1365,234
1366,1366,228
1367,1367,224
1368,1368,219
1369,1369,214
1370,1370,208
1371,1371,204
1372,1372,198
1373,1373,194
1374,1374,188
1375,1375,185
1376,1376,180
1377,1377,175
1378,1378,170
1379,1379,166
1380,1380,161
1381,1381,157
1382,1382,153
1383,1383,149
1384,1384,145
1385,1385,142
1386,1386,139
1387,1387,137
1388,1388,134
1389,1389,131
1390,1390,128
1391,1391,126
1392,1392,123
1393,1393,120
1394,1394,117
1395,1395,115
1396,1396,113
1397,1397,110
1398,1398,107
1399,1399,104
1400,1400,102
1401,1401,99
1402,1402,97
1403,1403,95
1404,1404,91
1405,1405,88
1406,1406,85
1407,1407,82
1408,1408,80
1409,1409,77
1410,1410,75
1411,1411,72
1412,1412,69
1413,1413,66
1414,1414,64
1415,1415,61
1416,1416,59
1417,1417,56
1418,1418,54
1419,1419,51
1420,1420,48
