step,time,alive
1412,1412,382
1413,1413,377
1414,1414,374
1415,1415,371
1416,1416,369
1417,1417,365
1418,1418,361
1419,1419,360
1420,1420,356
1421,1421,353
1422,1422,351
1423,1423,346
1424,1424,344
1425,1425,343
1426,1426,339
1427,1427,336
1428,1428,333
1429,1429,330
1430,1430,328
1431,1431,325
1432,1432,323
1433,1433,320
1434,1434,316
1435,1435,314
1436,1436,312
1437,1437,309
1438,1438,307
1439,1439,303
1440,1440,301
1441,1441,300
1442,1442,296
1443,1443,293
1444,1444,291
1445,1445,287
1446,1446,286
1447,1447,283
1448,1448,277
1449,1449,275
1450,1450,271
1451,1451,269
1452,1452,265
1453,1453,262
1454,1454,258
1455,1455,256
1456,1456,252
1457,1457,250
1458,1458,247
1459,1459,242
1460,1460,240
1461,1461,238
1462,1462,235
1463,1463,233
1464,1464,231
1465,1465,228
1466,1466,225
1467,1467,224
1468,1468,221
1469,1469,217
1470,1470,214
1471,1471,212
1472,1472,210
1473,1473,207
1474,1474,204
1475,1475,203
1476,1476,198
1477,1477,196
1478,1478,193
1479,1479,191
1480,1480,188
1481,1481,187
1482,1482,182
1483,1483,180
1484,1484,178
1485,1485,175
1486,1486,173
1487,1487,169
1488,1488,167
1489,1489,166
1490,1490,162
1491,1491,159
1492,1492,157
1493,1493,155
1494,1494,151
1495,1495,148
1496,1496,146
1497,1497,143
1498,1498,141
1499,1499,138
1500,1500,135
1501,1501,133
1502,1502,131
1503,1503,129
1504,1504,124
1505,1505,123
1506,1506,121
1507,1507,117
1508,1508,115
1509,1509,112
1510,1510,111
1511,1511,109
1512,1512,106
1513,1513,103
1514,1514,101
1515,1515,98
1516,1516,97
1517,1517,93
1518,1518,92
1519,1519,88
1520,1520,84
1521,1521,82
1522,1522,78
1523,1523,76
1524,1524,73
1525,1525,70
1526,1526,66
1527,1527,62
1528,1528,60
1529,1529,57
1530,1530,54
1531,1531,51
1532,1532,49
1533,1533,45
1534,1534,43
