step,time,alive
730,730,6417
731,731,6402
732,732,6383
733,733,6368
734,734,6350
735,735,6334
736,736,6319
737,737,6302
738,738,6288
739,739,6274
740,740,6255
741,741,6242
742,742,6222
743,743,6205
744,744,6191
745,745,6171
746,746,6157
747,747,6141
748,748,6125
749,749,6108
750,750,6091
751,751,6070
752,752,6058
753,753,6040
754,754,6028
755,755,6011
756,756,5993
757,757,5976
758,758,5958
759,759,5943
760,760,5927
761,761,5910
762,762,5893
763,763,5878
764,764,5863
765,765,5845
766,766,5830
767,767,5814
768,768,5800
769,769,5788
770,770,5772
771,771,5756
772,772,5739
773,773,5720
774,774,5705
775,775,5691
776,776,5676
777,777,5656
778,778,5638
779,779,5624
780,780,5606
781,781,5594
782,782,5578
783,783,5563
784,784,5551
785,785,5534
786,786,5517
787,787,5502
788,788,5482
789,789,5469
790,790,5454
791,791,5440
792,792,5421
793,793,5406
794,794,5392
795,795,5376
796,796,5362
797,797,5346
798,798,5330
799,799,5317
800,800,5301
801,801,5284
802,802,5267
803,803,5253
804,804,5238
805,805,5225
806,806,5206
807,807,5190
808,808,5172
809,809,5158
810,810,5141
811,811,5129
812,812,5113
813,813,5096
814,814,5082
815,815,5062
816,816,5045
817,817,5029
818,818,5016
819,819,4998
820,820,4984
821,821,4963
822,822,4956
823,823,4935
824,824,4920
825,825,4908
826,826,4893
827,827,4880
828,828,4864
829,829,4848
830,830,4831
831,831,4816
832,832,4799
833,833,4785
834,834,4769
835,835,4754
836,836,4738
837,837,4722
838,838,4707
839,839,4690
840,840,4674
841,841,4661
842,842,4644
843,843,4630
844,844,4614
845,845,4600
846,846,4585
847,847,4568
848,848,4554
849,849,4536
850,850,4523
851,851,4508
852,852,4493
853,853,4475
854,854,4460
855,855,4446
856,856,4430
857,857,4415
858,858,4402
859,859,4384
860,860,4369
861,861,4353
862,862,4339
863,863,4322
864,864,4308
865,865,4295
866,866,4280
867,867,4262
868,868,4248
869,869,4234
870,870,4218
871,871,4200
872,872,4184
873,873,4168
874,874,4153
875,875,4136
876,876,4120
877,877,4108
878,878,4093
879,879,4079
880,880,4063
881,881,4047
882,882,4031
883,883,4017
884,884,4000
885,885,3988
886,886,3970
887,887,3957
888,888,3938
889,889,3922
890,890,3911
891,891,3896
892,892,3878
893,893,3864
894,894,3851
895,895,3838
896,896,3823
897,897,3807
898,898,3796
899,899,3782
900,900,3771
901,901,3756
902,902,3744
903,903,3730
904,904,3718
905,905,3705
906,906,3690
907,907,3675
908,908,3667
909,909,3652
910,910,3637
911,911,3628
912,912,3611
913,913,3597
914,914,3584
915,915,3570
916,916,3560
917,917,3545
918,918,3532
919,919,3520
920,920,3508
921,921,3493
922,922,3479
923,923,3471
924,924,3455
925,925,3443
926,926,3433
927,927,3416
928,928,3403
929,929,3391
930,930,3377
931,931,3362
932,932,3350
933,933,3341
934,934,3326
935,935,3312
936,936,3299
937,937,3286
938,938,3271
939,939,3257
940,940,3245
941,941,3233
942,942,3217
943,943,3204
944,944,3194
945,945,3181
946,946,3170
947,947,3155
948,948,3144
949,949,3131
950,950,3114
951,951,3104
952,952,3092
953,953,3078
954,954,3067
955,955,3055
956,956,3039
957,957,3028
958,958,3015
959,959,3002
960,960,2987
961,961,2977
962,962,2964
963,963,2950
964,964,2940
965,965,2929
966,966,2914
967,967,2901
968,968,2891
969,969,2878
970,970,2866
971,971,2855
972,972,2843
973,973,2830
974,974,2815
975,975,2804
976,976,2794
977,977,2784
978,978,2771
979,979,2759
980,980,2751
981,981,2741
982,982,2731
983,983,2721
984,984,2710
985,985,2698
986,986,2690
987,987,2677
988,988,2667
989,989,2657
990,990,2645
991,991,2632
992,992,2625
993,993,2612
994,994,2604
995,995,2591
996,996,2582
997,997,2571
998,998,2559
999,999,2551
1000,1000,2540
1001,1001,2528
1002,1002,2519
1003,1003,2511
1004,1004,2499
1005,1005,2486
1006,1006,2476
1007,1007,2468
1008,1008,2454
1009,1009,2445
1010,1010,2436
1011,1011,2421
1012,1012,2413
1013,1013,2402
1014,1014,2394
1015,1015,2382
1016,1016,2372
1017,1017,2363
1018,1018,2354
1019,1019,2342
1020,1020,2333
1021,1021,2322
1022,1022,2312
1023,1023,2302
1024,1024,2291
1025,1025,2282
1026,1026,2274
1027,1027,2263
1028,1028,2254
1029,1029,2244
1030,1030,2233
1031,1031,2226
1032,1032,2214
1033,1033,2205
1034,1034,2197
1035,1035,2186
1036,1036,2176
1037,1037,2168
1038,1038,2157
1039,1039,2153
1040,1040,2143
1041,1041,2135
1042,1042,2129
1043,1043,2120
1044,1044,2110
1045,1045,2104
1046,1046,2096
1047,1047,2087
1048,1048,2080
1049,1049,2070
1050,1050,2063
1051,1051,2056
1052,1052,2046
1053,1053,2038
1054,1054,2032
1055,1055,2021
1056,1056,2016
1057,1057,2007
1058,1058,1999
1059,1059,1991
1060,1060,1982
1061,1061,1976
1062,1062,1965
1063,1063,1958
1064,1064,1952
1065,1065,1944
1066,1066,1937
1067,1067,1932
1068,1068,1920
1069,1069,1913
1070,1070,1905
1071,1071,1896
1072,1072,1889
1073,1073,1882
1074,1074,1871
1075,1075,1866
1076,1076,1859
1077,1077,1848
1078,1078,1843
1079,1079,1835
1080,1080,1828
1081,1081,1818
1082,1082,1811
1083,1083,1802
1084,1084,1793
1085,1085,1787
1086,1086,1780
1087,1087,1770
1088,1088,1762
1089,1089,1754
1090,1090,1745
1091,1091,1740
1092,1092,1732
1093,1093,1725
1094,1094,1716
1095,1095,1710
1096,1096,1701
1097,1097,1693
1098,1098,1685
1099,1099,1677
1100,1100,1668
1101,1101,1662
1102,1102,1653
1103,1103,1645
1104,1104,1637
1105,1105,1629
1106,1106,1622
1107,1107,1614
1108,1108,1606
1109,1109,1599
1110,1110,1590
1111,1111,1581
1112,1112,1575
1113,1113,1566
1114,1114,1559
1115,1115,1551
1116,1116,1544
1117,1117,1536
1118,1118,1527
1119,1119,1518
1120,1120,1512
1121,1121,1502
1122,1122,1494
1123,1123,1489
1124,1124,1480
1125,1125,1471
1126,1126,1466
1127,1127,1457
1128,1128,1451
1129,1129,1443
1130,1130,1434
1131,1131,1425
1132,1132,1418
1133,1133,1409
1134,1134,1402
1135,1135,1394
1136,1136,1388
1137,1137,1379
1138,1138,1371
1139,1139,1362
1140,1140,1355
1141,1141,1348
1142,1142,1341
1143,1143,1332
1144,1144,1324
1145,1145,1316
1146,1146,1307
1147,1147,1299
1148,1148,1294
1149,1149,1286
1150,1150,1275
1151,1151,1269
1152,1152,1264
1153,1153,1255
1154,1154,1246
1155,1155,1239
1156,1156,1232
1157,1157,1224
1158,1158,1218
1159,1159,1209
1160,1160,1201
1161,1161,1191
1162,1162,1184
1163,1163,1175
1164,1164,1168
1165,1165,1162
1166,1166,1155
1167,1167,1146
1168,1168,1138
1169,1169,1131
1170,1170,1123
1171,1171,1114
1172,1172,1107
1173,1173,1097
1174,1174,1090
1175,1175,1083
1176,1176,1075
1177,1177,1071
1178,1178,1063
1179,1179,1054
1180,1180,1046
1181,1181,1038
1182,1182,1027
1183,1183,1021
1184,1184,1012
1185,1185,1005
1186,1186,995
1187,1187,989
1188,1188,980
1189,1189,972
1190,1190,963
1191,1191,956
1192,1192,951
1193,1193,942
1194,1194,934
1195,1195,927
1196,1196,918
1197,1197,911
1198,1198,903
1199,1199,895
1200,1200,887
1201,1201,878
1202,1202,871
1203,1203,864
1204,1204,855
1205,1205,848
1206,1206,840
1207,1207,832
1208,1208,824
1209,1209,814
1210,1210,808
1211,1211,801
1212,1212,794
1213,1213,784
1214,1214,779
1215,1215,773
1216,1216,765
1217,1217,755
1218,1218,746
1219,1219,738
1220,1220,732
1221,1221,720
1222,1222,715
1223,1223,708
1224,1224,698
1225,1225,691
1226,1226,682
1227,1227,675
1228,1228,667
1229,1229,661
1230,1230,652
1231,1231,644
1232,1232,636
1233,1233,627
1234,1234,619
1235,1235,612
1236,1236,604
1237,1237,596
1238,1238,587
1239,1239,583
1240,1240,573
1241,1241,565
1242,1242,558
1243,1243,550
1244,1244,542
1245,1245,535
1246,1246,526
1247,1247,518
1248,1248,511
1249,1249,503
1250,1250,495
1251,1251,487
1252,1252,481
1253,1253,474
1254,1254,466
1255,1255,458
1256,1256,450
1257,1257,442
1258,1258,436
1259,1259,426
1260,1260,418
1261,1261,409
1262,1262,402
1263,1263,394
1264,1264,385
1265,1265,378
1266,1266,370
1267,1267,364
1268,1268,354
1269,1269,347
1270,1270,340
1271,1271,332
1272,1272,326
1273,1273,321
1274,1274,311
1275,1275,305
1276,1276,298
1277,1277,289
1278,1278,283
1279,1279,276
1280,1280,269
1281,1281,263
1282,1282,256
1283,1283,251
1284,1284,241
1285,1285,236
1286,1286,229
1287,1287,226
1288,1288,218
1289,1289,213
1290,1290,207
1291,1291,202
1292,1292,197
1293,1293,193
1294,1294,188
1295,1295,184
1296,1296,181
1297,1297,176
1298,1298,172
1299,1299,170
1300,1300,167
1301,1301,164
1302,1302,162
1303,1303,158
1304,1304,155
1305,1305,153
1306,1306,151
1307,1307,148
1308,1308,145
1309,1309,142
1310,1310,141
1311,1311,137
1312,1312,136
1313,1313,132
1314,1314,129
1315,1315,127
1316,1316,124
1317,1317,122
1318,1318,119
1319,1319,116
1320,1320,114
1321,1321,111
1322,1322,109
1323,1323,106
1324,1324,103
1325,1325,100
1326,1326,97
1327,1327,95
1328,1328,92
1329,1329,90
1330,1330,86
1331,1331,84
1332,1332,82
1333,1333,79
1334,1334,77
1335,1335,73
1336,1336,72
1337,1337,68
1338,1338,66
1339,1339,64
1340,1340,61
1341,1341,59
1342,1342,55
1343,1343,53
1344,1344,50
1345,1345,47
