step,time,alive
756,756,5651
757,757,5626
758,758,5602
759,759,5577
760,760,5553
761,761,5527
762,762,5506
763,763,5477
764,764,5453
765,765,5427
766,766,5399
767,767,5371
768,768,5351
769,769,5322
770,770,5299
771,771,5277
772,772,5251
773,773,5232
774,774,5204
775,775,5181
776,776,5154
777,777,5129
778,778,5110
779,779,5081
780,780,5061
781,781,5037
782,782,5015
783,783,4993
784,784,4965
785,785,4941
786,786,4910
787,787,4875
788,788,4846
789,789,4812
790,790,4786
791,791,4764
792,792,4740
793,793,4715
794,794,4685
795,795,4665
796,796,4636
797,797,4611
798,798,4589
799,799,4567
800,800,4545
801,801,4521
802,802,4500
803,803,4478
804,804,4454
805,805,4430
806,806,4414
807,807,4392
808,808,4369
809,809,4350
810,810,4328
811,811,4302
812,812,4284
813,813,4263
814,814,4242
815,815,4222
816,816,4202
817,817,4183
818,818,4158
819,819,4138
820,820,4113
821,821,4091
822,822,4070
823,823,4053
824,824,4030
825,825,4009
826,826,3985
827,827,3961
828,828,3940
829,829,3915
830,830,3895
831,831,3870
832,832,3851
833,833,3827
834,834,3802
835,835,3779
836,836,3752
837,837,3730
838,838,3713
839,839,3688
840,840,3665
841,841,3640
842,842,3619
843,843,3596
844,844,3570
845,845,3539
846,846,3515
847,847,3489
848,848,3467
849,849,3442
850,850,3425
851,851,3403
852,852,3383
853,853,3359
854,854,3331
855,855,3309
856,856,3288
857,857,3263
858,858,3241
859,859,3225
860,860,3206
861,861,3187
862,862,3174
863,863,3157
864,864,3131
865,865,3114
866,866,3091
867,867,3073
868,868,3057
869,869,3038
870,870,3018
871,871,3000
872,872,2982
873,873,2966
874,874,2949
875,875,2929
876,876,2911
877,877,2900
878,878,2879
879,879,2862
880,880,2845
881,881,2825
882,882,2807
883,883,2788
884,884,2775
885,885,2751
886,886,2738
887,887,2720
888,888,2700
889,889,2681
890,890,2662
891,891,2648
892,892,2630
893,893,2611
894,894,2589
895,895,2576
896,896,2557
897,897,2539
898,898,2523
899,899,2505
900,900,2491
901,901,2472
902,902,2458
903,903,2438
904,904,2419
905,905,2400
906,906,2387
907,907,2372
908,908,2356
909,909,2340
910,910,2325
911,911,2309
912,912,2293
913,913,2283
914,914,2267
915,915,2252
916,916,2236
917,917,2217
918,918,2203
919,919,2189
920,920,2173
921,921,2159
922,922,2143
923,923,2126
924,924,2111
925,925,2096
926,926,2084
927,927,2067
928,928,2054
929,929,2040
930,930,2029
931,931,2012
932,932,2003
933,933,1989
934,934,1975
935,935,1960
936,936,1948
937,937,1935
938,938,1922
939,939,1907
940,940,1895
941,941,1886
942,942,1871
943,943,1857
944,944,1844
945,945,1829
946,946,1818
947,947,1806
948,948,1793
949,949,1781
950,950,1768
951,951,1754
952,952,1743
953,953,1730
954,954,1716
955,955,1704
956,956,1692
957,957,1680
958,958,1670
959,959,1656
960,960,1646
961,961,1632
962,962,1619
963,963,1605
964,964,1594
965,965,1581
966,966,1572
967,967,1558
968,968,1540
969,969,1530
970,970,1516
971,971,1509
972,972,1496
973,973,1487
974,974,1474
975,975,1461
976,976,1449
977,977,1438
978,978,1424
979,979,1414
980,980,1406
981,981,1395
982,982,1385
983,983,1374
984,984,1367
985,985,1359
986,986,1350
987,987,1342
988,988,1335
989,989,1325
990,990,1317
991,991,1308
992,992,1302
993,993,1293
994,994,1283
995,995,1275
996,996,1268
997,997,1258
998,998,1249
999,999,1242
1000,1000,1233
1001,1001,1223
1002,1002,1214
1003,1003,1206
1004,1004,1197
1005,1005,1189
1006,1006,1180
1007,1007,1171
1008,1008,1163
1009,1009,1153
1010,1010,1145
1011,1011,1137
1012,1012,1128
1013,1013,1119
1014,1014,1111
1015,1015,1101
1016,1016,1094
1017,1017,1085
1018,1018,1076
1019,1019,1067
1020,1020,1059
1021,1021,1052
1022,1022,1042
1023,1023,1035
1024,1024,1027
1025,1025,1017
1026,1026,1009
1027,1027,999
1028,1028,990
1029,1029,983
1030,1030,976
1031,1031,966
1032,1032,959
1033,1033,948
1034,1034,941
1035,1035,932
1036,1036,923
1037,1037,914
1038,1038,902
1039,1039,892
1040,1040,884
1041,1041,871
1042,1042,861
1043,1043,854
1044,1044,843
1045,1045,834
1046,1046,828
1047,1047,823
1048,1048,814
1049,1049,807
1050,1050,797
1051,1051,793
1052,1052,785
1053,1053,780
1054,1054,774
1055,1055,768
1056,1056,764
1057,1057,760
1058,1058,754
1059,1059,749
1060,1060,744
1061,1061,739
1062,1062,734
1063,1063,729
1064,1064,725
1065,1065,717
1066,1066,713
1067,1067,710
1068,1068,702
1069,1069,697
1070,1070,694
1071,1071,689
1072,1072,683
1073,1073,677
1074,1074,673
1075,1075,667
1076,1076,662
1077,1077,659
1078,1078,654
1079,1079,649
1080,1080,643
1081,1081,639
1082,1082,633
1083,1083,628
1084,1084,622
1085,1085,617
1086,1086,613
1087,1087,606
1088,1088,599
1089,1089,593
1090,1090,590
1091,1091,584
1092,1092,576
1093,1093,567
1094,1094,562
1095,1095,556
1096,1096,550
1097,1097,543
1098,1098,538
1099,1099,533
1100,1100,529
1101,1101,524
1102,1102,522
1103,1103,516
1104,1104,513
1105,1105,509
1106,1106,504
1107,1107,500
1108,1108,493
1109,1109,488
1110,1110,484
1111,1111,480
1112,1112,474
1113,1113,467
1114,1114,462
1115,1115,459
1116,1116,454
1117,1117,448
1118,1118,443
1119,1119,438
1120,1120,432
1121,1121,428
1122,1122,422
1123,1123,416
1124,1124,411
1125,1125,405
1126,1126,402
1127,1127,395
1128,1128,392
1129,1129,386
1130,1130,380
1131,1131,376
1132,1132,371
1133,1133,365
1134,1134,359
1135,1135,353
1136,1136,350
1137,1137,346
1138,1138,340
1139,1139,335
1140,1140,328
1141,1141,324
1142,1142,321
1143,1143,316
1144,1144,312
1145,1145,306
1146,1146,299
1147,1147,297
1148,1148,292
1149,1149,290
1150,1150,286
1151,1151,286
1152,1152,282
1153,1153,282
1154,1154,278
1155,1155,275
1156,1156,272
1157,1157,270
1158,1158,267
1159,1159,264
1160,1160,262
1161,1161,259
1162,1162,257
1163,1163,254
1164,1164,251
1165,1165,248
1166,1166,246
1167,1167,241
1168,1168,239
1169,1169,236
1170,1170,232
1171,1171,230
1172,1172,228
1173,1173,224
1174,1174,220
1175,1175,218
1176,1176,215
1177,1177,212
1178,1178,208
1179,1179,206
1180,1180,204
1181,1181,200
1182,1182,199
1183,1183,194
1184,1184,192
1185,1185,190
1186,1186,188
1187,1187,185
1188,1188,182
1189,1189,180
1190,1190,176
1191,1191,173
1192,1192,170
1193,1193,168
1194,1194,164
1195,1195,163
1196,1196,160
1197,1197,157
1198,1198,154
1199,1199,152
1200,1200,149
1201,1201,146
1202,1202,144
1203,1203,141
1204,1204,138
1205,1205,135
1206,1206,132
1207,1207,131
1208,1208,127
1209,1209,126
1210,1210,122
1211,1211,120
1212,1212,114
1213,1213,110
1214,1214,105
1215,1215,101
1216,1216,97
1217,1217,94
1218,1218,90
1219,1219,88
1220,1220,86
1221,1221,84
1222,1222,80
1223,1223,78
1224,1224,75
1225,1225,73
1226,1226,70
1227,1227,68
1228,1228,65
1229,1229,63
1230,1230,61
1231,1231,57
1232,1232,55
1233,1233,52
1234,1234,49
1235,1235,47
