step,time,alive
768,768,4837
769,769,4817
770,770,4799
771,771,4780
772,772,4763
773,773,4739
774,774,4720
775,775,4697
776,776,4677
777,777,4660
778,778,4640
779,779,4623
780,780,4599
781,781,4579
782,782,4558
783,783,4541
784,784,4519
785,785,4502
786,786,4478
787,787,4460
788,788,4437
789,789,4423
790,790,4403
791,791,4384
792,792,4364
793,793,4343
794,794,4331
795,795,4307
796,796,4288
797,797,4265
798,798,4244
799,799,4224
800,800,4205
801,801,4182
802,802,4162
803,803,4143
804,804,4120
805,805,4104
806,806,4086
807,807,4064
808,808,4045
809,809,4029
810,810,4010
811,811,3994
812,812,3974
813,813,3958
814,814,3939
815,815,3921
816,816,3900
817,817,3882
818,818,3867
819,819,3846
820,820,3830
821,821,3812
822,822,3796
823,823,3777
824,824,3757
825,825,3742
826,826,3723
827,827,3707
828,828,3690
829,829,3675
830,830,3657
831,831,3641
832,832,3625
833,833,3605
834,834,3590
835,835,3573
836,836,3557
837,837,3540
838,838,3519
839,839,3501
840,840,3483
841,841,3466
842,842,3450
843,843,3434
844,844,3413
845,845,3397
846,846,3381
847,847,3361
848,848,3341
849,849,3328
850,850,3307
851,851,3285
852,852,3268
853,853,3250
854,854,3233
855,855,3214
856,856,3195
857,857,3175
858,858,3160
859,859,3142
860,860,3124
861,861,3108
862,862,3095
863,863,3082
864,864,3059
865,865,3045
866,866,3034
867,867,3020
868,868,3005
869,869,2994
870,870,2978
871,871,2967
872,872,2955
873,873,2942
874,874,2931
875,875,2920
876,876,2906
877,877,2892
878,878,2883
879,879,2869
880,880,2856
881,881,2842
882,882,2829
883,883,2816
884,884,2806
885,885,2789
886,886,2774
887,887,2763
888,888,2749
889,889,2739
890,890,2724
891,891,2710
892,892,2697
893,893,2682
894,894,2669
895,895,2659
896,896,2645
897,897,2632
898,898,2620
899,899,2609
900,900,2594
901,901,2581
902,902,2571
903,903,2557
904,904,2544
905,905,2531
906,906,2515
907,907,2500
908,908,2486
909,909,2475
910,910,2462
911,911,2448
912,912,2435
913,913,2424
914,914,2406
915,915,2397
916,916,2384
917,917,2371
918,918,2357
919,919,2347
920,920,2334
921,921,2321
922,922,2308
923,923,2297
924,924,2286
925,925,2277
926,926,2259
927,927,2244
928,928,2234
929,929,2220
930,930,2207
931,931,2194
932,932,2180
933,933,2170
934,934,2155
935,935,2141
936,936,2130
937,937,2112
938,938,2100
939,939,2087
940,940,2078
941,941,2062
942,942,2050
943,943,2038
944,944,2022
945,945,2015
946,946,1997
947,947,1987
948,948,1974
949,949,1964
950,950,1948
951,951,1936
952,952,1921
953,953,1910
954,954,1898
955,955,1884
956,956,1872
957,957,1857
958,958,1845
959,959,1835
960,960,1820
961,961,1807
962,962,1797
963,963,1782
964,964,1768
965,965,1755
966,966,1742
967,967,1733
968,968,1720
969,969,1705
970,970,1696
971,971,1682
972,972,1665
973,973,1657
974,974,1640
975,975,1625
976,976,1613
977,977,1600
978,978,1584
979,979,1571
980,980,1557
981,981,1543
982,982,1526
983,983,1512
984,984,1502
985,985,1489
986,986,1478
987,987,1468
988,988,1456
989,989,1446
990,990,1432
991,991,1425
992,992,1413
993,993,1404
994,994,1389
995,995,1377
996,996,1369
997,997,1357
998,998,1347
999,999,1334
1000,1000,1325
1001,1001,1314
1002,1002,1304
1003,1003,1295
1004,1004,1283
1005,1005,1273
1006,1006,1262
1007,1007,1253
1008,1008,1243
1009,1009,1232
1010,1010,1221
1011,1011,1210
1012,1012,1198
1013,1013,1186
1014,1014,1177
1015,1015,1165
1016,1016,1156
1017,1017,1146
1018,1018,1135
1019,1019,1123
1020,1020,1111
1021,1021,1102
1022,1022,1092
1023,1023,1079
1024,1024,1071
1025,1025,1057
1026,1026,1046
1027,1027,1034
1028,1028,1023
1029,1029,1011
1030,1030,1001
1031,1031,993
1032,1032,981
1033,1033,970
1034,1034,960
1035,1035,950
1036,1036,936
1037,1037,928
1038,1038,913
1039,1039,905
1040,1040,893
1041,1041,882
1042,1042,875
1043,1043,867
1044,1044,857
1045,1045,845
1046,1046,840
1047,1047,830
1048,1048,819
1049,1049,810
1050,1050,801
1051,1051,795
1052,1052,784
1053,1053,773
1054,1054,766
1055,1055,754
1056,1056,747
1057,1057,736
1058,1058,728
1059,1059,717
1060,1060,708
1061,1061,700
1062,1062,690
1063,1063,683
1064,1064,674
1065,1065,666
1066,1066,656
1067,1067,648
1068,1068,641
1069,1069,630
1070,1070,620
1071,1071,614
1072,1072,604
1073,1073,597
1074,1074,589
1075,1075,579
1076,1076,570
1077,1077,563
1078,1078,554
1079,1079,545
1080,1080,538
1081,1081,528
1082,1082,526
1083,1083,516
1084,1084,508
1085,1085,501
1086,1086,496
1087,1087,487
1088,1088,480
1089,1089,475
1090,1090,470
1091,1091,464
1092,1092,457
1093,1093,452
1094,1094,446
1095,1095,440
1096,1096,435
1097,1097,429
1098,1098,424
1099,1099,420
1100,1100,415
1101,1101,410
1102,1102,405
1103,1103,402
1104,1104,399
1105,1105,395
1106,1106,392
1107,1107,387
1108,1108,385
1109,1109,382
1110,1110,381
1111,1111,378
1112,1112,376
1113,1113,375
1114,1114,372
1115,1115,371
1116,1116,369
1117,1117,367
1118,1118,365
1119,1119,364
1120,1120,362
1121,1121,359
1122,1122,359
1123,1123,356
1124,1124,355
1125,1125,352
1126,1126,350
1127,1127,349
1128,1128,347
1129,1129,346
1130,1130,344
1131,1131,342
1132,1132,340
1133,1133,338
1134,1134,336
1135,1135,335
1136,1136,333
1137,1137,331
1138,1138,329
1139,1139,327
1140,1140,324
1141,1141,323
1142,1142,321
1143,1143,320
1144,1144,316
1145,1145,315
1146,1146,313
1147,1147,312
1148,1148,310
1149,1149,308
1150,1150,306
1151,1151,304
1152,1152,302
1153,1153,300
1154,1154,297
1155,1155,294
1156,1156,293
1157,1157,290
1158,1158,287
1159,1159,283
1160,1160,283
1161,1161,278
1162,1162,275
1163,1163,271
1164,1164,268
1165,1165,266
1166,1166,263
1167,1167,261
1168,1168,257
1169,1169,254
1170,1170,250
1171,1171,247
1172,1172,245
1173,1173,241
1174,1174,238
1175,1175,235
1176,1176,231
1177,1177,228
1178,1178,225
1179,1179,222
1180,1180,219
1181,1181,215
1182,1182,213
1183,1183,210
1184,1184,206
1185,1185,203
1186,1186,200
1187,1187,198
1188,1188,193
1189,1189,191
1190,1190,186
1191,1191,183
1192,1192,180
1193,1193,176
1194,1194,173
1195,1195,171
1196,1196,166
1197,1197,162
1198,1198,159
1199,1199,157
1200,1200,153
1201,1201,149
1202,1202,146
1203,1203,144
1204,1204,139
1205,1205,135
1206,1206,134
1207,1207,130
1208,1208,127
1209,1209,123
1210,1210,120
1211,1211,118
1212,1212,115
1213,1213,112
1214,1214,109
1215,1215,104
1216,1216,102
1217,1217,99
1218,1218,95
1219,1219,93
1220,1220,90
1221,1221,86
1222,1222,84
1223,1223,81
1224,1224,79
1225,1225,75
1226,1226,72
1227,1227,68
1228,1228,66
1229,1229,63
1230,1230,61
1231,1231,57
1232,1232,55
1233,1233,51
1234,1234,47
1235,1235,44
1236,1236,42
