step,time,alive
226,226,6780
227,227,6743
228,228,6700
229,229,6660
230,230,6617
231,231,6574
232,232,6526
233,233,6484
234,234,6440
235,235,6398
236,236,6353
237,237,6316
238,238,6274
239,239,6230
240,240,6194
241,241,6156
242,242,6119
243,243,6078
244,244,6039
245,245,5997
246,246,5949
247,247,5908
248,248,5871
249,249,5835
250,250,5799
251,251,5768
252,252,5728
253,253,5693
254,254,5655
255,255,5614
256,256,5582
257,257,5541
258,258,5489
259,259,5447
260,260,5413
261,261,5370
262,262,5332
263,263,5300
264,264,5258
265,265,5216
266,266,5171
267,267,5142
268,268,5099
269,269,5063
270,270,5028
271,271,4990
272,272,4955
273,273,4917
274,274,4881
275,275,4846
276,276,4806
277,277,4769
278,278,4730
279,279,4697
280,280,4654
281,281,4617
282,282,4576
283,283,4538
284,284,4498
285,285,4460
286,286,4421
287,287,4385
288,288,4355
289,289,4319
290,290,4285
291,291,4249
292,292,4216
293,293,4183
294,294,4150
295,295,4116
296,296,4085
297,297,4050
298,298,4019
299,299,3992
300,300,3960
301,301,3928
302,302,3893
303,303,3859
304,304,3818
305,305,3775
306,306,3729
307,307,3691
308,308,3651
309,309,3614
310,310,3580
311,311,3549
312,312,3515
313,313,3488
314,314,3451
315,315,3412
316,316,3383
317,317,3345
318,318,3314
319,319,3279
320,320,3244
321,321,3218
322,322,3184
323,323,3151
324,324,3112
325,325,3073
326,326,3029
327,327,2988
328,328,2950
329,329,2911
330,330,2875
331,331,2845
332,332,2812
333,333,2781
334,334,2752
335,335,2719
336,336,2677
337,337,2650
338,338,2614
339,339,2588
340,340,2558
341,341,2527
342,342,2498
343,343,2464
344,344,2439
345,345,2400
346,346,2359
347,347,2329
348,348,2298
349,349,2274
350,350,2247
351,351,2216
352,352,2188
353,353,2160
354,354,2131
355,355,2104
356,356,2074
357,357,2044
358,358,2014
359,359,1984
360,360,1958
361,361,1929
362,362,1902
363,363,1872
364,364,1844
365,365,1815
366,366,1782
367,367,1757
368,368,1728
369,369,1703
370,370,1680
371,371,1656
372,372,1632
373,373,1606
374,374,1580
375,375,1554
376,376,1524
377,377,1495
378,378,1471
379,379,1450
380,380,1427
381,381,1402
382,382,1377
383,383,1355
384,384,1330
385,385,1305
386,386,1277
387,387,1261
388,388,1238
389,389,1217
390,390,1196
391,391,1178
392,392,1159
393,393,1135
394,394,1113
395,395,1093
396,396,1072
397,397,1048
398,398,1030
399,399,1016
400,400,998
401,401,976
402,402,958
403,403,932
404,404,911
405,405,890
406,406,868
407,407,851
408,408,832
409,409,816
410,410,797
411,411,780
412,412,763
413,413,742
414,414,723
415,415,708
416,416,689
417,417,672
418,418,660
419,419,639
420,420,621
421,421,604
422,422,584
423,423,567
424,424,544
425,425,524
426,426,509
427,427,494
428,428,478
429,429,468
430,430,452
431,431,435
432,432,425
433,433,413
434,434,400
435,435,387
436,436,375
437,437,361
438,438,346
439,439,334
440,440,323
441,441,312
442,442,299
443,443,287
444,444,273
445,445,257
446,446,247
447,447,233
448,448,221
449,449,210
450,450,198
451,451,187
452,452,178
453,453,171
454,454,161
455,455,155
456,456,148
457,457,142
458,458,136
459,459,130
460,460,121
461,461,115
462,462,109
463,463,103
464,464,99
465,465,96
466,466,92
467,467,90
468,468,86
469,469,83
470,470,81
471,471,78
472,472,75
473,473,73
474,474,69
475,475,67
476,476,65
477,477,63
478,478,60
479,479,58
480,480,55
481,481,53
482,482,50
483,483,47
484,484,43
485,485,41
486,486,37
487,487,32
488,488,30
489,489,28
490,490,25
