step,time,alive
262,262,24319
263,263,24257
264,264,24202
265,265,24140
266,266,24080
267,267,24019
268,268,23958
269,269,23900
270,270,23839
271,271,23770
272,272,23718
273,273,23660
274,274,23597
275,275,23534
276,276,23478
277,277,23410
278,278,23354
279,279,23294
280,280,23245
281,281,23178
282,282,23114
283,283,23067
284,284,23003
285,285,22950
286,286,22887
287,287,22834
288,288,22774
289,289,22722
290,290,22666
291,291,22608
292,292,22549
293,293,22491
294,294,22436
295,295,22377
296,296,22315
297,297,22264
298,298,22207
299,299,22147
300,300,22098
301,301,22042
302,302,21980
303,303,21926
304,304,21871
305,305,21821
306,306,21762
307,307,21706
308,308,21649
309,309,21587
310,310,21532
311,311,21473
312,312,21416
313,313,21363
314,314,21305
315,315,21252
316,316,21199
317,317,21140
318,318,21086
319,319,21025
320,320,20974
321,321,20919
322,322,20857
323,323,20809
324,324,20740
325,325,20690
326,326,20634
327,327,20577
328,328,20520
329,329,20469
330,330,20416
331,331,20364
332,332,20307
333,333,20252
334,334,20201
335,335,20145
336,336,20098
337,337,20035
338,338,19990
339,339,19928
340,340,19875
341,341,19826
342,342,19773
343,343,19720
344,344,19666
345,345,19614
346,346,19562
347,347,19505
348,348,19455
349,349,19406
350,350,19347
351,351,19302
352,352,19246
353,353,19198
354,354,19140
355,355,19086
356,356,19034
357,357,18977
358,358,18923
359,359,18868
360,360,18813
361,361,18756
362,362,18709
363,363,18662
364,364,18605
365,365,18549
366,366,18500
367,367,18452
368,368,18392
369,369,18342
370,370,18291
371,371,18233
372,372,18189
373,373,18132
374,374,18080
375,375,18027
376,376,17974
377,377,17925
378,378,17870
379,379,17815
380,380,17761
381,381,17714
382,382,17664
383,383,17617
384,384,17566
385,385,17520
386,386,17468
387,387,17418
388,388,17371
389,389,17321
390,390,17270
391,391,17217
392,392,17168
393,393,17110
394,394,17067
395,395,17023
396,396,16970
397,397,16920
398,398,16869
399,399,16821
400,400,16773
401,401,16714
402,402,16674
403,403,16621
404,404,16572
405,405,16517
406,406,16471
407,407,16423
408,408,16369
409,409,16327
410,410,16273
411,411,16219
412,412,16178
413,413,16126
414,414,16080
415,415,16030
416,416,15978
417,417,15933
418,418,15883
419,419,15834
420,420,15784
421,421,15740
422,422,15688
423,423,15644
424,424,15596
425,425,15544
426,426,15496
427,427,15449
428,428,15397
429,429,15353
430,430,15298
431,431,15246
432,432,15201
433,433,15156
434,434,15104
435,435,15057
436,436,15009
437,437,14960
438,438,14915
439,439,14865
440,440,14821
441,441,14776
442,442,14729
443,443,14681
444,444,14630
445,445,14587
446,446,14541
447,447,14494
448,448,14450
449,449,14404
450,450,14355
451,451,14308
452,452,14265
453,453,14222
454,454,14173
455,455,14134
456,456,14092
457,457,14045
458,458,13998
459,459,13953
460,460,13910
461,461,13860
462,462,13820
463,463,13773
464,464,13730
465,465,13687
466,466,13647
467,467,13602
468,468,13555
469,469,13507
470,470,13470
471,471,13434
472,472,13387
473,473,13347
474,474,13298
475,475,13257
476,476,13216
477,477,13174
478,478,13131
479,479,13098
480,480,13056
481,481,13012
482,482,12970
483,483,12926
484,484,12882
485,485,12839
486,486,12805
487,487,12761
488,488,12730
489,489,12691
490,490,12652
491,491,12613
492,492,12576
493,493,12536
494,494,12499
495,495,12465
496,496,12420
497,497,12386
498,498,12344
499,499,12307
500,500,12268
501,501,12228
502,502,12195
503,503,12157
504,504,12121
505,505,12078
506,506,12047
507,507,12009
508,508,11967
509,509,11934
510,510,11895
511,511,11864
512,512,11820
513,513,11783
514,514,11751
515,515,11716
516,516,11675
517,517,11641
518,518,11598
519,519,11564
520,520,11532
521,521,11495
522,522,11456
523,523,11424
524,524,11388
525,525,11353
526,526,11313
527,527,11276
528,528,11240
529,529,11203
530,530,11167
531,531,11132
532,532,11092
533,533,11057
534,534,11018
535,535,10984
536,536,10945
537,537,10911
538,538,10876
539,539,10842
540,540,10803
541,541,10767
542,542,10733
543,543,10695
544,544,10663
545,545,10623
546,546,10587
547,547,10546
548,548,10515
549,549,10481
550,550,10450
551,551,10413
552,552,10380
553,553,10344
554,554,10307
555,555,10277
556,556,10238
557,557,10209
558,558,10176
559,559,10142
560,560,10113
561,561,10080
562,562,10048
563,563,10016
564,564,9983
565,565,9953
566,566,9919
567,567,9886
568,568,9850
569,569,9819
570,570,9786
571,571,9760
572,572,9722
573,573,9688
574,574,9660
575,575,9628
576,576,9597
577,577,9561
578,578,9530
579,579,9504
580,580,9470
581,581,9437
582,582,9408
583,583,9372
584,584,9341
585,585,9311
586,586,9279
587,587,9253
588,588,9221
589,589,9192
590,590,9159
591,591,9129
592,592,9101
593,593,9072
594,594,9042
595,595,9010
596,596,8977
597,597,8949
598,598,8922
599,599,8890
600,600,8859
601,601,8828
602,602,8803
603,603,8774
604,604,8741
605,605,8714
606,606,8690
607,607,8655
608,608,8627
609,609,8603
610,610,8574
611,611,8545
612,612,8519
613,613,8493
614,614,8469
615,615,8448
616,616,8416
617,617,8388
618,618,8366
619,619,8338
620,620,8315
621,621,8288
622,622,8266
623,623,8244
624,624,8214
625,625,8194
626,626,8166
627,627,8138
628,628,8115
629,629,8094
630,630,8069
631,631,8044
632,632,8016
633,633,7989
634,634,7968
635,635,7944
636,636,7920
637,637,7896
638,638,7875
639,639,7849
640,640,7824
641,641,7799
642,642,7774
643,643,7751
644,644,7722
645,645,7698
646,646,7680
647,647,7651
648,648,7631
649,649,7605
650,650,7579
651,651,7553
652,652,7529
653,653,7511
654,654,7481
655,655,7457
656,656,7431
657,657,7407
658,658,7385
659,659,7360
660,660,7337
661,661,7310
662,662,7286
663,663,7268
664,664,7245
665,665,7218
666,666,7191
667,667,7170
668,668,7145
669,669,7121
670,670,7099
671,671,7072
672,672,7047
673,673,7024
674,674,7006
675,675,6978
676,676,6953
677,677,6932
678,678,6905
679,679,6883
680,680,6858
681,681,6833
682,682,6804
683,683,6786
684,684,6762
685,685,6741
686,686,6714
687,687,6692
688,688,6668
689,689,6640
690,690,6618
691,691,6592
692,692,6572
693,693,6545
694,694,6524
695,695,6505
696,696,6478
697,697,6455
698,698,6435
699,699,6406
700,700,6384
701,701,6359
702,702,6336
703,703,6315
704,704,6297
705,705,6274
706,706,6254
707,707,6235
708,708,6212
709,709,6192
710,710,6170
711,711,6153
712,712,6129
713,713,6112
714,714,6091
715,715,6070
716,716,6053
717,717,6030
718,718,6013
719,719,5989
720,720,5969
721,721,5951
722,722,5931
723,723,5910
724,724,5893
725,725,5876
726,726,5858
727,727,5838
728,728,5819
729,729,5800
730,730,5779
731,731,5760
732,732,5743
733,733,5727
734,734,5709
735,735,5689
736,736,5675
737,737,5655
738,738,5638
739,739,5618
740,740,5601
741,741,5583
742,742,5567
743,743,5548
744,744,5533
745,745,5517
746,746,5501
747,747,5483
748,748,5469
749,749,5452
750,750,5431
751,751,5414
752,752,5397
753,753,5382
754,754,5365
755,755,5345
756,756,5324
757,757,5311
758,758,5294
759,759,5279
760,760,5261
761,761,5242
762,762,5220
763,763,5205
764,764,5186
765,765,5168
766,766,5149
767,767,5133
768,768,5114
769,769,5099
770,770,5082
771,771,5062
772,772,5045
773,773,5029
774,774,5013
775,775,4991
776,776,4978
777,777,4962
778,778,4942
779,779,4923
780,780,4904
781,781,4890
782,782,4870
783,783,4857
784,784,4837
785,785,4819
786,786,4806
787,787,4784
788,788,4765
789,789,4747
790,790,4733
791,791,4714
792,792,4696
793,793,4679
794,794,4659
795,795,4641
796,796,4624
797,797,4613
798,798,4593
799,799,4576
800,800,4560
801,801,4545
802,802,4528
803,803,4512
804,804,4494
805,805,4474
806,806,4455
807,807,4436
808,808,4419
809,809,4408
810,810,4389
811,811,4373
812,812,4356
813,813,4341
814,814,4319
815,815,4302
816,816,4284
817,817,4269
818,818,4251
819,819,4236
820,820,4219
821,821,4200
822,822,4186
823,823,4171
824,824,4158
825,825,4139
826,826,4122
827,827,4108
828,828,4094
829,829,4078
830,830,4063
831,831,4047
832,832,4033
833,833,4021
834,834,4006
835,835,3990
836,836,3972
837,837,3960
838,838,3944
839,839,3935
840,840,3917
841,841,3904
842,842,3885
843,843,3876
844,844,3860
845,845,3843
846,846,3828
847,847,3815
848,848,3797
849,849,3785
850,850,3770
851,851,3754
852,852,3740
853,853,3725
854,854,3709
855,855,3698
856,856,3681
857,857,3666
858,858,3653
859,859,3636
860,860,3626
861,861,3609
862,862,3594
863,863,3580
864,864,3567
865,865,3547
866,866,3535
867,867,3519
868,868,3506
869,869,3492
870,870,3476
871,871,3462
872,872,3448
873,873,3434
874,874,3416
875,875,3402
876,876,3390
877,877,3373
878,878,3360
879,879,3346
880,880,3331
881,881,3314
882,882,3300
883,883,3289
884,884,3274
885,885,3259
886,886,3242
887,887,3228
888,888,3217
889,889,3202
890,890,3186
891,891,3175
892,892,3158
893,893,3143
894,894,3127
895,895,3115
896,896,3099
897,897,3085
898,898,3075
899,899,3063
900,900,3046
901,901,3032
902,902,3019
903,903,3008
904,904,2996
905,905,2983
906,906,2971
907,907,2960
908,908,2946
909,909,2934
910,910,2924
911,911,2911
912,912,2900
913,913,2888
914,914,2875
915,915,2862
916,916,2850
917,917,2836
918,918,2827
919,919,2812
920,920,2804
921,921,2786
922,922,2777
923,923,2763
924,924,2752
925,925,2740
926,926,2726
927,927,2715
928,928,2703
929,929,2692
930,930,2680
931,931,2666
932,932,2656
933,933,2641
934,934,2629
935,935,2619
936,936,2604
937,937,2593
938,938,2580
939,939,2569
940,940,2556
941,941,2541
942,942,2530
943,943,2519
944,944,2507
945,945,2494
946,946,2481
947,947,2473
948,948,2460
949,949,2447
950,950,2434
951,951,2422
952,952,2411
953,953,2399
954,954,2388
955,955,2374
956,956,2364
957,957,2352
958,958,2339
959,959,2327
960,960,2315
961,961,2304
962,962,2289
963,963,2278
964,964,2266
965,965,2256
966,966,2242
967,967,2232
968,968,2218
969,969,2206
970,970,2197
971,971,2184
972,972,2173
973,973,2162
974,974,2151
975,975,2139
976,976,2130
977,977,2117
978,978,2105
979,979,2094
980,980,2082
981,981,2069
982,982,2058
983,983,2047
984,984,2034
985,985,2023
986,986,2013
987,987,2000
988,988,1992
989,989,1981
990,990,1971
991,991,1961
992,992,1950
993,993,1943
994,994,1936
995,995,1925
996,996,1915
997,997,1908
998,998,1900
999,999,1891
1000,1000,1886
1001,1001,1880
1002,1002,1868
1003,1003,1863
1004,1004,1856
1005,1005,1850
1006,1006,1842
1007,1007,1834
1008,1008,1826
1009,1009,1820
1010,1010,1818
1011,1011,1809
1012,1012,1804
1013,1013,1797
1014,1014,1792
1015,1015,1786
1016,1016,1783
1017,1017,1774
1018,1018,1768
1019,1019,1762
1020,1020,1754
1021,1021,1749
1022,1022,1743
1023,1023,1740
1024,1024,1734
1025,1025,1728
1026,1026,1724
1027,1027,1715
1028,1028,1711
1029,1029,1704
1030,1030,1699
1031,1031,1694
1032,1032,1686
1033,1033,1680
1034,1034,1676
1035,1035,1669
1036,1036,1662
1037,1037,1657
1038,1038,1652
1039,1039,1646
1040,1040,1640
1041,1041,1635
1042,1042,1630
1043,1043,1623
1044,1044,1617
1045,1045,1611
1046,1046,1604
1047,1047,1600
1048,1048,1594
1049,1049,1586
1050,1050,1585
1051,1051,1577
1052,1052,1570
1053,1053,1566
1054,1054,1560
1055,1055,1555
1056,1056,1546
1057,1057,1542
1058,1058,1535
1059,1059,1531
1060,1060,1526
1061,1061,1520
1062,1062,1514
1063,1063,1507
1064,1064,1501
1065,1065,1493
1066,1066,1488
1067,1067,1484
1068,1068,1478
1069,1069,1472
1070,1070,1468
1071,1071,1462
1072,1072,1455
1073,1073,1451
1074,1074,1443
1075,1075,1438
1076,1076,1430
1077,1077,1424
1078,1078,1421
1079,1079,1414
1080,1080,1406
1081,1081,1404
1082,1082,1398
1083,1083,1393
1084,1084,1386
1085,1085,1382
1086,1086,1377
1087,1087,1367
1088,1088,1362
1089,1089,1356
1090,1090,1349
1091,1091,1343
1092,1092,1339
1093,1093,1332
1094,1094,1326
1095,1095,1321
1096,1096,1314
1097,1097,1309
1098,1098,1302
1099,1099,1296
1100,1100,1291
1101,1101,1286
1102,1102,1282
1103,1103,1273
1104,1104,1268
1105,1105,1260
1106,1106,1255
1107,1107,1250
1108,1108,1245
1109,1109,1239
1110,1110,1234
1111,1111,1227
1112,1112,1221
1113,1113,1216
1114,1114,1211
1115,1115,1207
1116,1116,1200
1117,1117,1193
1118,1118,1187
1119,1119,1183
1120,1120,1176
1121,1121,1169
1122,1122,1164
1123,1123,1159
1124,1124,1153
1125,1125,1145
1126,1126,1138
1127,1127,1136
1128,1128,1130
1129,1129,1122
1130,1130,1117
1131,1131,1113
1132,1132,1106
1133,1133,1101
1134,1134,1095
1135,1135,1088
1136,1136,1081
1137,1137,1078
1138,1138,1071
1139,1139,1065
1140,1140,1058
1141,1141,1052
1142,1142,1047
1143,1143,1041
1144,1144,1034
1145,1145,1030
1146,1146,1023
1147,1147,1019
1148,1148,1014
1149,1149,1009
1150,1150,1001
1151,1151,997
1152,1152,991
1153,1153,984
1154,1154,980
1155,1155,974
1156,1156,967
1157,1157,961
1158,1158,955
1159,1159,948
1160,1160,943
1161,1161,938
1162,1162,932
1163,1163,927
1164,1164,920
1165,1165,915
1166,1166,909
1167,1167,904
1168,1168,898
1169,1169,892
1170,1170,886
1171,1171,883
1172,1172,875
1173,1173,868
1174,1174,864
1175,1175,859
1176,1176,850
1177,1177,844
1178,1178,841
1179,1179,835
1180,1180,829
1181,1181,822
1182,1182,816
1183,1183,813
1184,1184,805
1185,1185,802
1186,1186,795
1187,1187,790
1188,1188,782
1189,1189,777
1190,1190,769
1191,1191,766
1192,1192,760
1193,1193,753
1194,1194,746
1195,1195,739
1196,1196,734
1197,1197,730
1198,1198,724
1199,1199,718
1200,1200,712
1201,1201,707
1202,1202,700
1203,1203,696
1204,1204,689
1205,1205,684
1206,1206,678
1207,1207,671
1208,1208,667
1209,1209,661
1210,1210,658
1211,1211,651
1212,1212,644
1213,1213,639
1214,1214,634
1215,1215,627
1216,1216,620
1217,1217,615
1218,1218,610
1219,1219,602
1220,1220,597
1221,1221,591
1222,1222,586
1223,1223,581
1224,1224,575
1225,1225,570
1226,1226,563
1227,1227,556
1228,1228,551
1229,1229,543
1230,1230,540
1231,1231,533
1232,1232,528
1233,1233,523
1234,1234,517
1235,1235,511
1236,1236,507
1237,1237,501
1238,1238,495
1239,1239,490
1240,1240,483
1241,1241,478
1242,1242,470
1243,1243,465
1244,1244,458
1245,1245,454
1246,1246,448
1247,1247,443
1248,1248,436
1249,1249,432
1250,1250,425
1251,1251,421
1252,1252,413
1253,1253,407
1254,1254,402
1255,1255,397
1256,1256,391
1257,1257,386
1258,1258,381
1259,1259,375
1260,1260,368
1261,1261,363
1262,1262,357
1263,1263,353
1264,1264,347
1265,1265,343
1266,1266,337
1267,1267,332
1268,1268,324
1269,1269,320
1270,1270,313
1271,1271,308
1272,1272,302
1273,1273,296
1274,1274,292
1275,1275,287
1276,1276,282
1277,1277,275
1278,1278,270
1279,1279,263
1280,1280,258
1281,1281,254
1282,1282,247
1283,1283,241
1284,1284,238
1285,1285,231
1286,1286,228
1287,1287,221
1288,1288,214
1289,1289,209
1290,1290,204
1291,1291,199
1292,1292,194
1293,1293,187
1294,1294,184
1295,1295,179
1296,1296,172
1297,1297,169
1298,1298,161
1299,1299,157
1300,1300,152
1301,1301,148
1302,1302,141
1303,1303,137
1304,1304,133
1305,1305,127
1306,1306,124
1307,1307,119
1308,1308,115
1309,1309,112
1310,1310,108
1311,1311,107
1312,1312,103
1313,1313,101
1314,1314,97
1315,1315,96
1316,1316,93
1317,1317,89
1318,1318,87
1319,1319,84
1320,1320,80
1321,1321,77
1322,1322,76
1323,1323,73
1324,1324,71
1325,1325,67
1326,1326,64
1327,1327,62
1328,1328,60
1329,1329,57
1330,1330,55
1331,1331,51
1332,1332,49
