step,time,alive
196,196,25433
197,197,25379
198,198,25318
199,199,25264
200,200,25212
201,201,25163
202,202,25097
203,203,25052
204,204,24997
205,205,24935
206,206,24881
207,207,24820
208,208,24769
209,209,24719
210,210,24663
211,211,24604
212,212,24553
213,213,24500
214,214,24447
215,215,24393
216,216,24333
217,217,24283
218,218,24233
219,219,24185
220,220,24133
221,221,24074
222,222,24026
223,223,23962
224,224,23908
225,225,23861
226,226,23807
227,227,23766
228,228,23719
229,229,23665
230,230,23612
231,231,23554
232,232,23509
233,233,23453
234,234,23403
235,235,23349
236,236,23296
237,237,23243
238,238,23196
239,239,23146
240,240,23094
241,241,23042
242,242,22987
243,243,22931
244,244,22884
245,245,22839
246,246,22777
247,247,22720
248,248,22673
249,249,22614
250,250,22565
251,251,22516
252,252,22462
253,253,22410
254,254,22359
255,255,22305
256,256,22254
257,257,22211
258,258,22157
259,259,22096
260,260,22048
261,261,22002
262,262,21952
263,263,21901
264,264,21845
265,265,21805
266,266,21746
267,267,21692
268,268,21646
269,269,21600
270,270,21541
271,271,21496
272,272,21447
273,273,21388
274,274,21338
275,275,21289
276,276,21244
277,277,21185
278,278,21141
279,279,21091
280,280,21033
281,281,20989
282,282,20933
283,283,20883
284,284,20827
285,285,20779
286,286,20728
287,287,20677
288,288,20629
289,289,20572
290,290,20519
291,291,20476
292,292,20424
293,293,20376
294,294,20324
295,295,20271
296,296,20224
297,297,20171
298,298,20122
299,299,20075
300,300,20021
301,301,19974
302,302,19923
303,303,19869
304,304,19820
305,305,19776
306,306,19727
307,307,19669
308,308,19612
309,309,19565
310,310,19514
311,311,19466
312,312,19408
313,313,19366
314,314,19323
315,315,19265
316,316,19215
317,317,19171
318,318,19115
319,319,19071
320,320,19022
321,321,18981
322,322,18928
323,323,18886
324,324,18848
325,325,18789
326,326,18743
327,327,18703
328,328,18649
329,329,18605
330,330,18557
331,331,18504
332,332,18456
333,333,18411
334,334,18367
335,335,18321
336,336,18272
337,337,18219
338,338,18176
339,339,18128
340,340,18080
341,341,18039
342,342,17988
343,343,17948
344,344,17894
345,345,17850
346,346,17805
347,347,17754
348,348,17713
349,349,17671
350,350,17619
351,351,17576
352,352,17531
353,353,17487
354,354,17441
355,355,17400
356,356,17349
357,357,17306
358,358,17254
359,359,17204
360,360,17157
361,361,17117
362,362,17061
363,363,17020
364,364,16975
365,365,16935
366,366,16879
367,367,16834
368,368,16789
369,369,16753
370,370,16706
371,371,16660
372,372,16618
373,373,16581
374,374,16535
375,375,16489
376,376,16450
377,377,16409
378,378,16364
379,379,16322
380,380,16279
381,381,16237
382,382,16197
383,383,16155
384,384,16105
385,385,16065
386,386,16026
387,387,15983
388,388,15941
389,389,15892
390,390,15855
391,391,15810
392,392,15767
393,393,15732
394,394,15688
395,395,15645
396,396,15605
397,397,15554
398,398,15515
399,399,15473
400,400,15428
401,401,15387
402,402,15345
403,403,15297
404,404,15259
405,405,15223
406,406,15177
407,407,15133
408,408,15088
409,409,15056
410,410,15011
411,411,14974
412,412,14933
413,413,14885
414,414,14848
415,415,14813
416,416,14764
417,417,14727
418,418,14685
419,419,14643
420,420,14601
421,421,14558
422,422,14518
423,423,14486
424,424,14438
425,425,14400
426,426,14359
427,427,14315
428,428,14281
429,429,14237
430,430,14189
431,431,14155
432,432,14113
433,433,14066
434,434,14025
435,435,13988
436,436,13942
437,437,13907
438,438,13870
439,439,13833
440,440,13792
441,441,13751
442,442,13713
443,443,13668
444,444,13629
445,445,13586
446,446,13544
447,447,13504
448,448,13470
449,449,13426
450,450,13392
451,451,13348
452,452,13307
453,453,13265
454,454,13233
455,455,13193
456,456,13157
457,457,13115
458,458,13077
459,459,13039
460,460,12996
461,461,12956
462,462,12917
463,463,12873
464,464,12839
465,465,12795
466,466,12759
467,467,12721
468,468,12685
469,469,12644
470,470,12604
471,471,12568
472,472,12531
473,473,12491
474,474,12459
475,475,12422
476,476,12390
477,477,12360
478,478,12321
479,479,12281
480,480,12243
481,481,12216
482,482,12183
483,483,12147
484,484,12114
485,485,12076
486,486,12040
487,487,12008
488,488,11972
489,489,11941
490,490,11906
491,491,11873
492,492,11838
493,493,11793
494,494,11770
495,495,11730
496,496,11700
497,497,11663
498,498,11628
499,499,11595
500,500,11561
501,501,11527
502,502,11492
503,503,11461
504,504,11428
505,505,11392
506,506,11359
507,507,11331
508,508,11296
509,509,11265
510,510,11241
511,511,11207
512,512,11175
513,513,11143
514,514,11116
515,515,11088
516,516,11061
517,517,11037
518,518,11000
519,519,10972
520,520,10944
521,521,10916
522,522,10889
523,523,10856
524,524,10831
525,525,10804
526,526,10773
527,527,10746
528,528,10715
529,529,10687
530,530,10655
531,531,10629
532,532,10598
533,533,10575
534,534,10542
535,535,10515
536,536,10485
537,537,10459
538,538,10429
539,539,10404
540,540,10373
541,541,10351
542,542,10316
543,543,10286
544,544,10256
545,545,10231
546,546,10200
547,547,10174
548,548,10145
549,549,10118
550,550,10090
551,551,10058
552,552,10033
553,553,10005
554,554,9975
555,555,9948
556,556,9926
557,557,9901
558,558,9874
559,559,9846
560,560,9820
561,561,9795
562,562,9768
563,563,9739
564,564,9718
565,565,9690
566,566,9661
567,567,9636
568,568,9608
569,569,9587
570,570,9559
571,571,9535
572,572,9507
573,573,9486
574,574,9459
575,575,9434
576,576,9407
577,577,9378
578,578,9351
579,579,9326
580,580,9298
581,581,9280
582,582,9251
583,583,9227
584,584,9200
585,585,9173
586,586,9151
587,587,9122
588,588,9096
589,589,9077
590,590,9053
591,591,9031
592,592,8998
593,593,8977
594,594,8953
595,595,8929
596,596,8908
597,597,8879
598,598,8856
599,599,8837
600,600,8812
601,601,8789
602,602,8763
603,603,8746
604,604,8721
605,605,8705
606,606,8683
607,607,8662
608,608,8636
609,609,8614
610,610,8592
611,611,8574
612,612,8554
613,613,8531
614,614,8507
615,615,8487
616,616,8466
617,617,8441
618,618,8422
619,619,8396
620,620,8376
621,621,8357
622,622,8336
623,623,8314
624,624,8291
625,625,8270
626,626,8251
627,627,8231
628,628,8207
629,629,8191
630,630,8166
631,631,8148
632,632,8127
633,633,8108
634,634,8091
635,635,8073
636,636,8053
637,637,8034
638,638,8015
639,639,7994
640,640,7975
641,641,7957
642,642,7938
643,643,7920
644,644,7901
645,645,7881
646,646,7861
647,647,7838
648,648,7821
649,649,7801
650,650,7782
651,651,7760
652,652,7743
653,653,7725
654,654,7704
655,655,7687
656,656,7669
657,657,7642
658,658,7627
659,659,7607
660,660,7584
661,661,7569
662,662,7549
663,663,7532
664,664,7516
665,665,7495
666,666,7476
667,667,7456
668,668,7439
669,669,7420
670,670,7401
671,671,7378
672,672,7361
673,673,7343
674,674,7324
675,675,7303
676,676,7287
677,677,7268
678,678,7255
679,679,7232
680,680,7212
681,681,7197
682,682,7176
683,683,7154
684,684,7138
685,685,7123
686,686,7104
687,687,7083
688,688,7062
689,689,7046
690,690,7025
691,691,7004
692,692,6986
693,693,6968
694,694,6951
695,695,6929
696,696,6910
697,697,6894
698,698,6876
699,699,6858
700,700,6839
701,701,6820
702,702,6803
703,703,6782
704,704,6769
705,705,6749
706,706,6734
707,707,6715
708,708,6698
709,709,6676
710,710,6659
711,711,6642
712,712,6626
713,713,6606
714,714,6588
715,715,6570
716,716,6557
717,717,6542
718,718,6520
719,719,6504
720,720,6489
721,721,6471
722,722,6453
723,723,6436
724,724,6415
725,725,6402
726,726,6384
727,727,6371
728,728,6353
729,729,6335
730,730,6322
731,731,6308
732,732,6290
733,733,6276
734,734,6261
735,735,6246
736,736,6233
737,737,6219
738,738,6204
739,739,6192
740,740,6177
741,741,6162
742,742,6150
743,743,6134
744,744,6124
745,745,6107
746,746,6094
747,747,6080
748,748,6067
749,749,6049
750,750,6035
751,751,6024
752,752,6007
753,753,5993
754,754,5980
755,755,5964
756,756,5952
757,757,5937
758,758,5921
759,759,5911
760,760,5895
761,761,5878
762,762,5866
763,763,5856
764,764,5838
765,765,5823
766,766,5811
767,767,5798
768,768,5782
769,769,5770
770,770,5751
771,771,5741
772,772,5732
773,773,5713
774,774,5700
775,775,5687
776,776,5672
777,777,5658
778,778,5645
779,779,5636
780,780,5619
781,781,5607
782,782,5593
783,783,5578
784,784,5566
785,785,5550
786,786,5539
787,787,5526
788,788,5512
789,789,5498
790,790,5486
791,791,5474
792,792,5460
793,793,5445
794,794,5429
795,795,5416
796,796,5402
797,797,5390
798,798,5376
799,799,5364
800,800,5353
801,801,5337
802,802,5326
803,803,5313
804,804,5301
805,805,5285
806,806,5274
807,807,5261
808,808,5247
809,809,5234
810,810,5223
811,811,5209
812,812,5193
813,813,5179
814,814,5166
815,815,5153
816,816,5142
817,817,5129
818,818,5117
819,819,5104
820,820,5088
821,821,5076
822,822,5063
823,823,5051
824,824,5035
825,825,5023
826,826,5008
827,827,4996
828,828,4986
829,829,4972
830,830,4961
831,831,4947
832,832,4935
833,833,4922
834,834,4908
835,835,4896
836,836,4880
837,837,4871
838,838,4857
839,839,4845
840,840,4832
841,841,4821
842,842,4810
843,843,4795
844,844,4783
845,845,4770
846,846,4757
847,847,4743
848,848,4728
849,849,4719
850,850,4702
851,851,4694
852,852,4680
853,853,4665
854,854,4653
855,855,4642
856,856,4629
857,857,4615
858,858,4602
859,859,4591
860,860,4576
861,861,4563
862,862,4548
863,863,4537
864,864,4526
865,865,4514
866,866,4504
867,867,4488
868,868,4474
869,869,4461
870,870,4449
871,871,4438
872,872,4425
873,873,4413
874,874,4397
875,875,4386
876,876,4371
877,877,4359
878,878,4347
879,879,4334
880,880,4319
881,881,4308
882,882,4297
883,883,4283
884,884,4274
885,885,4260
886,886,4247
887,887,4235
888,888,4221
889,889,4207
890,890,4195
891,891,4182
892,892,4171
893,893,4158
894,894,4147
895,895,4134
896,896,4122
897,897,4108
898,898,4097
899,899,4086
900,900,4073
901,901,4063
902,902,4052
903,903,4038
904,904,4025
905,905,4015
906,906,4001
907,907,3990
908,908,3980
909,909,3966
910,910,3956
911,911,3946
912,912,3938
913,913,3926
914,914,3915
915,915,3903
916,916,3894
917,917,3884
918,918,3873
919,919,3865
920,920,3856
921,921,3845
922,922,3837
923,923,3827
924,924,3820
925,925,3810
926,926,3800
927,927,3796
928,928,3783
929,929,3775
930,930,3766
931,931,3757
932,932,3747
933,933,3739
934,934,3730
935,935,3725
936,936,3714
937,937,3705
938,938,3697
939,939,3685
940,940,3676
941,941,3667
942,942,3658
943,943,3651
944,944,3640
945,945,3631
946,946,3621
947,947,3615
948,948,3606
949,949,3597
950,950,3588
951,951,3581
952,952,3571
953,953,3561
954,954,3554
955,955,3546
956,956,3536
957,957,3527
958,958,3518
959,959,3510
960,960,3501
961,961,3494
962,962,3484
963,963,3473
964,964,3465
965,965,3455
966,966,3446
967,967,3441
968,968,3434
969,969,3424
970,970,3415
971,971,3405
972,972,3396
973,973,3386
974,974,3379
975,975,3371
976,976,3361
977,977,3353
978,978,3344
979,979,3337
980,980,3327
981,981,3318
982,982,3308
983,983,3299
984,984,3292
985,985,3282
986,986,3275
987,987,3267
988,988,3259
989,989,3251
990,990,3241
991,991,3230
992,992,3225
993,993,3216
994,994,3209
995,995,3195
996,996,3188
997,997,3179
998,998,3171
999,999,3161
1000,1000,3153
1001,1001,3146
1002,1002,3137
1003,1003,3128
1004,1004,3120
1005,1005,3112
1006,1006,3104
1007,1007,3093
1008,1008,3084
1009,1009,3078
1010,1010,3067
1011,1011,3058
1012,1012,3053
1013,1013,3045
1014,1014,3035
1015,1015,3024
1016,1016,3016
1017,1017,3007
1018,1018,2998
1019,1019,2991
1020,1020,2981
1021,1021,2973
1022,1022,2965
1023,1023,2955
1024,1024,2945
1025,1025,2937
1026,1026,2928
1027,1027,2920
1028,1028,2911
1029,1029,2903
1030,1030,2894
1031,1031,2886
1032,1032,2876
1033,1033,2868
1034,1034,2858
1035,1035,2851
1036,1036,2844
1037,1037,2832
1038,1038,2824
1039,1039,2815
1040,1040,2807
1041,1041,2798
1042,1042,2789
1043,1043,2778
1044,1044,2771
1045,1045,2763
1046,1046,2756
1047,1047,2746
1048,1048,2736
1049,1049,2730
1050,1050,2720
1051,1051,2714
1052,1052,2704
1053,1053,2695
1054,1054,2688
1055,1055,2676
1056,1056,2669
1057,1057,2660
1058,1058,2649
1059,1059,2640
1060,1060,2632
1061,1061,2625
1062,1062,2616
1063,1063,2609
1064,1064,2600
1065,1065,2591
1066,1066,2584
1067,1067,2575
1068,1068,2565
1069,1069,2556
1070,1070,2547
1071,1071,2541
1072,1072,2530
1073,1073,2523
1074,1074,2514
1075,1075,2506
1076,1076,2495
1077,1077,2487
1078,1078,2479
1079,1079,2469
1080,1080,2463
1081,1081,2454
1082,1082,2445
1083,1083,2435
1084,1084,2425
1085,1085,2419
1086,1086,2412
1087,1087,2403
1088,1088,2395
1089,1089,2386
1090,1090,2376
1091,1091,2368
1092,1092,2358
1093,1093,2352
1094,1094,2341
1095,1095,2336
1096,1096,2329
1097,1097,2319
1098,1098,2310
1099,1099,2300
1100,1100,2292
1101,1101,2283
1102,1102,2274
1103,1103,2265
1104,1104,2258
1105,1105,2248
1106,1106,2241
1107,1107,2234
1108,1108,2222
1109,1109,2217
1110,1110,2208
1111,1111,2201
1112,1112,2190
1113,1113,2181
1114,1114,2175
1115,1115,2163
1116,1116,2156
1117,1117,2145
1118,1118,2138
1119,1119,2130
1120,1120,2121
1121,1121,2114
1122,1122,2103
1123,1123,2096
1124,1124,2090
1125,1125,2081
1126,1126,2072
1127,1127,2063
1128,1128,2053
1129,1129,2047
1130,1130,2038
1131,1131,2029
1132,1132,2020
1133,1133,2012
1134,1134,2005
1135,1135,1997
1136,1136,1985
1137,1137,1977
1138,1138,1967
1139,1139,1960
1140,1140,1953
1141,1141,1944
1142,1142,1932
1143,1143,1926
1144,1144,1917
1145,1145,1906
1146,1146,1900
1147,1147,1889
1148,1148,1881
1149,1149,1873
1150,1150,1865
1151,1151,1857
1152,1152,1848
1153,1153,1841
1154,1154,1835
1155,1155,1826
1156,1156,1816
1157,1157,1809
1158,1158,1799
1159,1159,1788
1160,1160,1780
1161,1161,1771
1162,1162,1761
1163,1163,1755
1164,1164,1746
1165,1165,1738
1166,1166,1726
1167,1167,1721
1168,1168,1712
1169,1169,1703
1170,1170,1696
1171,1171,1688
1172,1172,1682
1173,1173,1671
1174,1174,1661
1175,1175,1655
1176,1176,1646
1177,1177,1637
1178,1178,1632
1179,1179,1619
1180,1180,1612
1181,1181,1602
1182,1182,1592
1183,1183,1584
1184,1184,1575
1185,1185,1568
1186,1186,1560
1187,1187,1552
1188,1188,1542
1189,1189,1533
1190,1190,1524
1191,1191,1517
1192,1192,1507
1193,1193,1498
1194,1194,1490
1195,1195,1482
1196,1196,1473
1197,1197,1467
1198,1198,1457
1199,1199,1447
1200,1200,1438
1201,1201,1430
1202,1202,1425
1203,1203,1413
1204,1204,1404
1205,1205,1397
1206,1206,1389
1207,1207,1381
1208,1208,1370
1209,1209,1362
1210,1210,1355
1211,1211,1346
1212,1212,1337
1213,1213,1328
1214,1214,1321
1215,1215,1313
1216,1216,1308
1217,1217,1298
1218,1218,1288
1219,1219,1277
1220,1220,1270
1221,1221,1260
1222,1222,1253
1223,1223,1245
1224,1224,1236
1225,1225,1230
1226,1226,1221
1227,1227,1210
1228,1228,1202
1229,1229,1194
1230,1230,1186
1231,1231,1179
1232,1232,1171
1233,1233,1163
1234,1234,1152
1235,1235,1144
1236,1236,1134
1237,1237,1125
1238,1238,1118
1239,1239,1110
1240,1240,1105
1241,1241,1094
1242,1242,1087
1243,1243,1077
1244,1244,1070
1245,1245,1062
1246,1246,1053
1247,1247,1044
1248,1248,1036
1249,1249,1025
1250,1250,1019
1251,1251,1008
1252,1252,1000
1253,1253,992
1254,1254,983
1255,1255,974
1256,1256,965
1257,1257,956
1258,1258,949
1259,1259,939
1260,1260,930
1261,1261,923
1262,1262,915
1263,1263,904
1264,1264,897
1265,1265,887
1266,1266,880
1267,1267,871
1268,1268,862
1269,1269,854
1270,1270,848
1271,1271,837
1272,1272,828
1273,1273,820
1274,1274,813
1275,1275,803
1276,1276,794
1277,1277,788
1278,1278,779
1279,1279,769
1280,1280,762
1281,1281,752
1282,1282,746
1283,1283,738
1284,1284,729
1285,1285,720
1286,1286,714
1287,1287,707
1288,1288,699
1289,1289,690
1290,1290,681
1291,1291,675
1292,1292,664
1293,1293,658
1294,1294,646
1295,1295,638
1296,1296,631
1297,1297,623
1298,1298,615
1299,1299,605
1300,1300,595
1301,1301,587
1302,1302,579
1303,1303,574
1304,1304,565
1305,1305,554
1306,1306,545
1307,1307,541
1308,1308,531
1309,1309,523
1310,1310,516
1311,1311,510
1312,1312,504
1313,1313,495
1314,1314,490
1315,1315,485
1316,1316,480
1317,1317,473
1318,1318,466
1319,1319,461
1320,1320,456
1321,1321,452
1322,1322,447
1323,1323,438
1324,1324,435
1325,1325,430
1326,1326,424
1327,1327,418
1328,1328,411
1329,1329,408
1330,1330,404
1331,1331,396
1332,1332,392
1333,1333,385
1334,1334,378
1335,1335,372
1336,1336,366
1337,1337,363
1338,1338,355
1339,1339,348
1340,1340,344
1341,1341,340
1342,1342,332
1343,1343,326
1344,1344,322
1345,1345,316
1346,1346,311
1347,1347,304
1348,1348,299
1349,1349,294
1350,1350,290
1351,1351,284
1352,1352,276
1353,1353,271
1354,1354,266
1355,1355,260
1356,1356,257
1357,1357,249
1358,1358,243
1359,1359,238
1360,1360,231
1361,1361,227
1362,1362,222
1363,1363,216
1364,1364,212
1365,1365,207
1366,1366,202
1367,1367,196
1368,1368,191
1369,1369,186
1370,1370,178
1371,1371,174
1372,1372,168
1373,1373,164
1374,1374,156
1375,1375,150
1376,1376,145
1377,1377,139
1378,1378,136
1379,1379,132
1380,1380,126
1381,1381,121
1382,1382,113
1383,1383,110
1384,1384,108
1385,1385,102
1386,1386,95
1387,1387,91
1388,1388,85
1389,1389,81
1390,1390,77
1391,1391,74
1392,1392,69
1393,1393,66
1394,1394,64
1395,1395,61
1396,1396,58
1397,1397,54
1398,1398,53
1399,1399,50
1400,1400,47
1401,1401,46
1402,1402,43
