step,time,alive
1326,1326,103
1327,1327,101
1328,1328,98
1329,1329,95
1330,1330,92
1331,1331,89
1332,1332,87
1333,1333,84
1334,1334,82
1335,1335,80
1336,1336,76
1337,1337,74
1338,1338,71
1339,1339,69
1340,1340,66
1341,1341,63
1342,1342,60
1343,1343,58
1344,1344,55
1345,1345,52
1346,1346,49
