step,time,alive
916,916,2412
917,917,2402
918,918,2388
919,919,2376
920,920,2365
921,921,2351
922,922,2340
923,923,2328
924,924,2314
925,925,2301
926,926,2289
927,927,2275
928,928,2264
929,929,2253
930,930,2243
931,931,2229
932,932,2221
933,933,2209
934,934,2197
935,935,2183
936,936,2174
937,937,2163
938,938,2154
939,939,2141
940,940,2129
941,941,2119
942,942,2106
943,943,2096
944,944,2086
945,945,2073
946,946,2064
947,947,2053
948,948,2039
949,949,2028
950,950,2019
951,951,2007
952,952,1994
953,953,1983
954,954,1974
955,955,1961
956,956,1950
957,957,1939
958,958,1929
959,959,1917
960,960,1906
961,961,1896
962,962,1883
963,963,1872
964,964,1859
965,965,1848
966,966,1838
967,967,1829
968,968,1816
969,969,1805
970,970,1794
971,971,1784
972,972,1775
973,973,1766
974,974,1756
975,975,1747
976,976,1738
977,977,1729
978,978,1718
979,979,1707
980,980,1698
981,981,1687
982,982,1680
983,983,1668
984,984,1656
985,985,1649
986,986,1638
987,987,1625
988,988,1617
989,989,1607
990,990,1599
991,991,1588
992,992,1577
993,993,1569
994,994,1558
995,995,1550
996,996,1541
997,997,1530
998,998,1520
999,999,1511
1000,1000,1500
1001,1001,1491
1002,1002,1480
1003,1003,1472
1004,1004,1462
1005,1005,1454
1006,1006,1443
1007,1007,1434
1008,1008,1422
1009,1009,1414
1010,1010,1405
1011,1011,1393
1012,1012,1386
1013,1013,1374
1014,1014,1367
1015,1015,1358
1016,1016,1346
1017,1017,1335
1018,1018,1326
1019,1019,1317
1020,1020,1308
1021,1021,1301
1022,1022,1294
1023,1023,1286
1024,1024,1279
1025,1025,1269
1026,1026,1264
1027,1027,1254
1028,1028,1246
1029,1029,1239
1030,1030,1231
1031,1031,1223
1032,1032,1218
1033,1033,1208
1034,1034,1201
1035,1035,1194
1036,1036,1186
1037,1037,1177
1038,1038,1170
1039,1039,1161
1040,1040,1155
1041,1041,1149
1042,1042,1140
1043,1043,1133
1044,1044,1125
1045,1045,1120
1046,1046,1113
1047,1047,1106
1048,1048,1100
1049,1049,1094
1050,1050,1087
1051,1051,1078
1052,1052,1072
1053,1053,1067
1054,1054,1060
1055,1055,1054
1056,1056,1046
1057,1057,1040
1058,1058,1031
1059,1059,1028
1060,1060,1019
1061,1061,1014
1062,1062,1009
1063,1063,1001
1064,1064,996
1065,1065,991
1066,1066,985
1067,1067,978
1068,1068,972
1069,1069,967
1070,1070,959
1071,1071,954
1072,1072,948
1073,1073,943
1074,1074,937
1075,1075,932
1076,1076,925
1077,1077,920
1078,1078,914
1079,1079,908
1080,1080,904
1081,1081,897
1082,1082,892
1083,1083,888
1084,1084,881
1085,1085,876
1086,1086,868
1087,1087,865
1088,1088,861
1089,1089,855
1090,1090,845
1091,1091,840
1092,1092,832
1093,1093,825
1094,1094,819
1095,1095,813
1096,1096,806
1097,1097,798
1098,1098,792
1099,1099,785
1100,1100,777
1101,1101,772
1102,1102,766
1103,1103,759
1104,1104,754
1105,1105,748
1106,1106,741
1107,1107,739
1108,1108,732
1109,1109,727
1110,1110,721
1111,1111,715
1112,1112,710
1113,1113,705
1114,1114,701
1115,1115,693
1116,1116,687
1117,1117,682
1118,1118,676
1119,1119,670
1120,1120,665
1121,1121,660
1122,1122,653
1123,1123,647
1124,1124,641
1125,1125,637
1126,1126,630
1127,1127,624
1128,1128,618
1129,1129,613
1130,1130,606
1131,1131,601
1132,1132,597
1133,1133,589
1134,1134,584
1135,1135,578
1136,1136,574
1137,1137,570
1138,1138,563
1139,1139,558
1140,1140,554
1141,1141,548
1142,1142,544
1143,1143,541
1144,1144,535
1145,1145,534
1146,1146,532
1147,1147,528
1148,1148,525
1149,1149,524
1150,1150,522
1151,1151,520
1152,1152,516
1153,1153,514
1154,1154,512
1155,1155,508
1156,1156,507
1157,1157,503
1158,1158,499
1159,1159,499
1160,1160,493
1161,1161,491
1162,1162,487
1163,1163,485
1164,1164,482
1165,1165,479
1166,1166,475
1167,1167,472
1168,1168,468
1169,1169,467
1170,1170,463
1171,1171,459
1172,1172,456
1173,1173,453
1174,1174,450
1175,1175,447
1176,1176,444
1177,1177,440
1178,1178,439
1179,1179,434
1180,1180,430
1181,1181,429
1182,1182,426
1183,1183,422
1184,1184,419
1185,1185,417
1186,1186,413
1187,1187,410
1188,1188,409
1189,1189,405
1190,1190,403
1191,1191,400
1192,1192,398
1193,1193,394
1194,1194,391
1195,1195,389
1196,1196,388
1197,1197,384
1198,1198,381
1199,1199,377
1200,1200,376
1201,1201,372
1202,1202,371
1203,1203,368
1204,1204,365
1205,1205,362
1206,1206,359
1207,1207,356
1208,1208,354
1209,1209,353
1210,1210,350
1211,1211,344
1212,1212,341
1213,1213,337
1214,1214,335
1215,1215,330
1216,1216,328
1217,1217,322
1218,1218,319
1219,1219,315
1220,1220,311
1221,1221,308
1222,1222,303
1223,1223,301
1224,1224,299
1225,1225,296
1226,1226,293
1227,1227,292
1228,1228,290
1229,1229,285
1230,1230,284
1231,1231,281
1232,1232,278
1233,1233,276
1234,1234,274
1235,1235,271
1236,1236,268
1237,1237,265
1238,1238,262
1239,1239,260
1240,1240,257
1241,1241,254
1242,1242,251
1243,1243,248
1244,1244,246
1245,1245,244
1246,1246,241
1247,1247,238
1248,1248,235
1249,1249,233
1250,1250,231
1251,1251,228
1252,1252,225
1253,1253,223
1254,1254,221
1255,1255,218
1256,1256,214
1257,1257,213
1258,1258,209
1259,1259,206
1260,1260,204
1261,1261,200
1262,1262,199
1263,1263,196
1264,1264,194
1265,1265,191
1266,1266,188
1267,1267,187
1268,1268,185
1269,1269,183
1270,1270,181
1271,1271,179
1272,1272,177
1273,1273,173
1274,1274,172
1275,1275,168
1276,1276,165
1277,1277,163
1278,1278,162
1279,1279,157
1280,1280,154
1281,1281,151
1282,1282,148
1283,1283,146
1284,1284,142
1285,1285,138
1286,1286,137
1287,1287,132
1288,1288,130
1289,1289,125
1290,1290,122
1291,1291,119
1292,1292,116
1293,1293,113
1294,1294,110
1295,1295,107
1296,1296,102
1297,1297,101
1298,1298,96
1299,1299,93
1300,1300,92
1301,1301,89
1302,1302,86
1303,1303,83
1304,1304,80
1305,1305,77
1306,1306,76
1307,1307,72
1308,1308,71
1309,1309,68
1310,1310,65
1311,1311,64
1312,1312,60
1313,1313,57
1314,1314,54
1315,1315,52
1316,1316,51
