step,time,alive
564,564,9658
565,565,9620
566,566,9588
567,567,9552
568,568,9510
569,569,9475
570,570,9443
571,571,9399
572,572,9370
573,573,9341
574,574,9302
575,575,9269
576,576,9232
577,577,9202
578,578,9166
579,579,9126
580,580,9095
581,581,9055
582,582,9021
583,583,8985
584,584,8953
585,585,8920
586,586,8885
587,587,8848
588,588,8815
589,589,8779
590,590,8744
591,591,8710
592,592,8670
593,593,8635
594,594,8596
595,595,8562
596,596,8529
597,597,8491
598,598,8454
599,599,8419
600,600,8390
601,601,8356
602,602,8320
603,603,8285
604,604,8243
605,605,8200
606,606,8157
607,607,8116
608,608,8086
609,609,8044
610,610,8012
611,611,7976
612,612,7943
613,613,7911
614,614,7877
615,615,7849
616,616,7814
617,617,7784
618,618,7757
619,619,7724
620,620,7698
621,621,7669
622,622,7639
623,623,7612
624,624,7587
625,625,7556
626,626,7526
627,627,7500
628,628,7475
629,629,7449
630,630,7423
631,631,7397
632,632,7370
633,633,7349
634,634,7323
635,635,7292
636,636,7265
637,637,7240
638,638,7213
639,639,7185
640,640,7158
641,641,7129
642,642,7105
643,643,7072
644,644,7048
645,645,7022
646,646,6995
647,647,6971
648,648,6938
649,649,6916
650,650,6891
651,651,6865
652,652,6835
653,653,6813
654,654,6795
655,655,6761
656,656,6741
657,657,6712
658,658,6688
659,659,6662
660,660,6629
661,661,6608
662,662,6581
663,663,6548
664,664,6517
665,665,6489
666,666,6460
667,667,6431
668,668,6399
669,669,6373
670,670,6349
671,671,6327
672,672,6303
673,673,6286
674,674,6260
675,675,6236
676,676,6208
677,677,6187
678,678,6163
679,679,6139
680,680,6108
681,681,6084
682,682,6055
683,683,6029
684,684,6005
685,685,5976
686,686,5948
687,687,5924
688,688,5896
689,689,5871
690,690,5850
691,691,5831
692,692,5809
693,693,5782
694,694,5763
695,695,5737
696,696,5715
697,697,5690
698,698,5665
699,699,5645
700,700,5625
701,701,5602
702,702,5582
703,703,5558
704,704,5537
705,705,5512
706,706,5490
707,707,5472
708,708,5450
709,709,5427
710,710,5405
711,711,5383
712,712,5361
713,713,5340
714,714,5318
715,715,5297
716,716,5278
717,717,5254
718,718,5232
719,719,5214
720,720,5192
721,721,5168
722,722,5148
723,723,5124
724,724,5101
725,725,5072
726,726,5050
727,727,5025
728,728,4997
729,729,4977
730,730,4951
731,731,4927
732,732,4904
733,733,4878
734,734,4859
735,735,4833
736,736,4813
737,737,4789
738,738,4769
739,739,4748
740,740,4727
741,741,4710
742,742,4689
743,743,4667
744,744,4645
745,745,4624
746,746,4605
747,747,4586
748,748,4569
749,749,4551
750,750,4530
751,751,4510
752,752,4491
753,753,4470
754,754,4453
755,755,4434
756,756,4410
757,757,4394
758,758,4374
759,759,4354
760,760,4336
761,761,4319
762,762,4295
763,763,4272
764,764,4255
765,765,4238
766,766,4214
767,767,4195
768,768,4173
769,769,4155
770,770,4135
771,771,4116
772,772,4097
773,773,4078
774,774,4057
775,775,4036
776,776,4022
777,777,4001
778,778,3984
779,779,3962
780,780,3948
781,781,3924
782,782,3906
783,783,3889
784,784,3869
785,785,3852
786,786,3834
787,787,3820
788,788,3803
789,789,3783
790,790,3769
791,791,3755
792,792,3737
793,793,3716
794,794,3702
795,795,3680
796,796,3662
797,797,3643
798,798,3627
799,799,3603
800,800,3586
801,801,3563
802,802,3545
803,803,3527
804,804,3506
805,805,3485
806,806,3469
807,807,3448
808,808,3431
809,809,3412
810,810,3393
811,811,3372
812,812,3356
813,813,3337
814,814,3317
815,815,3299
816,816,3283
817,817,3265
818,818,3247
819,819,3229
820,820,3214
821,821,3194
822,822,3179
823,823,3163
824,824,3140
825,825,3125
826,826,3112
827,827,3092
828,828,3075
829,829,3058
830,830,3041
831,831,3027
832,832,3011
833,833,2991
834,834,2975
835,835,2956
836,836,2942
837,837,2923
838,838,2910
839,839,2890
840,840,2871
841,841,2855
842,842,2836
843,843,2819
844,844,2803
845,845,2778
846,846,2759
847,847,2737
848,848,2718
849,849,2699
850,850,2680
851,851,2661
852,852,2646
853,853,2627
854,854,2608
855,855,2592
856,856,2572
857,857,2552
858,858,2537
859,859,2520
860,860,2506
861,861,2491
862,862,2478
863,863,2465
864,864,2450
865,865,2433
866,866,2420
867,867,2404
868,868,2390
869,869,2377
870,870,2363
871,871,2348
872,872,2334
873,873,2321
874,874,2306
875,875,2289
876,876,2275
877,877,2262
878,878,2245
879,879,2229
880,880,2215
881,881,2199
882,882,2184
883,883,2167
884,884,2153
885,885,2139
886,886,2121
887,887,2106
888,888,2090
889,889,2073
890,890,2058
891,891,2042
892,892,2029
893,893,2012
894,894,1998
895,895,1983
896,896,1967
897,897,1954
898,898,1933
899,899,1923
900,900,1908
901,901,1890
902,902,1878
903,903,1860
904,904,1848
905,905,1840
906,906,1821
907,907,1807
908,908,1793
909,909,1781
910,910,1773
911,911,1759
912,912,1748
913,913,1735
914,914,1722
915,915,1705
916,916,1693
917,917,1679
918,918,1665
919,919,1648
920,920,1631
921,921,1622
922,922,1607
923,923,1589
924,924,1576
925,925,1559
926,926,1546
927,927,1532
928,928,1521
929,929,1503
930,930,1494
931,931,1479
932,932,1465
933,933,1453
934,934,1439
935,935,1430
936,936,1415
937,937,1404
938,938,1390
939,939,1375
940,940,1365
941,941,1353
942,942,1337
943,943,1323
944,944,1312
945,945,1299
946,946,1285
947,947,1273
948,948,1264
949,949,1250
950,950,1236
951,951,1227
952,952,1214
953,953,1199
954,954,1188
955,955,1176
956,956,1163
957,957,1154
958,958,1139
959,959,1126
960,960,1115
961,961,1103
962,962,1092
963,963,1079
964,964,1065
965,965,1057
966,966,1046
967,967,1037
968,968,1027
969,969,1015
970,970,1008
971,971,995
972,972,985
973,973,972
974,974,962
975,975,953
976,976,943
977,977,932
978,978,922
979,979,910
980,980,901
981,981,890
982,982,881
983,983,876
984,984,865
985,985,860
986,986,854
987,987,845
988,988,836
989,989,828
990,990,824
991,991,814
992,992,805
993,993,798
994,994,790
995,995,783
996,996,774
997,997,768
998,998,760
999,999,753
1000,1000,746
1001,1001,739
1002,1002,734
1003,1003,724
1004,1004,718
1005,1005,712
1006,1006,708
1007,1007,702
1008,1008,697
1009,1009,692
1010,1010,685
1011,1011,682
1012,1012,676
1013,1013,669
1014,1014,665
1015,1015,660
1016,1016,656
1017,1017,649
1018,1018,645
1019,1019,639
1020,1020,632
1021,1021,629
1022,1022,622
1023,1023,619
1024,1024,612
1025,1025,606
1026,1026,602
1027,1027,596
1028,1028,589
1029,1029,583
1030,1030,580
1031,1031,576
1032,1032,568
1033,1033,563
1034,1034,559
1035,1035,553
1036,1036,549
1037,1037,543
1038,1038,535
1039,1039,531
1040,1040,525
1041,1041,518
1042,1042,513
1043,1043,507
1044,1044,500
1045,1045,493
1046,1046,488
1047,1047,482
1048,1048,476
1049,1049,468
1050,1050,462
1051,1051,457
1052,1052,450
1053,1053,444
1054,1054,440
1055,1055,433
1056,1056,426
1057,1057,418
1058,1058,414
1059,1059,410
1060,1060,402
1061,1061,397
1062,1062,390
1063,1063,387
1064,1064,379
1065,1065,373
1066,1066,366
1067,1067,363
1068,1068,354
1069,1069,349
1070,1070,343
1071,1071,336
1072,1072,331
1073,1073,325
1074,1074,319
1075,1075,313
1076,1076,307
1077,1077,300
1078,1078,295
1079,1079,291
1080,1080,285
1081,1081,278
1082,1082,273
1083,1083,269
1084,1084,261
1085,1085,255
1086,1086,248
1087,1087,244
1088,1088,240
1089,1089,235
1090,1090,226
1091,1091,221
1092,1092,212
1093,1093,205
1094,1094,197
1095,1095,190
1096,1096,182
1097,1097,176
1098,1098,169
1099,1099,164
1100,1100,156
1101,1101,150
1102,1102,146
1103,1103,140
1104,1104,136
1105,1105,132
1106,1106,126
1107,1107,122
1108,1108,119
1109,1109,115
1110,1110,112
1111,1111,111
1112,1112,107
1113,1113,104
1114,1114,101
1115,1115,99
1116,1116,96
1117,1117,93
1118,1118,91
1119,1119,87
1120,1120,84
1121,1121,83
1122,1122,79
1123,1123,76
1124,1124,74
1125,1125,71
1126,1126,69
1127,1127,66
1128,1128,63
1129,1129,61
1130,1130,57
1131,1131,55
1132,1132,51
1133,1133,49
