step,time,alive
730,730,6199
731,731,6174
732,732,6151
733,733,6127
734,734,6101
735,735,6074
736,736,6050
737,737,6020
738,738,5997
739,739,5970
740,740,5946
741,741,5921
742,742,5898
743,743,5876
744,744,5852
745,745,5828
746,746,5804
747,747,5785
748,748,5765
749,749,5740
750,750,5717
751,751,5697
752,752,5672
753,753,5646
754,754,5619
755,755,5598
756,756,5570
757,757,5547
758,758,5521
759,759,5491
760,760,5466
761,761,5447
762,762,5423
763,763,5399
764,764,5371
765,765,5348
766,766,5320
767,767,5293
768,768,5273
769,769,5242
770,770,5217
771,771,5197
772,772,5167
773,773,5146
774,774,5121
775,775,5090
776,776,5068
777,777,5041
778,778,5016
779,779,4991
780,780,4964
781,781,4940
782,782,4912
783,783,4886
784,784,4864
785,785,4832
786,786,4798
787,787,4773
788,788,4743
789,789,4716
790,790,4684
791,791,4658
792,792,4625
793,793,4603
794,794,4581
795,795,4553
796,796,4526
797,797,4499
798,798,4472
799,799,4442
800,800,4417
801,801,4387
802,802,4368
803,803,4335
804,804,4311
805,805,4284
806,806,4256
807,807,4232
808,808,4206
809,809,4183
810,810,4158
811,811,4137
812,812,4114
813,813,4089
814,814,4068
815,815,4047
816,816,4022
817,817,4003
818,818,3979
819,819,3955
820,820,3933
821,821,3907
822,822,3892
823,823,3869
824,824,3845
825,825,3825
826,826,3801
827,827,3780
828,828,3756
829,829,3732
830,830,3710
831,831,3688
832,832,3669
833,833,3647
834,834,3623
835,835,3600
836,836,3581
837,837,3562
838,838,3539
839,839,3522
840,840,3502
841,841,3479
842,842,3460
843,843,3436
844,844,3412
845,845,3387
846,846,3362
847,847,3341
848,848,3325
849,849,3305
850,850,3288
851,851,3272
852,852,3252
853,853,3232
854,854,3216
855,855,3197
856,856,3182
857,857,3163
858,858,3142
859,859,3124
860,860,3107
861,861,3091
862,862,3073
863,863,3058
864,864,3040
865,865,3024
866,866,3006
867,867,2990
868,868,2972
869,869,2956
870,870,2939
871,871,2924
872,872,2907
873,873,2890
874,874,2877
875,875,2858
876,876,2839
877,877,2823
878,878,2806
879,879,2792
880,880,2777
881,881,2757
882,882,2738
883,883,2722
884,884,2704
885,885,2687
886,886,2668
887,887,2652
888,888,2633
889,889,2617
890,890,2597
891,891,2577
892,892,2562
893,893,2544
894,894,2523
895,895,2507
896,896,2488
897,897,2471
898,898,2454
899,899,2436
900,900,2416
901,901,2401
902,902,2380
903,903,2362
904,904,2342
905,905,2324
906,906,2311
907,907,2289
908,908,2272
909,909,2258
910,910,2240
911,911,2223
912,912,2206
913,913,2188
914,914,2169
915,915,2153
916,916,2138
917,917,2120
918,918,2104
919,919,2089
920,920,2072
921,921,2054
922,922,2037
923,923,2022
924,924,2006
925,925,1992
926,926,1981
927,927,1966
928,928,1956
929,929,1948
930,930,1937
931,931,1924
932,932,1916
933,933,1906
934,934,1896
935,935,1885
936,936,1873
937,937,1868
938,938,1855
939,939,1843
940,940,1834
941,941,1824
942,942,1814
943,943,1803
944,944,1793
945,945,1784
946,946,1772
947,947,1764
948,948,1752
949,949,1741
950,950,1729
951,951,1722
952,952,1710
953,953,1699
954,954,1690
955,955,1681
956,956,1670
957,957,1662
958,958,1649
959,959,1641
960,960,1630
961,961,1621
962,962,1612
963,963,1603
964,964,1593
965,965,1584
966,966,1573
967,967,1562
968,968,1551
969,969,1541
970,970,1527
971,971,1515
972,972,1503
973,973,1490
974,974,1479
975,975,1464
976,976,1454
977,977,1444
978,978,1430
979,979,1421
980,980,1410
981,981,1401
982,982,1389
983,983,1382
984,984,1372
985,985,1363
986,986,1356
987,987,1345
988,988,1338
989,989,1328
990,990,1319
991,991,1310
992,992,1301
993,993,1292
994,994,1283
995,995,1273
996,996,1263
997,997,1255
998,998,1245
999,999,1236
1000,1000,1225
1001,1001,1218
1002,1002,1209
1003,1003,1198
1004,1004,1190
1005,1005,1181
1006,1006,1169
1007,1007,1162
1008,1008,1149
1009,1009,1143
1010,1010,1133
1011,1011,1121
1012,1012,1116
1013,1013,1105
1014,1014,1095
1015,1015,1088
1016,1016,1076
1017,1017,1067
1018,1018,1061
1019,1019,1051
1020,1020,1041
1021,1021,1033
1022,1022,1023
1023,1023,1013
1024,1024,1004
1025,1025,997
1026,1026,986
1027,1027,978
1028,1028,968
1029,1029,964
1030,1030,957
1031,1031,945
1032,1032,938
1033,1033,930
1034,1034,921
1035,1035,912
1036,1036,903
1037,1037,896
1038,1038,885
1039,1039,873
1040,1040,864
1041,1041,853
1042,1042,842
1043,1043,834
1044,1044,824
1045,1045,813
1046,1046,802
1047,1047,792
1048,1048,783
1049,1049,776
1050,1050,764
1051,1051,755
1052,1052,744
1053,1053,734
1054,1054,726
1055,1055,719
1056,1056,709
1057,1057,702
1058,1058,691
1059,1059,686
1060,1060,677
1061,1061,668
1062,1062,660
1063,1063,651
1064,1064,644
1065,1065,634
1066,1066,628
1067,1067,617
1068,1068,612
1069,1069,603
1070,1070,595
1071,1071,586
1072,1072,580
1073,1073,573
1074,1074,567
1075,1075,561
1076,1076,554
1077,1077,549
1078,1078,543
1079,1079,537
1080,1080,532
1081,1081,524
1082,1082,519
1083,1083,513
1084,1084,507
1085,1085,501
1086,1086,495
1087,1087,488
1088,1088,479
1089,1089,475
1090,1090,468
1091,1091,459
1092,1092,451
1093,1093,443
1094,1094,435
1095,1095,430
1096,1096,425
1097,1097,415
1098,1098,409
1099,1099,402
1100,1100,396
1101,1101,389
1102,1102,384
1103,1103,377
1104,1104,372
1105,1105,364
1106,1106,359
1107,1107,354
1108,1108,350
1109,1109,344
1110,1110,339
1111,1111,334
1112,1112,330
1113,1113,323
1114,1114,320
1115,1115,315
1116,1116,309
1117,1117,304
1118,1118,299
1119,1119,293
1120,1120,289
1121,1121,282
1122,1122,279
1123,1123,274
1124,1124,268
1125,1125,262
1126,1126,257
1127,1127,251
1128,1128,247
1129,1129,240
1130,1130,236
1131,1131,230
1132,1132,226
1133,1133,220
1134,1134,216
1135,1135,211
1136,1136,204
1137,1137,201
1138,1138,196
1139,1139,191
1140,1140,184
1141,1141,179
1142,1142,174
1143,1143,168
1144,1144,162
1145,1145,158
1146,1146,153
1147,1147,147
1148,1148,142
1149,1149,137
1150,1150,132
1151,1151,128
1152,1152,124
1153,1153,119
1154,1154,115
1155,1155,111
1156,1156,105
1157,1157,100
1158,1158,96
1159,1159,90
1160,1160,83
1161,1161,79
1162,1162,73
1163,1163,67
1164,1164,61
1165,1165,56
1166,1166,51
