step,time,alive
603,603,8778
604,604,8736
605,605,8692
606,606,8645
607,607,8606
608,608,8568
609,609,8522
610,610,8495
611,611,8464
612,612,8441
613,613,8413
614,614,8387
615,615,8353
616,616,8322
617,617,8295
618,618,8264
619,619,8240
620,620,8212
621,621,8191
622,622,8157
623,623,8134
624,624,8105
625,625,8080
626,626,8051
627,627,8030
628,628,8008
629,629,7985
630,630,7958
631,631,7936
632,632,7917
633,633,7892
634,634,7871
635,635,7843
636,636,7819
637,637,7794
638,638,7773
639,639,7744
640,640,7715
641,641,7691
642,642,7659
643,643,7638
644,644,7610
645,645,7584
646,646,7558
647,647,7533
648,648,7508
649,649,7478
650,650,7448
651,651,7419
652,652,7389
653,653,7361
654,654,7326
655,655,7306
656,656,7273
657,657,7248
658,658,7218
659,659,7197
660,660,7168
661,661,7139
662,662,7112
663,663,7093
664,664,7063
665,665,7024
666,666,7002
667,667,6968
668,668,6935
669,669,6912
670,670,6881
671,671,6856
672,672,6828
673,673,6802
674,674,6775
675,675,6745
676,676,6723
677,677,6690
678,678,6664
679,679,6631
680,680,6605
681,681,6571
682,682,6533
683,683,6503
684,684,6464
685,685,6430
686,686,6400
687,687,6370
688,688,6343
689,689,6313
690,690,6282
691,691,6253
692,692,6225
693,693,6193
694,694,6165
695,695,6130
696,696,6097
697,697,6070
698,698,6036
699,699,6009
700,700,5986
701,701,5958
702,702,5930
703,703,5901
704,704,5880
705,705,5850
706,706,5821
707,707,5791
708,708,5770
709,709,5742
710,710,5717
711,711,5687
712,712,5664
713,713,5636
714,714,5610
715,715,5584
716,716,5557
717,717,5531
718,718,5502
719,719,5479
720,720,5450
721,721,5426
722,722,5405
723,723,5383
724,724,5359
725,725,5322
726,726,5294
727,727,5263
728,728,5239
729,729,5215
730,730,5194
731,731,5168
732,732,5147
733,733,5126
734,734,5106
735,735,5087
736,736,5071
737,737,5054
738,738,5037
739,739,5019
740,740,5007
741,741,4986
742,742,4974
743,743,4959
744,744,4939
745,745,4927
746,746,4913
747,747,4900
748,748,4884
749,749,4869
750,750,4852
751,751,4836
752,752,4823
753,753,4802
754,754,4790
755,755,4773
756,756,4758
757,757,4743
758,758,4727
759,759,4704
760,760,4688
761,761,4672
762,762,4654
763,763,4639
764,764,4618
765,765,4607
766,766,4588
767,767,4571
768,768,4552
769,769,4530
770,770,4517
771,771,4498
772,772,4480
773,773,4458
774,774,4445
775,775,4425
776,776,4407
777,777,4388
778,778,4366
779,779,4351
780,780,4333
781,781,4316
782,782,4300
783,783,4282
784,784,4258
785,785,4232
786,786,4204
787,787,4184
788,788,4158
789,789,4132
790,790,4108
791,791,4087
792,792,4064
793,793,4041
794,794,4021
795,795,4000
796,796,3980
797,797,3957
798,798,3935
799,799,3916
800,800,3898
801,801,3874
802,802,3853
803,803,3837
804,804,3813
805,805,3791
806,806,3774
807,807,3753
808,808,3733
809,809,3713
810,810,3691
811,811,3668
812,812,3651
813,813,3631
814,814,3612
815,815,3591
816,816,3569
817,817,3548
818,818,3529
819,819,3508
820,820,3489
821,821,3469
822,822,3451
823,823,3435
824,824,3414
825,825,3395
826,826,3376
827,827,3356
828,828,3335
829,829,3317
830,830,3297
831,831,3281
832,832,3261
833,833,3240
834,834,3220
835,835,3197
836,836,3178
837,837,3161
838,838,3142
839,839,3123
840,840,3102
841,841,3080
842,842,3058
843,843,3040
844,844,3019
845,845,2996
846,846,2976
847,847,2957
848,848,2929
849,849,2916
850,850,2901
851,851,2884
852,852,2865
853,853,2852
854,854,2838
855,855,2821
856,856,2805
857,857,2787
858,858,2771
859,859,2754
860,860,2740
861,861,2727
862,862,2713
863,863,2698
864,864,2685
865,865,2673
866,866,2659
867,867,2647
868,868,2636
869,869,2624
870,870,2611
871,871,2601
872,872,2587
873,873,2577
874,874,2564
875,875,2551
876,876,2539
877,877,2523
878,878,2512
879,879,2497
880,880,2483
881,881,2472
882,882,2455
883,883,2446
884,884,2431
885,885,2417
886,886,2403
887,887,2390
888,888,2378
889,889,2362
890,890,2352
891,891,2336
892,892,2325
893,893,2307
894,894,2297
895,895,2285
896,896,2273
897,897,2259
898,898,2249
899,899,2237
900,900,2223
901,901,2212
902,902,2200
903,903,2189
904,904,2175
905,905,2165
906,906,2152
907,907,2137
908,908,2125
909,909,2113
910,910,2100
911,911,2089
912,912,2078
913,913,2062
914,914,2050
915,915,2038
916,916,2026
917,917,2011
918,918,1994
919,919,1984
920,920,1967
921,921,1952
922,922,1941
923,923,1925
924,924,1908
925,925,1895
926,926,1883
927,927,1867
928,928,1852
929,929,1840
930,930,1827
931,931,1814
932,932,1801
933,933,1788
934,934,1774
935,935,1763
936,936,1750
937,937,1737
938,938,1722
939,939,1711
940,940,1698
941,941,1686
942,942,1673
943,943,1660
944,944,1644
945,945,1634
946,946,1622
947,947,1610
948,948,1596
949,949,1585
950,950,1572
951,951,1557
952,952,1545
953,953,1536
954,954,1522
955,955,1509
956,956,1499
957,957,1485
958,958,1473
959,959,1462
960,960,1448
961,961,1435
962,962,1425
963,963,1412
964,964,1397
965,965,1386
966,966,1375
967,967,1360
968,968,1347
969,969,1337
970,970,1323
971,971,1308
972,972,1295
973,973,1286
974,974,1270
975,975,1258
976,976,1244
977,977,1232
978,978,1216
979,979,1204
980,980,1196
981,981,1183
982,982,1173
983,983,1160
984,984,1149
985,985,1139
986,986,1130
987,987,1114
988,988,1107
989,989,1098
990,990,1087
991,991,1076
992,992,1065
993,993,1052
994,994,1042
995,995,1035
996,996,1023
997,997,1016
998,998,1003
999,999,993
1000,1000,980
1001,1001,973
1002,1002,962
1003,1003,951
1004,1004,939
1005,1005,932
1006,1006,916
1007,1007,908
1008,1008,896
1009,1009,885
1010,1010,879
1011,1011,866
1012,1012,856
1013,1013,845
1014,1014,832
1015,1015,826
1016,1016,811
1017,1017,805
1018,1018,792
1019,1019,782
1020,1020,772
1021,1021,762
1022,1022,755
1023,1023,746
1024,1024,741
1025,1025,731
1026,1026,721
1027,1027,715
1028,1028,704
1029,1029,697
1030,1030,692
1031,1031,683
1032,1032,678
1033,1033,669
1034,1034,663
1035,1035,654
1036,1036,644
1037,1037,635
1038,1038,627
1039,1039,618
1040,1040,610
1041,1041,598
1042,1042,588
1043,1043,582
1044,1044,572
1045,1045,561
1046,1046,552
1047,1047,540
1048,1048,534
1049,1049,522
1050,1050,513
1051,1051,501
1052,1052,494
1053,1053,484
1054,1054,473
1055,1055,463
1056,1056,454
1057,1057,444
1058,1058,434
1059,1059,425
1060,1060,417
1061,1061,408
1062,1062,397
1063,1063,388
1064,1064,376
1065,1065,367
1066,1066,357
1067,1067,349
1068,1068,338
1069,1069,331
1070,1070,321
1071,1071,313
1072,1072,302
1073,1073,292
1074,1074,282
1075,1075,275
1076,1076,267
1077,1077,258
1078,1078,247
1079,1079,237
1080,1080,226
1081,1081,219
1082,1082,209
1083,1083,202
1084,1084,192
1085,1085,182
1086,1086,175
1087,1087,168
1088,1088,158
1089,1089,151
1090,1090,147
1091,1091,144
1092,1092,136
1093,1093,132
1094,1094,124
1095,1095,118
1096,1096,115
1097,1097,110
1098,1098,108
1099,1099,103
1100,1100,99
1101,1101,96
1102,1102,92
1103,1103,90
1104,1104,88
1105,1105,84
1106,1106,83
1107,1107,79
1108,1108,76
1109,1109,75
1110,1110,71
1111,1111,69
1112,1112,67
1113,1113,64
1114,1114,61
1115,1115,59
1116,1116,55
1117,1117,53
1118,1118,51
1119,1119,48
